gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV,L1,solve_src
b1193,,4,8,0.6947359182109591,0.6947359182109624,-3.219646771412954e-15,0,5.2400738381047684e-05,747.0868199393548,highs_pfba
b2919,,1,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.2304729982009064e-05,747.0868199393551,highs_pfba
b0260,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b2917,,1,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.2304729982009064e-05,747.0868199393551,highs_pfba
b3599,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b4322,,1,4,0.6947359182109591,0.6947359182109591,0.0,0,5.230472998200875e-05,747.0868199393519,highs_pfba
b0784,,2,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.53191489361706,highs_pfba
b3633,,2,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906764,265.53191489361745,highs_pfba
b3624,,1,8,0.6947359182109591,0.6947359182109616,-2.4424906541753444e-15,0,5.240073837997965e-05,747.0868199393567,highs_pfba
b3917,,3,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.5319148936171,highs_pfba
b0763,,3,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.5319148936171,highs_pfba
b2423,,5,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.5319148936171,highs_pfba
b0765,,3,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.5319148936171,highs_pfba
b2425,,5,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.5319148936171,highs_pfba
b2422,,5,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.5319148936171,highs_pfba
b0764,,3,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.5319148936171,highs_pfba
b2424,,5,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.5319148936171,highs_pfba
b2877,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b0134,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906781,265.531914893617,highs_pfba
b0009,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.53191489361706,highs_pfba
b2519,,2,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906778,265.5319148936171,highs_pfba
b1069,,2,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906778,265.5319148936171,highs_pfba
b0785,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.53191489361706,highs_pfba
b0826,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.53191489361706,highs_pfba
b1008,,1,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.600839797979827e-08,747.0868199393578,highs_pfba
b0529,,2,418,0.6947359182109591,0.6753027786633987,0.01943313954756043,0,12.755463291239783,751.8524798113469,highs_pfba
b3941,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.53191489361706,highs_pfba
b1059,,2,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b3996,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.240073837994258e-05,747.0868199393503,highs_pfba
b2411,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.240073837994258e-05,747.0868199393503,highs_pfba
b1109,,3,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.240073837999121e-05,747.0868199393583,highs_pfba
b2284,,3,424,0.6947359182109591,0.45230375728587197,0.24243216092508718,0,3615.413352127352,696.3590928647945,highs_pfba
b2288,,3,424,0.6947359182109591,0.45230375728587197,0.24243216092508718,0,3615.413352127352,696.3590928647945,highs_pfba
b2280,,3,424,0.6947359182109591,0.45230375728587197,0.24243216092508718,0,3615.413352127352,696.3590928647945,highs_pfba
b2282,,3,424,0.6947359182109591,0.45230375728587197,0.24243216092508718,0,3615.413352127352,696.3590928647945,highs_pfba
b2277,,3,424,0.6947359182109591,0.45230375728587197,0.24243216092508718,0,3615.413352127352,696.3590928647945,highs_pfba
b2287,,3,424,0.6947359182109591,0.45230375728587197,0.24243216092508718,0,3615.413352127352,696.3590928647945,highs_pfba
b2276,,3,424,0.6947359182109591,0.45230375728587197,0.24243216092508718,0,3615.413352127352,696.3590928647945,highs_pfba
b2278,,3,424,0.6947359182109591,0.45230375728587197,0.24243216092508718,0,3615.413352127352,696.3590928647945,highs_pfba
b2286,,3,424,0.6947359182109591,0.45230375728587197,0.24243216092508718,0,3615.413352127352,696.3590928647945,highs_pfba
b2283,,3,424,0.6947359182109591,0.45230375728587197,0.24243216092508718,0,3615.413352127352,696.3590928647945,highs_pfba
b2279,,3,424,0.6947359182109591,0.45230375728587197,0.24243216092508718,0,3615.413352127352,696.3590928647945,highs_pfba
b2285,,3,424,0.6947359182109591,0.45230375728587197,0.24243216092508718,0,3615.413352127352,696.3590928647945,highs_pfba
b2281,,3,424,0.6947359182109591,0.45230375728587197,0.24243216092508718,0,3615.413352127352,696.3590928647945,highs_pfba
b2615,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906782,265.53191489361694,highs_pfba
b3028,,3,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.240073837997539e-05,747.0868199393552,highs_pfba
b1740,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.53191489361706,highs_pfba
b1602,,2,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.60083979694781e-08,747.0868199393558,highs_pfba
b1603,,2,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.60083979694781e-08,747.0868199393558,highs_pfba
b3962,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.2400738379953046e-05,747.0868199393526,highs_pfba
b0931,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.2400738379953046e-05,747.0868199393512,highs_pfba
b1186,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.240073837996438e-05,747.0868199393526,highs_pfba
b0019,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.240073837996438e-05,747.0868199393526,highs_pfba
b2518,,8,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906774,265.5319148936171,highs_pfba
b0451,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906781,265.531914893617,highs_pfba
b2711,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.240073837996612e-05,747.0868199393551,highs_pfba
b2710,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.240073837996612e-05,747.0868199393551,highs_pfba
b3477,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.240073837998234e-05,747.0868199393565,highs_pfba
b3476,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.240073837998234e-05,747.0868199393565,highs_pfba
b3479,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.240073837998234e-05,747.0868199393565,highs_pfba
b3480,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.240073837998234e-05,747.0868199393565,highs_pfba
b3478,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.240073837998234e-05,747.0868199393565,highs_pfba
b4390,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.24007383799908e-05,747.0868199393581,highs_pfba
b0639,,2,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906781,265.531914893617,highs_pfba
b0751,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b1768,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.2400738379953046e-05,747.0868199393512,highs_pfba
b1991,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b0109,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906801,265.5319148936165,highs_pfba
b3367,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.24007383799558e-05,747.0868199393533,highs_pfba
b1223,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839794126444e-08,747.0868199393519,highs_pfba
b2206,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839794126444e-08,747.0868199393519,highs_pfba
b2204,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.240073837995167e-05,747.0868199393519,highs_pfba
b2203,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839794126444e-08,747.0868199393519,highs_pfba
b2205,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.240073837995167e-05,747.0868199393519,highs_pfba
b2202,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839794126444e-08,747.0868199393519,highs_pfba
b1468,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839794566769e-08,747.0868199393527,highs_pfba
b1226,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839794566769e-08,747.0868199393527,highs_pfba
b1227,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839794566769e-08,747.0868199393527,highs_pfba
b1225,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839794566769e-08,747.0868199393527,highs_pfba
b1465,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839794566769e-08,747.0868199393527,highs_pfba
b1224,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839794566769e-08,747.0868199393527,highs_pfba
b1466,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839794566769e-08,747.0868199393527,highs_pfba
b1467,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839794566769e-08,747.0868199393527,highs_pfba
b1469,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.240073837995607e-05,747.0868199393531,highs_pfba
b2552,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839793741158e-08,747.0868199393509,highs_pfba
b4374,,3,8,0.6947359182109591,0.6947359182109547,4.440892098500626e-15,0,5.2400738379913215e-05,747.0868199393466,highs_pfba
b2291,,6,0,0.6947359182109591,0.69473591821095,9.103828801926284e-15,0,0.0,747.0868199393449,highs_pfba
b2744,,14,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.2400738379977576e-05,747.0868199393556,highs_pfba
b0480,,17,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839795330462e-08,747.0868199393543,highs_pfba
b4161,,4,8,0.6947359182109591,0.6947359182109591,0.0,0,5.2400738379953046e-05,747.0868199393512,highs_pfba
b0650,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.2400738379953046e-05,747.0868199393526,highs_pfba
b4394,,3,0,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,0.0,747.0868199393583,highs_pfba
b0980,,2,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b2781,,8,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.60083979687901e-08,747.0868199393555,highs_pfba
b2954,,3,0,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,0.0,747.0868199393542,highs_pfba
b1759,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839794470448e-08,747.0868199393522,highs_pfba
b0160,,2,4,0.6947359182109591,0.6947359182109615,-2.3314683517128287e-15,0,9.600839797071424e-08,747.0868199393569,highs_pfba
b3365,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.240073837995346e-05,747.0868199393522,highs_pfba
b3366,,1,8,0.6947359182109591,0.6947359182109591,0.0,0,5.240073837995346e-05,747.0868199393522,highs_pfba
b4073,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839793548514e-08,747.0868199393508,highs_pfba
b4071,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839793548514e-08,747.0868199393508,highs_pfba
b4070,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839793548514e-08,747.0868199393508,highs_pfba
b4072,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839793548514e-08,747.0868199393508,highs_pfba
b2035,,3,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b2027,,3,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b2033,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b2037,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b2034,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b2032,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b3114,,2,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.600839795778193e-08,747.0868199393526,highs_pfba
b0903,,2,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.600839795778193e-08,747.0868199393526,highs_pfba
b0902,,2,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.600839795778193e-08,747.0868199393526,highs_pfba
b2579,,2,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.600839795778193e-08,747.0868199393526,highs_pfba
b0273,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.83835590678,265.531914893617,highs_pfba
b4254,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.83835590678,265.531914893617,highs_pfba
b3187,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906781,265.531914893617,highs_pfba
b0907,,2,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906795,265.5319148936171,highs_pfba
b0662,,1,0,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,0.0,747.0868199393555,highs_pfba
b1281,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906781,265.531914893617,highs_pfba
b2907,,1,0,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,0.0,747.0868199393555,highs_pfba
b0350,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b3843,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906782,265.5319148936169,highs_pfba
b2311,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906782,265.5319148936169,highs_pfba
b3835,,1,45,0.6947359182109591,0.6947355338085578,3.8440240135440007e-07,0,1.7259823312489688e-07,747.0873637923182,highs_pfba
b2965,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.2400738379980205e-05,747.086819939356,highs_pfba
b0693,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.2400738379980205e-05,747.086819939356,highs_pfba
b3642,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906781,265.531914893617,highs_pfba
b2373,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b1387,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393478,highs_pfba
b1394,,2,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b1014,,2,4,0.6947359182109591,0.6947359182109615,-2.3314683517128287e-15,0,9.600839797181507e-08,747.0868199393569,highs_pfba
b0386,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.53191489361706,highs_pfba
b1391,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393528,highs_pfba
b1390,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393528,highs_pfba
b1392,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393528,highs_pfba
b1388,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393528,highs_pfba
b1389,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393528,highs_pfba
b1398,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b0133,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906781,265.531914893617,highs_pfba
b1278,,30,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.53191489361706,highs_pfba
b0087,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.53191489361706,highs_pfba
b2762,,2,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906778,265.5319148936171,highs_pfba
b1489,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839794566769e-08,747.0868199393527,highs_pfba
b0114,,1,425,0.6947359182109591,0.6467928285478874,0.0479430896630717,0,1535.8614777643459,769.8504962919017,highs_pfba
b0115,,1,425,0.6947359182109591,0.6467928285478874,0.0479430896630717,0,1535.8614777643459,769.8504962919017,highs_pfba
b1638,,2,4,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,9.600839797223027e-08,747.0868199393565,highs_pfba
b2564,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.531914893617,highs_pfba
b0052,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.531914893617,highs_pfba
b0766,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.60083979452549e-08,747.0868199393524,highs_pfba
b2320,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.8383559067715,265.5319148936172,highs_pfba
b3546,,2,8,0.6947359182109591,0.6947359182109635,-4.3298697960381105e-15,0,5.2400738381251256e-05,747.0868199393551,highs_pfba
b1723,,1,13,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,89.84856932918989,751.3258886325586,highs_pfba
b3916,,3,421,0.6947359182109591,0.682803917069031,0.011932001141928161,0,169.98136015200325,747.3551111285361,highs_pfba
b3952,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.240073837999326e-05,747.0868199393582,highs_pfba
b3951,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.240073837999326e-05,747.0868199393582,highs_pfba
b3176,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906781,265.531914893617,highs_pfba
b2913,,1,420,0.6947359182109591,0.6591010706693236,0.035634847541635595,0,41.83747137803701,758.9584785851383,highs_pfba
b4025,,1,421,0.6947359182109591,0.6756502978717425,0.01908562033921668,0,385.92065225677015,754.5823764944683,highs_pfba
b2926,,1,441,0.6947359182109591,0.3829484862806518,0.31178743193030733,0,3171.9103620854853,698.0624088237707,highs_pfba
b0767,,1,419,0.6947359182109591,0.685060080599907,0.009675837611052174,0,61.13318300139447,753.6819036713599,highs_pfba
b3385,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b3612,,1,433,0.6947359182109591,0.49259153328134186,0.20214438492961728,0,2089.1267053045913,727.9669329130508,highs_pfba
b0755,,1,433,0.6947359182109591,0.49259153328134186,0.20214438492961728,0,2089.1267053045913,727.9669329130508,highs_pfba
b4395,,1,433,0.6947359182109591,0.49259153328134186,0.20214438492961728,0,2089.1267053045913,727.9669329130508,highs_pfba
b0688,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.240073837997656e-05,747.0868199393556,highs_pfba
b2690,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.240073837997656e-05,747.0868199393556,highs_pfba
b0418,,14,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.2400738379985904e-05,747.0868199393572,highs_pfba
b1912,,7,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.600839796438683e-08,747.0868199393544,highs_pfba
b2199,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.240073837996341e-05,747.0868199393524,highs_pfba
b2200,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.240073837996341e-05,747.0868199393524,highs_pfba
b2197,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.240073837996341e-05,747.0868199393524,highs_pfba
b2198,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.240073837996341e-05,747.0868199393524,highs_pfba
b2201,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.240073837996341e-05,747.0868199393524,highs_pfba
b1713,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b1714,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b1473,,3,0,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,0.0,747.0868199393555,highs_pfba
b0576,,2,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839793741158e-08,747.0868199393501,highs_pfba
b3493,,1,409,0.6947359182109591,0.6897830507159167,0.004952867495042423,0,1.0924523283285932,746.7748953419293,highs_pfba
b2987,,1,409,0.6947359182109591,0.6897830507159167,0.004952867495042423,0,1.0924523283285932,746.7748953419293,highs_pfba
b3725,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.240073837998776e-05,747.0868199393575,highs_pfba
b3726,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.240073837998776e-05,747.0868199393575,highs_pfba
b3727,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.240073837998776e-05,747.0868199393575,highs_pfba
b3728,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.240073837998776e-05,747.0868199393575,highs_pfba
b3821,,42,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.60083979687901e-08,747.0868199393551,highs_pfba
b2048,,1,4,0.6947359182109591,0.6947359182109591,0.0,0,9.600839794566769e-08,747.0868199393527,highs_pfba
b3412,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906781,265.531914893617,highs_pfba
b3974,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906781,265.531914893617,highs_pfba
b3258,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b1010,,1,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.600839797979827e-08,747.0868199393578,highs_pfba
b1378,,1,299,0.6947359182109591,0.6945484992476327,0.0001874189633264134,0,0.03223796399429431,747.0800522659653,highs_pfba
b0871,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.240073837996341e-05,747.0868199393524,highs_pfba
b4226,,1,8,0.6947359182109591,0.6947359182109621,-2.9976021664879227e-15,0,5.24007383799852e-05,747.0868199393574,highs_pfba
b2502,,2,4,0.6947359182109591,0.6947359182109621,-2.9976021664879227e-15,0,9.600839797346715e-08,747.086819939357,highs_pfba
b1015,,2,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.240073837998859e-05,747.086819939358,highs_pfba
b0369,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906771,265.53191489361745,highs_pfba
b3956,,1,409,0.6947359182109591,0.6896718247608246,0.005064093450134588,0,63.80199613412392,744.8629703785646,highs_pfba
b3639,,2,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906781,265.531914893617,highs_pfba
b3403,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.240073837996354e-05,747.0868199393528,highs_pfba
b2920,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.2400738379975394e-05,747.0868199393552,highs_pfba
b2501,,2,415,0.6947359182109591,0.6713900700511833,0.023345848159775806,0,15.038945117455729,744.8324400076758,highs_pfba
b4383,,2,11,0.6947359182109591,0.6947359182109635,-4.3298697960381105e-15,0,1.6262770223891967e-06,747.087287496626,highs_pfba
b3380,,1,15,0.6947359182109591,0.6947359182109635,-4.3298697960381105e-15,0,5.39310070044593e-05,747.0872874966291,highs_pfba
b3850,,2,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906777,265.5319148936171,highs_pfba
b2536,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b1702,,1,8,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,5.24007383799781e-05,747.0868199393556,highs_pfba
b0383,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b4005,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906776,265.5319148936171,highs_pfba
b2499,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.83835590676,265.5319148936177,highs_pfba
b2026,,2,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906893,265.5319148936142,highs_pfba
b2476,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906781,265.531914893617,highs_pfba
b2557,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.83835590676,265.5319148936177,highs_pfba
b2024,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.53191489361706,highs_pfba
b0194,,1,0,0.6947359182109591,0.6947359182109591,0.0,0,0.0,747.0868199393523,highs_pfba
b1207,,1,13,0.6947359182109591,0.6947359182109636,-4.440892098500626e-15,0,2.1003084650123114,747.7349335195689,highs_pfba
b0908,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.5319148936171,highs_pfba
b4160,,7,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906781,265.531914893617,highs_pfba
b4388,,1,420,0.6947359182109591,0.6591010706693236,0.035634847541635595,0,41.83747137803701,758.9584785851383,highs_pfba
b2585,,7,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906779,265.53191489361706,highs_pfba
b2297,,2,430,0.6947359182109591,0.6510125079087382,0.04372341030222093,0,143.42871410209324,744.6825117878784,highs_pfba
b2458,,1,430,0.6947359182109591,0.6510125079087382,0.04372341030222093,0,143.42871410209273,744.6825117878786,highs_pfba
b3634,,1,443,0.6947359182109591,-0.0,0.6947359182109591,1,6862.838355906781,265.531914893617,highs_pfba
b0692,,2,4,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,9.600839798200003e-08,747.0868199393583,highs_pfba
b3073,,1,0,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,0.0,747.0868199393577,highs_pfba
b0854,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.2400738379975394e-05,747.0868199393551,highs_pfba
b1123,,2,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.60083979685149e-08,747.0868199393556,highs_pfba
b0856,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.2400738379975394e-05,747.0868199393551,highs_pfba
b1442,,2,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.60083979685149e-08,747.0868199393556,highs_pfba
b0857,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.2400738379975394e-05,747.0868199393551,highs_pfba
b0855,,1,8,0.6947359182109591,0.6947359182109634,-4.218847493575595e-15,0,5.2400738379975394e-05,747.0868199393551,highs_pfba
b1124,,2,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.60083979685149e-08,747.0868199393556,highs_pfba
b1443,,2,4,0.6947359182109591,0.6947359182109633,-4.107825191113079e-15,0,9.60083979685149e-08,747.0868199393556,highs_pfba
