gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b3751,,1,6,0.5183329169392109,0.5183329169385049,7.05990821359137e-13,0,58.75548731423554
b3750,,1,6,0.5183329169392109,0.5183329169385049,7.05990821359137e-13,0,58.75548731423554
b3904,,1,6,0.5183329169392109,0.5183329169391225,8.837375276016246e-14,0,58.75548731430513
b3902,,1,6,0.5183329169392109,0.5183329169395892,-3.7825298448979083e-13,0,58.75548731435859
b2234,,4,6,0.5183329169392109,0.518332916939178,3.2862601528904634e-14,0,58.75548731431141
b2235,,4,6,0.5183329169392109,0.518332916939178,3.2862601528904634e-14,0,58.75548731431141
b2676,,4,6,0.5183329169392109,0.5183329169392621,-5.1181281435219717e-14,0,58.755487314320916
b2675,,4,6,0.5183329169392109,0.5183329169392621,-5.1181281435219717e-14,0,58.755487314320916
b4238,,4,66,0.5183329169392109,0.5183329169391657,4.518607710224387e-14,0,58.78048449639008
b4237,,4,66,0.5183329169392109,0.5183329169391657,4.518607710224387e-14,0,58.78048449639008
b3386,,1,55,0.5183329169392109,0.5183329169392303,-1.942890293094024e-14,0,77.01667456246243
b4301,,1,55,0.5183329169392109,0.5183329169392303,-1.942890293094024e-14,0,77.01667456246243
b2914,,1,426,0.5183329169392109,0.15756472995451404,0.36076818698469687,0,1240.0381724238455
b0638,,1,6,0.5183329169392109,0.5183329169392552,-4.4297898682543746e-14,0,58.755487314319964
b1683,,6,6,0.5183329169392109,0.51833291693918,3.086420008457935e-14,0,58.75548731431171
b1679,,4,6,0.5183329169392109,0.5183329169392138,-2.886579864025407e-15,0,58.755487314315644
b1680,,4,6,0.5183329169392109,0.5183329169392138,-2.886579864025407e-15,0,58.755487314315644
b1682,,6,6,0.5183329169392109,0.51833291693918,3.086420008457935e-14,0,58.75548731431171
b1681,,6,6,0.5183329169392109,0.51833291693918,3.086420008457935e-14,0,58.75548731431171
b1684,,2,6,0.5183329169392109,0.5183329169378527,1.3582468483264165e-12,0,58.75548731416501
b0222,,1,10,0.5183329169392109,0.5183329169391995,1.1435297153639112e-14,0,58.75548736775641
b1745,,1,10,0.5183329169392109,0.5183329169392754,-6.45039577307216e-14,0,58.755487367765014
b2751,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220849
b2752,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b2705,,1,6,0.5183329169392109,0.5183329169392161,-5.218048215738236e-15,0,58.75548731431561
b2703,,1,6,0.5183329169392109,0.5183329169392454,-3.452793606584237e-14,0,58.75548731431613
b2704,,1,6,0.5183329169392109,0.5183329169392454,-3.452793606584237e-14,0,58.75548731431613
b2702,,1,6,0.5183329169392109,0.5183329169392454,-3.452793606584237e-14,0,58.75548731431613
b2472,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.2368692208465
b3591,,1,2,0.5183329169392109,0.5183329169391901,2.0761170560490427e-14,0,58.75545819916203
b1764,,1,6,0.5183329169392109,0.5183329169392268,-1.587618925213974e-14,0,58.7554873143165
b2264,,1,6,0.5183329169392109,0.5183329169391951,1.5765166949677223e-14,0,58.7554873143135
b0586,,1,6,0.5183329169392109,0.5183329169392537,-4.2743586448068527e-14,0,58.75548731431934
b3607,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220845
b2366,,1,2,0.5183329169392109,0.5183329169391903,2.0650148258027912e-14,0,58.755458199162355
b2797,,1,6,0.5183329169392109,0.5183329169388898,3.2107649872159527e-13,0,58.7554873142781
b4471,,1,6,0.5183329169392109,0.5183329169388898,3.2107649872159527e-13,0,58.7554873142781
b1814,,1,6,0.5183329169392109,0.5183329169388898,3.2107649872159527e-13,0,58.7554873142781
b0893,,2,10,0.5183329169392109,0.5183329169391807,3.019806626980426e-14,0,58.75548736775559
b2796,,1,10,0.5183329169392109,0.5183329169391359,7.505107646466058e-14,0,58.7554873677493
b3116,,2,10,0.5183329169392109,0.5183329169392527,-4.1744385725905886e-14,0,58.75548736776237
b3089,,2,6,0.5183329169392109,0.5183329169391995,1.1435297153639112e-14,0,58.7554873143145
b2154,,1,6,0.5183329169392109,0.5183329169391753,3.5638159090467525e-14,0,58.75548731431083
b0355,,1,6,0.5183329169392109,0.5183329169391753,3.5638159090467525e-14,0,58.75548731431083
b1744,,1,6,0.5183329169392109,0.5183329169392109,0.0,0,58.75548731431442
b1746,,1,10,0.5183329169392109,0.5183329169391961,1.4765966227514582e-14,0,58.755487367756196
b2263,,1,6,0.5183329169392109,0.518332916939226,-1.509903313490213e-14,0,58.75548731431832
b3368,,3,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b3281,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b0388,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220848
b3390,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220849
b3939,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b1981,,1,6,0.5183329169392109,0.5183329169391578,5.306866057708248e-14,0,58.75548731430972
b1206,,1,51,0.5183329169392109,0.5183329169386983,5.125899704694348e-13,0,58.85732527216757
b1584,,2,6,0.5183329169392109,0.5183329169393089,-9.803269307440132e-14,0,58.755487314326345
b1599,,1,6,0.5183329169392109,0.5183329169393579,-1.4699352846037073e-13,0,58.75548731432919
b1600,,1,6,0.5183329169392109,0.5183329169393579,-1.4699352846037073e-13,0,58.75548731432919
b3908,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1656,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1646,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1525,,2,6,0.5183329169392109,0.5183329169391591,5.184741524999481e-14,0,58.755487314310884
b2661,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2260,,1,10,0.5183329169392109,0.5183329169392021,8.770761894538737e-15,0,58.755487367755464
b2261,,1,6,0.5183329169392109,0.5183329169393156,-1.0469403122215226e-13,0,58.75548731432704
b0721,,1,72,0.5183329169392109,0.5183329169392195,-8.548717289613705e-15,0,225.93964778161848
b0722,,1,72,0.5183329169392109,0.5183329169392195,-8.548717289613705e-15,0,225.93964778161848
b0724,,1,72,0.5183329169392109,0.5183329169392195,-8.548717289613705e-15,0,225.93964778161848
b0723,,1,72,0.5183329169392109,0.5183329169392195,-8.548717289613705e-15,0,225.93964778161848
b0728,,1,64,0.5183329169392109,0.518332916939126,8.493206138382448e-14,0,90.85742101690327
b0729,,1,64,0.5183329169392109,0.518332916939126,8.493206138382448e-14,0,90.85742101690327
b1521,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2464,,1,6,0.5183329169392109,0.518332916939186,2.4868995751603507e-14,0,58.75548731431218
b0008,,1,6,0.5183329169392109,0.518332916939186,2.4868995751603507e-14,0,58.75548731431218
b3062,,1,6,0.5183329169392109,0.5183329169391309,8.004708007547379e-14,0,58.75548731430615
b3061,,1,6,0.5183329169392109,0.5183329169391309,8.004708007547379e-14,0,58.75548731430615
b3063,,1,6,0.5183329169392109,0.5183329169392816,-7.072120666862247e-14,0,58.75548731432383
b0368,,1,6,0.5183329169392109,0.5183329169387317,4.791722574282176e-13,0,58.75548731426224
b3790,,1,6,0.5183329169392109,0.5183329169391667,4.418687638008123e-14,0,58.755487314310024
b3791,,1,6,0.5183329169392109,0.5183329169391667,4.418687638008123e-14,0,58.755487314310024
b2038,,1,6,0.5183329169392109,0.5183329169393108,-9.992007221626409e-14,0,58.755487314324625
b2040,,1,6,0.5183329169392109,0.518332916940081,-8.700817843987352e-13,0,58.75548731441012
b2041,,1,6,0.5183329169392109,0.518332916939327,-1.1612932837579137e-13,0,58.75548731432757
b3788,,1,6,0.5183329169392109,0.518332916939327,-1.1612932837579137e-13,0,58.75548731432757
b0915,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.2368692208665
b2095,,1,2,0.5183329169392109,0.5183329169391495,6.139533326177116e-14,0,58.75545819915696
b3137,,1,10,0.5183329169392109,0.5183329169392779,-6.694644838489694e-14,0,58.755487367760225
b2096,,1,10,0.5183329169392109,0.5183329169392779,-6.694644838489694e-14,0,58.755487367760225
b3132,,1,10,0.5183329169392109,0.5183329169392779,-6.694644838489694e-14,0,58.755487367760225
b0166,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b2480,,1,2,0.5183329169392109,0.5183329169392079,2.9976021664879227e-15,0,58.755458199163684
b0066,,1,6,0.5183329169392109,0.5183329169391212,8.970602038971265e-14,0,58.755487314305896
b0067,,1,6,0.5183329169392109,0.5183329169391212,8.970602038971265e-14,0,58.755487314305896
b0068,,1,6,0.5183329169392109,0.5183329169391212,8.970602038971265e-14,0,58.755487314305896
b3616,,1,10,0.5183329169392109,0.5183329169391602,5.0737192225369654e-14,0,58.75548736775349
b3772,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.2368692208465
b3117,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b1719,,1,6,0.5183329169392109,0.5183329169393102,-9.9253938401489e-14,0,58.75545825261785
b3823,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3992,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220848
b3990,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b0423,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220845
b4407,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b2935,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220849
b2465,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b0997,,2,6,0.5183329169392109,0.5183329169392208,-9.880984919163893e-15,0,58.755487314313626
b0996,,2,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2827,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b1106,,1,6,0.5183329169392109,0.518332916939191,1.9872992140790302e-14,0,58.75548731431205
b0417,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220845
b3993,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b3919,,1,61,0.5183329169392109,0.5183329169391873,2.3647750424515834e-14,0,315.64997489923337
b0613,,1,6,0.5183329169392109,0.518332916939226,-1.509903313490213e-14,0,58.75548731431707
b0888,,1,11,0.5183329169392109,0.5183329169418306,-2.6196822489055194e-12,0,58.83802314513489
b4239,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1897,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1896,,1,6,0.5183329169392109,0.5183329169392743,-6.339373470609644e-14,0,58.75548731432199
b3519,,1,6,0.5183329169392109,0.5183329169394435,-2.325917236589703e-13,0,58.75548731434026
b1197,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b4240,,1,6,0.5183329169392109,0.5183329169391585,5.240252676230739e-14,0,58.75548731430946
b1260,,3,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b1261,,3,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220845
b3384,,1,2,0.5183329169392109,0.5183329169392158,-4.884981308350689e-15,0,58.75545819916523
b3709,,1,10,0.5183329169392109,0.5183329169391574,5.3512749786932545e-14,0,58.75548736775063
b0509,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3125,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3991,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.2368692208465
b1637,,1,6,0.5183329169392109,0.5183329169392007,1.021405182655144e-14,0,58.755487314314145
b1907,,1,6,0.5183329169392109,0.5183329169385618,6.49147402498329e-13,0,58.75548731424291
b0179,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b0085,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220834
b3787,,1,6,0.5183329169392109,0.5183329169392115,-5.551115123125783e-16,0,58.755487314315644
b3786,,1,6,0.5183329169392109,0.5183329169392388,-2.786659791809143e-14,0,58.75548731431839
b0181,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220848
b3189,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.2368692208465
b0090,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b0088,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220848
b0091,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b3972,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b0841,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b3057,,2,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220845
b0174,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220849
b0759,,1,2,0.5183329169392109,0.5183329169392293,-1.84297022087776e-14,0,58.755458199166085
b2036,,1,10,0.5183329169392109,0.5183329169391591,5.184741524999481e-14,0,58.75548736775309
b2028,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2255,,2,6,0.5183329169392109,0.5183329169392388,-2.786659791809143e-14,0,58.75548731431479
b2253,,1,6,0.5183329169392109,0.5183329169392488,-3.785860513971784e-14,0,58.755487314319275
b0758,,1,6,0.5183329169392109,0.5183329169391222,8.870681966755001e-14,0,58.7554873143036
b0505,,1,10,0.5183329169392109,0.5183329169392573,-4.6407322429331543e-14,0,58.75548736776118
b0086,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220846
b0096,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220847
b2258,,1,2,0.5183329169392109,0.5183329169391675,4.340972026284362e-14,0,58.75545819915929
b4544,,1,6,0.5183329169392109,0.5183329169392147,-3.774758283725532e-15,0,58.75548731431542
b4233,,2,6,0.5183329169392109,0.5183329169391564,5.4511950509095186e-14,0,58.75548731430841
b0171,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220849
b2256,,1,6,0.5183329169392109,0.5183329169392306,-1.965094753586527e-14,0,58.755487314317676
b2254,,1,6,0.5183329169392109,0.5183329169391109,1.000310945187266e-13,0,58.75548731430335
b3803,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.2368692208465
b3804,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220842
b3997,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.236869220851
b2498,,1,6,0.5183329169392109,0.5183329169392565,-4.5630166312093934e-14,0,58.755487314320106
b1011,,1,6,0.5183329169392109,0.5183329169391954,1.554312234475219e-14,0,58.75548731431299
b2497,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1006,,1,10,0.5183329169392109,0.5183329169392648,-5.384581669432009e-14,0,58.75548736776368
b0517,,1,6,0.5183329169392109,0.5183329169391624,4.851674617611934e-14,0,58.75548731430916
b0524,,1,442,0.5183329169392109,0.0,0.5183329169392109,1,4155.23686922084
b4258,,1,6,0.5183329169392109,0.5183329169391845,2.6423307986078726e-14,0,58.755487314312305
b2682,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b2683,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3572,,1,6,0.5183329169392109,0.5183329169392874,-7.649436639667329e-14,0,58.75548731432361
b4197,,1,6,0.5183329169392109,0.5183329169392406,-2.964295475749168e-14,0,58.7554873143182
b2882,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3565,,2,6,0.5183329169392109,0.5183329169391988,1.2101430968414206e-14,0,58.755487314313555
b3579,,1,6,0.5183329169392109,0.5183329169391886,2.2315482794965646e-14,0,58.755487314312276
b3577,,1,6,0.5183329169392109,0.5183329169391886,2.2315482794965646e-14,0,58.755487314312276
b3578,,1,6,0.5183329169392109,0.5183329169391886,2.2315482794965646e-14,0,58.755487314312276
b3567,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3568,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b3566,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b4031,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1857,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1859,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
b1858,,1,6,0.5183329169392109,0.5183329169391455,6.539213615042172e-14,0,58.75548731430743
