level,gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
nh4_-10,b3380,1,7,0.9258552865966436,0.9258552865966352,8.437694987151191e-15,0,2.717780572039605e-06
nh4_-10,b3850,2,441,0.9258552865966436,-2.013144623549141e-16,0.9258552865966436,1,13264.878617716518
nh4_-10,b2536,1,8,0.9258552865966436,0.925855286596672,-2.8421709430404014e-14,0,9.306451592338904e-05
nh4_-10,b1702,1,0,0.9258552865966436,0.9258552865966444,-8.881784197001252e-16,0,0.0
nh4_-10,b0383,1,0,0.9258552865966436,0.9258552865966444,-8.881784197001252e-16,0,0.0
nh4_-10,b4005,1,441,0.9258552865966436,-8.72749167380337e-14,0.9258552865967308,1,13264.878617716522
nh4_-10,b2499,1,441,0.9258552865966436,-1.9698577793443816e-14,0.9258552865966632,1,13264.878617716524
nh4_-10,b2026,2,441,0.9258552865966436,1.1660586351702584e-15,0.9258552865966424,1,13264.878617716522
nh4_-10,b2476,1,441,0.9258552865966436,1.5193418296452574e-14,0.9258552865966284,1,13264.87861771653
nh4_-10,b2557,1,441,0.9258552865966436,-8.057326962479411e-15,0.9258552865966516,1,13264.878617716524
nh4_-10,b2024,1,441,0.9258552865966436,1.1660586351702584e-15,0.9258552865966424,1,13264.878617716524
nh4_-10,b0194,1,0,0.9258552865966436,0.9258552865966856,-4.218847493575596e-14,0,0.0
nh4_-10,b1207,1,9,0.9258552865966436,0.9258552865966454,-1.887379141862766e-15,0,3.73008718799067
nh4_-10,b0908,1,441,0.9258552865966436,-2.5216183951127745e-16,0.9258552865966436,1,13264.87861771652
nh4_-10,b4160,7,441,0.9258552865966436,1.3017725767039017e-15,0.9258552865966422,1,13264.878617716524
nh4_-10,b4388,1,69,0.9258552865966436,0.9258552865966528,-9.325873406851317e-15,0,114.24194692635707
nh4_-10,b2585,7,441,0.9258552865966436,-5.496923296445434e-16,0.925855286596644,1,13264.878617716522
nh4_-10,b2297,2,4,0.9258552865966436,0.9258552865966508,-7.327471962526033e-15,0,9.289400353476896e-05
nh4_-10,b2458,1,0,0.9258552865966436,0.9258552865966528,-9.325873406851317e-15,0,0.0
nh4_-10,b3634,1,441,0.9258552865966436,4.259016170085921e-12,0.9258552865923844,1,13264.878617716528
nh4_-10,b0692,2,4,0.9258552865966436,0.9258552865966724,-2.8976820942716586e-14,0,9.289400353477356e-05
nh4_-10,b3073,1,0,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,0.0
nh4_-10,b0854,1,0,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,0.0
nh4_-10,b1123,2,0,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,0.0
nh4_-10,b0856,1,0,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,0.0
nh4_-10,b1442,2,0,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,0.0
nh4_-10,b0857,1,0,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,0.0
nh4_-10,b0855,1,0,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,0.0
nh4_-10,b1124,2,0,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,0.0
nh4_-10,b1443,2,0,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,0.0
nh4_-10,b1440,2,0,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,0.0
nh4_-10,b1126,2,0,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,0.0
nh4_-10,b1125,2,0,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,0.0
nh4_-10,b1441,2,0,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,0.0
nh4_-10,b1296,1,4,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,1.70512388657808e-07
nh4_-10,b2407,5,4,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,1.705123886022855e-07
nh4_-10,b1636,1,0,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,0.0
nh4_-10,b3826,1,4,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,1.7051238840667086e-07
nh4_-10,b1854,1,4,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,1.7051238851131466e-07
nh4_-10,b1676,1,4,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,1.7051238851131466e-07
nh4_-10,b3831,1,0,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,0.0
nh4_-10,b1007,1,0,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,0.0
nh4_-10,b1012,1,0,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,0.0
nh4_-10,b3029,2,0,0.9258552865966436,0.9258552865966524,-8.992806499463768e-15,0,0.0
nh4_-10,b1692,2,441,0.9258552865966436,-1.9876894529646992e-16,0.9258552865966436,1,13264.878617716524
nh4_-10,b0750,1,441,0.9258552865966436,5.60711545994708e-13,0.9258552865960828,1,13264.878617716524
nh4_-10,b4094,1,4,0.9258552865966436,0.9258552865966382,5.329070518200751e-15,0,9.289400353477077e-05
nh4_-10,b1662,1,441,0.9258552865966436,-2.748461648222716e-15,0.9258552865966464,1,13264.878617716522
nh4_-10,b0415,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716522
nh4_-10,b3752,1,0,0.9258552865966436,0.9258552865966664,-2.2870594307278225e-14,0,0.0
nh4_-10,b0063,3,0,0.9258552865966436,0.925855286596662,-1.8540724511240114e-14,0,0.0
nh4_-10,b4198,1,0,0.9258552865966436,0.925855286596662,-1.8540724511240114e-14,0,0.0
nh4_-10,b3583,1,0,0.9258552865966436,0.925855286596662,-1.8540724511240114e-14,0,0.0
nh4_-10,b0061,1,0,0.9258552865966436,0.925855286596662,-1.8540724511240114e-14,0,0.0
nh4_-10,b3629,1,0,0.9258552865966436,0.925855286596662,-1.8540724511240114e-14,0,0.0
nh4_-10,b2687,1,441,0.9258552865966436,-6.863049297442508e-13,0.92585528659733,1,13264.878617716524
nh4_-10,b3748,1,0,0.9258552865966436,0.925855286596672,-2.8421709430404014e-14,0,0.0
nh4_-10,b3749,1,0,0.9258552865966436,0.9258552865966416,1.887379141862766e-15,0,0.0
nh4_-10,b3751,1,0,0.9258552865966436,0.9258552865966416,1.887379141862766e-15,0,0.0
nh4_-10,b3750,1,0,0.9258552865966436,0.9258552865966416,1.887379141862766e-15,0,0.0
nh4_-10,b3904,1,0,0.9258552865966436,0.9258552865966416,1.887379141862766e-15,0,0.0
nh4_-10,b3902,1,0,0.9258552865966436,0.9258552865966416,1.887379141862766e-15,0,0.0
nh4_-10,b2234,4,4,0.9258552865966436,0.9258552865966416,1.887379141862766e-15,0,1.7051238870280398e-07
nh4_-10,b2235,4,4,0.9258552865966436,0.925855286596676,-3.2529534621517087e-14,0,1.7051238870280398e-07
nh4_-10,b2676,4,0,0.9258552865966436,0.925855286596676,-3.2529534621517087e-14,0,0.0
nh4_-10,b2675,4,0,0.9258552865966436,0.9258552865966332,1.0325074129013956e-14,0,0.0
nh4_-10,b4238,4,61,0.9258552865966436,0.9258552865966332,1.0325074129013956e-14,0,0.0598921757083197
nh4_-10,b4237,4,61,0.9258552865966436,0.925855286596628,1.554312234475219e-14,0,0.0598921757083197
nh4_-10,b3386,1,50,0.9258552865966436,0.9258552865966202,2.3314683517128287e-14,0,59.0751265382016
nh4_-10,b4301,1,50,0.9258552865966436,0.9258552865966428,7.771561172376098e-16,0,59.0751265382016
nh4_-10,b2914,1,445,0.9258552865966436,0.334438245296319,0.5914170413003246,0,3138.77804641216
nh4_-10,b0638,1,0,0.9258552865966436,0.9258552865966868,-4.329869796038111e-14,0,0.0
nh4_-10,b1683,6,0,0.9258552865966436,0.9258552865966864,-4.2743586448068527e-14,0,0.0
nh4_-10,b1679,4,0,0.9258552865966436,0.9258552865966864,-4.2743586448068527e-14,0,0.0
nh4_-10,b1680,4,0,0.9258552865966436,0.9258552865966864,-4.2743586448068527e-14,0,0.0
nh4_-10,b1682,6,0,0.9258552865966436,0.9258552865966864,-4.2743586448068527e-14,0,0.0
nh4_-10,b1681,6,0,0.9258552865966436,0.9258552865966864,-4.2743586448068527e-14,0,0.0
nh4_-10,b1684,2,0,0.9258552865966436,0.9258552865966864,-4.2743586448068527e-14,0,0.0
nh4_-10,b0222,1,4,0.9258552865966436,0.9258552865966864,-4.2743586448068527e-14,0,1.7051238857357176e-07
nh4_-10,b1745,1,0,0.9258552865966436,0.9258552865966864,-4.2743586448068527e-14,0,0.0
nh4_-10,b2751,1,441,0.9258552865966436,1.4414574970800777e-15,0.925855286596642,1,13264.87861771653
nh4_-10,b2752,1,441,0.9258552865966436,4.560380086715404e-15,0.925855286596639,1,13264.878617716524
nh4_-10,b2705,1,0,0.9258552865966436,0.9258552865966766,-3.3084646133829665e-14,0,0.0
nh4_-10,b2703,1,0,0.9258552865966436,0.9258552865966656,-2.220446049250313e-14,0,0.0
nh4_-10,b2704,1,0,0.9258552865966436,0.9258552865966656,-2.220446049250313e-14,0,0.0
nh4_-10,b2702,1,0,0.9258552865966436,0.9258552865966656,-2.220446049250313e-14,0,0.0
nh4_-10,b2472,1,441,0.9258552865966436,-1.6810789300751824e-16,0.9258552865966436,1,13264.878617716526
nh4_-10,b3591,1,4,0.9258552865966436,0.9258552865966756,-3.219646771412954e-14,0,9.289400353477024e-05
nh4_-10,b1764,1,4,0.9258552865966436,0.9258552865966454,-1.887379141862766e-15,0,1.705123888719494e-07
nh4_-10,b2264,1,0,0.9258552865966436,0.9258552865966454,-1.887379141862766e-15,0,0.0
nh4_-10,b0586,1,0,0.9258552865966436,0.9258552865966454,-1.887379141862766e-15,0,0.0
nh4_-10,b3607,1,441,0.9258552865966436,3.358049756967017e-15,0.9258552865966402,1,13264.878617716522
nh4_-10,b2366,1,4,0.9258552865966436,0.9258552865966764,-3.2751579226442124e-14,0,9.289400353476984e-05
nh4_-10,b2797,1,0,0.9258552865966436,0.9258552865966404,2.997602166487923e-15,0,0.0
nh4_-10,b4471,1,0,0.9258552865966436,0.9258552865966404,2.997602166487923e-15,0,0.0
nh4_-10,b1814,1,0,0.9258552865966436,0.9258552865966404,2.997602166487923e-15,0,0.0
nh4_-10,b0893,2,4,0.9258552865966436,0.9258552865966404,2.997602166487923e-15,0,1.705123887919641e-07
nh4_-10,b2796,1,4,0.9258552865966436,0.9258552865966404,2.997602166487923e-15,0,1.705123886445659e-07
nh4_-10,b3116,2,8,0.9258552865966436,0.9258552865966404,2.997602166487923e-15,0,9.306451592342136e-05
nh4_-10,b3089,2,4,0.9258552865966436,0.9258552865966404,2.997602166487923e-15,0,9.2894003534771e-05
nh4_-10,b2154,1,0,0.9258552865966436,0.9258552865966396,3.774758283725532e-15,0,0.0
nh4_-10,b0355,1,0,0.9258552865966436,0.9258552865966396,3.774758283725532e-15,0,0.0
nh4_-10,b1744,1,0,0.9258552865966436,0.9258552865966396,3.774758283725532e-15,0,0.0
nh4_-10,b1746,1,4,0.9258552865966436,0.9258552865966396,3.774758283725532e-15,0,1.705123885422743e-07
nh4_-10,b2263,1,0,0.9258552865966436,0.9258552865966396,3.774758283725532e-15,0,0.0
nh4_-10,b3368,3,441,0.9258552865966436,7.707066914635236e-17,0.9258552865966434,1,13264.878617716522
nh4_-10,b3281,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716524
nh4_-10,b0388,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716524
nh4_-10,b3390,1,441,0.9258552865966436,3.932888557109014e-17,0.9258552865966436,1,13264.878617716528
nh4_-10,b3939,1,441,0.9258552865966436,1.1446895658923576e-14,0.925855286596632,1,13264.878617716522
nh4_-10,b1981,1,0,0.9258552865966436,0.9258552865966536,-1.021405182655144e-14,0,0.0
nh4_-10,b1206,1,46,0.9258552865966436,0.9258552865966596,-1.6209256159527282e-14,0,0.1836257332460621
nh4_-10,b1584,2,0,0.9258552865966436,0.9258552865966552,-1.1546319456101628e-14,0,0.0
nh4_-10,b1599,1,0,0.9258552865966436,0.9258552865966552,-1.1546319456101628e-14,0,0.0
nh4_-10,b1600,1,0,0.9258552865966436,0.9258552865966552,-1.1546319456101628e-14,0,0.0
nh4_-10,b3908,1,0,0.9258552865966436,0.9258552865966552,-1.1546319456101628e-14,0,0.0
nh4_-10,b1656,1,0,0.9258552865966436,0.9258552865966552,-1.1546319456101628e-14,0,0.0
nh4_-10,b1646,1,0,0.9258552865966436,0.9258552865966552,-1.1546319456101628e-14,0,0.0
nh4_-10,b1525,2,0,0.9258552865966436,0.9258552865966552,-1.1546319456101628e-14,0,0.0
nh4_-10,b2661,1,0,0.9258552865966436,0.9258552865966552,-1.1546319456101628e-14,0,0.0
nh4_-10,b2260,1,4,0.9258552865966436,0.9258552865966552,-1.1546319456101628e-14,0,1.7051238839413773e-07
nh4_-10,b2261,1,0,0.9258552865966436,0.9258552865966552,-1.1546319456101628e-14,0,0.0
nh4_-10,b0721,1,91,0.9258552865966436,0.9258552865966554,-1.1879386363489175e-14,0,962.335256100569
nh4_-10,b0722,1,91,0.9258552865966436,0.9258552865966494,-5.8841820305133305e-15,0,962.335256100569
nh4_-10,b0724,1,91,0.9258552865966436,0.9258552865966494,-5.8841820305133305e-15,0,962.335256100569
nh4_-10,b0723,1,91,0.9258552865966436,0.9258552865966494,-5.8841820305133305e-15,0,962.335256100569
nh4_-10,b0728,1,59,0.9258552865966436,0.9258552865966494,-5.8841820305133305e-15,0,86.09438644245458
nh4_-10,b0729,1,59,0.9258552865966436,0.9258552865966494,-5.8841820305133305e-15,0,86.09438644245458
nh4_-10,b1521,1,0,0.9258552865966436,0.9258552865966494,-5.8841820305133305e-15,0,0.0
nh4_-10,b2464,1,0,0.9258552865966436,0.9258552865966494,-5.8841820305133305e-15,0,0.0
nh4_-10,b0008,1,0,0.9258552865966436,0.9258552865966428,6.661338147750939e-16,0,0.0
nh4_-10,b3062,1,0,0.9258552865966436,0.9258552865966428,6.661338147750939e-16,0,0.0
nh4_-10,b3061,1,0,0.9258552865966436,0.9258552865966428,6.661338147750939e-16,0,0.0
nh4_-10,b3063,1,0,0.9258552865966436,0.9258552865966428,6.661338147750939e-16,0,0.0
nh4_-10,b0368,1,0,0.9258552865966436,0.9258552865966428,6.661338147750939e-16,0,0.0
nh4_-10,b3790,1,4,0.9258552865966436,0.9258552865966428,6.661338147750939e-16,0,1.7051238860612745e-07
nh4_-10,b3791,1,4,0.9258552865966436,0.9258552865966428,6.661338147750939e-16,0,1.7051238860612745e-07
nh4_-10,b2038,1,0,0.9258552865966436,0.9258552865966428,6.661338147750939e-16,0,0.0
nh4_-10,b2040,1,0,0.9258552865966436,0.9258552865966428,6.661338147750939e-16,0,0.0
nh4_-10,b2041,1,0,0.9258552865966436,0.9258552865966428,6.661338147750939e-16,0,0.0
nh4_-10,b3788,1,0,0.9258552865966436,0.9258552865966428,6.661338147750939e-16,0,0.0
nh4_-10,b0915,1,441,0.9258552865966436,-1.9793658798182847e-16,0.9258552865966436,1,13264.878617716566
nh4_-10,b2095,1,4,0.9258552865966436,0.925855286596629,1.454392162258955e-14,0,9.28940035347684e-05
nh4_-10,b3137,1,0,0.9258552865966436,0.9258552865966546,-1.1102230246251564e-14,0,0.0
nh4_-10,b2096,1,0,0.9258552865966436,0.9258552865966546,-1.1102230246251564e-14,0,0.0
nh4_-10,b3132,1,0,0.9258552865966436,0.9258552865966546,-1.1102230246251564e-14,0,0.0
nh4_-10,b0166,1,441,0.9258552865966436,-4.724110417122382e-16,0.925855286596644,1,13264.878617716524
nh4_-10,b2480,1,4,0.9258552865966436,0.9258552865966212,2.2426505097428162e-14,0,9.289400353476838e-05
nh4_-10,b0066,1,0,0.9258552865966436,0.9258552865966304,1.2989609388114332e-14,0,0.0
nh4_-10,b0067,1,0,0.9258552865966436,0.9258552865966304,1.2989609388114332e-14,0,0.0
nh4_-10,b0068,1,0,0.9258552865966436,0.9258552865966304,1.2989609388114332e-14,0,0.0
nh4_-10,b3616,1,4,0.9258552865966436,0.9258552865966304,1.2989609388114332e-14,0,1.7051238896025025e-07
nh4_-10,b3772,1,441,0.9258552865966436,-3.3413779683801677e-16,0.9258552865966438,1,13264.878617716524
nh4_-10,b3117,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716524
nh4_-10,b1719,1,8,0.9258552865966436,0.925855286596646,-2.55351295663786e-15,0,9.306451592347326e-05
nh4_-10,b3823,1,0,0.9258552865966436,0.9258552865966658,-2.2315482794965646e-14,0,0.0
nh4_-10,b3992,1,441,0.9258552865966436,1.0982570353355212e-15,0.9258552865966424,1,13264.878617716528
nh4_-10,b3990,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716522
nh4_-10,b0423,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.87861771652
nh4_-10,b4407,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716524
nh4_-10,b2935,2,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716524
nh4_-10,b2465,2,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716522
nh4_-10,b0997,2,0,0.9258552865966436,0.9258552865966442,-6.661338147750939e-16,0,0.0
nh4_-10,b0996,2,0,0.9258552865966436,0.9258552865966772,-3.3750779948604765e-14,0,0.0
nh4_-10,b2827,1,441,0.9258552865966436,4.528328373888728e-16,0.9258552865966432,1,13264.87861771652
nh4_-10,b1106,1,0,0.9258552865966436,0.9258552865966688,-2.5313084961453566e-14,0,0.0
nh4_-10,b0417,1,441,0.9258552865966436,-4.724110417122382e-16,0.925855286596644,1,13264.878617716522
nh4_-10,b3993,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716524
nh4_-10,b3919,1,56,0.9258552865966436,0.925855286596669,-2.55351295663786e-14,0,784.7769778034567
nh4_-10,b0613,1,0,0.9258552865966436,0.9258552865966736,-3.0198066269804264e-14,0,0.0
nh4_-10,b0888,1,5,0.9258552865966436,0.9258552865966736,-3.0198066269804264e-14,0,0.2633365658750904
nh4_-10,b4239,1,0,0.9258552865966436,0.9258552865966684,-2.475797344914099e-14,0,0.0
nh4_-10,b1897,1,0,0.9258552865966436,0.9258552865966684,-2.475797344914099e-14,0,0.0
nh4_-10,b1896,1,0,0.9258552865966436,0.9258552865966684,-2.475797344914099e-14,0,0.0
nh4_-10,b3519,1,0,0.9258552865966436,0.9258552865966684,-2.475797344914099e-14,0,0.0
nh4_-10,b1197,1,0,0.9258552865966436,0.9258552865966684,-2.475797344914099e-14,0,0.0
nh4_-10,b4240,1,0,0.9258552865966436,0.9258552865966684,-2.475797344914099e-14,0,0.0
nh4_-10,b1260,3,441,0.9258552865966436,7.497379604819054e-16,0.9258552865966428,1,13264.878617716522
nh4_-10,b1261,3,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716522
nh4_-10,b3384,1,4,0.9258552865966436,0.9258552865966408,2.775557561562892e-15,0,9.289400353477066e-05
nh4_-10,b3709,1,4,0.9258552865966436,0.9258552865966562,-1.2656542480726783e-14,0,1.70512388464538e-07
nh4_-10,b0509,1,0,0.9258552865966436,0.9258552865966562,-1.2656542480726783e-14,0,0.0
nh4_-10,b3125,1,0,0.9258552865966436,0.9258552865966562,-1.2656542480726783e-14,0,0.0
nh4_-10,b3991,1,441,0.9258552865966436,1.7321738196115402e-15,0.9258552865966416,1,13264.878617716524
nh4_-10,b1637,1,0,0.9258552865966436,0.9258552865966532,-9.658940314238862e-15,0,0.0
nh4_-10,b1907,1,0,0.9258552865966436,0.9258552865966364,7.216449660063518e-15,0,0.0
nh4_-10,b0179,1,441,0.9258552865966436,2.4671425775040816e-16,0.9258552865966432,1,13264.878617716522
nh4_-10,b0085,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716502
nh4_-10,b3787,1,0,0.9258552865966436,0.9258552865966424,1.2212453270876722e-15,0,0.0
nh4_-10,b3786,1,0,0.9258552865966436,0.925855286596616,2.7422508708241367e-14,0,0.0
nh4_-10,b0181,1,441,0.9258552865966436,1.417233125136715e-15,0.925855286596642,1,13264.878617716524
nh4_-10,b3189,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716522
nh4_-10,b0090,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.87861771652
nh4_-10,b0088,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716528
nh4_-10,b0091,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716524
nh4_-10,b3972,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716522
nh4_-10,b0841,2,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716524
nh4_-10,b3057,2,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.87861771652
nh4_-10,b0174,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716524
nh4_-10,b0759,1,4,0.9258552865966436,0.9258552865966546,-1.1102230246251564e-14,0,9.289400353476976e-05
nh4_-10,b2036,1,4,0.9258552865966436,0.92585528659665,-6.439293542825908e-15,0,1.705123886420088e-07
nh4_-10,b2028,1,0,0.9258552865966436,0.92585528659665,-6.439293542825908e-15,0,0.0
nh4_-10,b2255,2,0,0.9258552865966436,0.92585528659665,-6.439293542825908e-15,0,0.0
nh4_-10,b2253,1,0,0.9258552865966436,0.92585528659665,-6.439293542825908e-15,0,0.0
nh4_-10,b0758,1,0,0.9258552865966436,0.92585528659665,-6.439293542825908e-15,0,0.0
nh4_-10,b0505,1,4,0.9258552865966436,0.92585528659665,-6.439293542825908e-15,0,1.7051238861076421e-07
nh4_-10,b0086,1,441,0.9258552865966436,-3.1494069447482553e-16,0.9258552865966438,1,13264.878617716522
nh4_-10,b0096,1,441,0.9258552865966436,4.9642939844041534e-14,0.925855286596594,1,13264.878617716524
nh4_-10,b2258,1,4,0.9258552865966436,0.9258552865966636,-1.998401444325281e-14,0,9.289400353477024e-05
nh4_-10,b4544,1,0,0.9258552865966436,0.925855286596651,-7.438494264988549e-15,0,0.0
nh4_-10,b4233,2,0,0.9258552865966436,0.925855286596651,-7.438494264988549e-15,0,0.0
nh4_-10,b0171,1,441,0.9258552865966436,1.87356480634309e-15,0.9258552865966416,1,13264.878617716528
nh4_-10,b2256,1,0,0.9258552865966436,0.9258552865966496,-6.217248937900877e-15,0,0.0
nh4_-10,b2254,1,0,0.9258552865966436,0.9258552865966464,-2.997602166487923e-15,0,0.0
nh4_-10,b3803,1,441,0.9258552865966436,-3.4388075337313003e-16,0.9258552865966438,1,13264.878617716524
nh4_-10,b3804,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716511
nh4_-10,b3997,1,441,0.9258552865966436,0.0,0.9258552865966436,1,13264.878617716531
nh4_-10,b2498,1,0,0.9258552865966436,0.9258552865966422,1.3322676295501878e-15,0,0.0
nh4_-10,b1011,1,0,0.9258552865966436,0.925855286596664,-2.042810365310288e-14,0,0.0
nh4_-10,b2497,1,0,0.9258552865966436,0.925855286596664,-2.042810365310288e-14,0,0.0
nh4_-10,b1006,1,4,0.9258552865966436,0.925855286596664,-2.042810365310288e-14,0,1.7051238864917573e-07
nh4_-10,b0517,1,0,0.9258552865966436,0.925855286596664,-2.042810365310288e-14,0,0.0
nh4_-10,b0524,1,441,0.9258552865966436,-6.298813889496513e-16,0.9258552865966442,1,13264.878617716511
nh4_-10,b4258,1,0,0.9258552865966436,0.9258552865966594,-1.5876189252139742e-14,0,0.0
nh4_-10,b2682,1,0,0.9258552865966436,0.9258552865966412,2.4424906541753444e-15,0,0.0
nh4_-10,b2683,1,0,0.9258552865966436,0.9258552865966412,2.4424906541753444e-15,0,0.0
nh4_-10,b3572,1,0,0.9258552865966436,0.9258552865966412,2.4424906541753444e-15,0,0.0
nh4_-10,b4197,1,0,0.9258552865966436,0.9258552865966804,-3.697042672001771e-14,0,0.0
nh4_-10,b2882,1,0,0.9258552865966436,0.9258552865966804,-3.697042672001771e-14,0,0.0
nh4_-10,b3565,2,0,0.9258552865966436,0.9258552865966772,-3.3639757646142243e-14,0,0.0
nh4_-10,b3579,1,0,0.9258552865966436,0.9258552865966628,-1.9428902930940243e-14,0,0.0
nh4_-10,b3577,1,0,0.9258552865966436,0.9258552865966628,-1.9428902930940243e-14,0,0.0
nh4_-10,b3578,1,0,0.9258552865966436,0.9258552865966628,-1.9428902930940243e-14,0,0.0
nh4_-10,b3567,1,0,0.9258552865966436,0.9258552865966628,-1.9428902930940243e-14,0,0.0
nh4_-10,b3568,1,0,0.9258552865966436,0.9258552865966628,-1.9428902930940243e-14,0,0.0
nh4_-10,b3566,1,0,0.9258552865966436,0.9258552865966628,-1.9428902930940243e-14,0,0.0
nh4_-10,b4031,1,0,0.9258552865966436,0.9258552865966628,-1.9428902930940243e-14,0,0.0
nh4_-10,b1857,1,0,0.9258552865966436,0.9258552865966628,-1.9428902930940243e-14,0,0.0
nh4_-10,b1859,1,0,0.9258552865966436,0.9258552865966628,-1.9428902930940243e-14,0,0.0
nh4_-10,b1858,1,0,0.9258552865966436,0.9258552865966628,-1.9428902930940243e-14,0,0.0
