gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV,L1,solve_src
b0857,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.673507060204211e-05,747.9191570995392,highs_pfba
b0855,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.673507060204211e-05,747.9191570995392,highs_pfba
b1124,,2,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.8983876523792294e-08,747.9191570995386,highs_pfba
b1443,,2,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.8983876523792294e-08,747.9191570995386,highs_pfba
b1440,,2,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.8983876523792294e-08,747.9191570995386,highs_pfba
b1126,,2,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.8983876523792294e-08,747.9191570995386,highs_pfba
b1125,,2,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.8983876523792294e-08,747.9191570995386,highs_pfba
b1441,,2,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.8983876523792294e-08,747.9191570995386,highs_pfba
b1296,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070602044265e-05,747.91915709954,highs_pfba
b2407,,5,4,0.4962399415792551,0.4962399415792596,-4.496403249731884e-15,0,2.668608672641633e-05,747.919157099537,highs_pfba
b1636,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.673507060201904e-05,747.9191570995354,highs_pfba
b3826,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.673507060201904e-05,747.9191570995354,highs_pfba
b1854,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070602035666e-05,747.9191570995373,highs_pfba
b1676,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070602035666e-05,747.9191570995373,highs_pfba
b3831,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.67350706020453e-05,747.9191570995401,highs_pfba
b1007,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.898387652733063e-08,747.9191570995392,highs_pfba
b1012,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.898387652733063e-08,747.9191570995392,highs_pfba
b3029,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387649833161e-08,747.9191570995345,highs_pfba
b1692,,2,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813373,398.29787234042595,highs_pfba
b0750,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838134054,398.2978723404249,highs_pfba
b4094,,1,8,0.4962399415792551,0.49623994157925977,-4.6629367034256575e-15,0,2.673507060204549e-05,747.9191570995404,highs_pfba
b1662,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813373,398.2978723404267,highs_pfba
b0415,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813373,398.2978723404267,highs_pfba
b3752,,1,8,0.4962399415792551,0.49623994157925755,-2.4424906541753444e-15,0,2.6735070602026643e-05,747.9191570995363,highs_pfba
b0063,,3,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602013735e-05,747.9191570995347,highs_pfba
b4198,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602013735e-05,747.9191570995347,highs_pfba
b3583,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602013735e-05,747.9191570995347,highs_pfba
b0061,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602013735e-05,747.9191570995347,highs_pfba
b3629,,1,8,0.4962399415792551,0.4962399415792576,-2.4980018054066022e-15,0,2.673507060202178e-05,747.9191570995347,highs_pfba
b2687,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813382,398.29787234042556,highs_pfba
b3748,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3749,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3751,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3750,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3904,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3902,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995366,highs_pfba
b2234,,4,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070602045322e-05,747.9191570995403,highs_pfba
b2235,,4,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070602045322e-05,747.9191570995403,highs_pfba
b2676,,4,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.673507060204446e-05,747.9191570995397,highs_pfba
b2675,,4,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.673507060204446e-05,747.9191570995397,highs_pfba
b4238,,4,296,0.4962399415792551,0.4961090108267234,0.0001309307525317327,0,0.01738287707499246,747.9274103961686,highs_pfba
b4237,,4,296,0.4962399415792551,0.4961090108267234,0.0001309307525317327,0,0.01738287707499246,747.9274103961686,highs_pfba
b3386,,1,411,0.4962399415792551,0.49166237862810896,0.004577562951146141,0,13.84540538708451,750.1575237709351,highs_pfba
b4301,,1,411,0.4962399415792551,0.49166237862810896,0.004577562951146141,0,13.84540538708451,750.1575237709351,highs_pfba
b2914,,1,427,0.4962399415792551,0.2548464741965175,0.2413934673827376,0,945.482223127265,735.7595187176912,highs_pfba
b0638,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b1683,,6,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995347,highs_pfba
b1679,,4,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995347,highs_pfba
b1680,,4,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995347,highs_pfba
b1682,,6,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995347,highs_pfba
b1681,,6,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995347,highs_pfba
b1684,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650088707e-08,747.9191570995339,highs_pfba
b0222,,1,4,0.4962399415792551,0.4962399415792576,-2.4980018054066022e-15,0,2.668608672551465e-05,747.9191570995379,highs_pfba
b1745,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070602035713e-05,747.9191570995375,highs_pfba
b2751,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133717,398.2978723404261,highs_pfba
b2752,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133717,398.2978723404261,highs_pfba
b2705,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b2703,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b2704,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b2702,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b2472,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133795,398.29787234042556,highs_pfba
b3591,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b1764,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b2264,,1,4,0.4962399415792551,0.4962399415792596,-4.496403249731884e-15,0,4.8983876521531484e-08,747.9191570995381,highs_pfba
b0586,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070602044167e-05,747.9191570995399,highs_pfba
b3607,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813381,398.2978723404256,highs_pfba
b2366,,1,4,0.4962399415792551,0.4962399415792551,0.0,0,2.6686086725514518e-05,747.9191570995365,highs_pfba
b2797,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602016486e-05,747.9191570995345,highs_pfba
b4471,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602016486e-05,747.9191570995345,highs_pfba
b1814,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602016486e-05,747.9191570995345,highs_pfba
b0893,,2,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b2796,,1,8,0.4962399415792551,0.4962399415792597,-4.6074255521944e-15,0,2.673507060205035e-05,747.9191570995415,highs_pfba
b3116,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650128022e-08,747.9191570995345,highs_pfba
b3089,,2,4,0.4962399415792551,0.496239941579264,-8.881784197001252e-15,0,4.898387654433811e-08,747.9191570995422,highs_pfba
b2154,,1,4,0.4962399415792551,0.4962399415792551,0.0,0,4.8983876501034504e-08,747.9191570995343,highs_pfba
b0355,,1,4,0.4962399415792551,0.4962399415792551,0.0,0,4.8983876501034504e-08,747.9191570995343,highs_pfba
b1744,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070602035713e-05,747.9191570995375,highs_pfba
b1746,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070602035713e-05,747.9191570995375,highs_pfba
b2263,,1,4,0.4962399415792551,0.4962399415792596,-4.496403249731884e-15,0,4.8983876521531484e-08,747.9191570995381,highs_pfba
b3368,,3,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813383,398.29787234042556,highs_pfba
b3281,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133813,398.29787234042556,highs_pfba
b0388,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133813,398.29787234042556,highs_pfba
b3390,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133813,398.29787234042556,highs_pfba
b3939,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813385,398.2978723404254,highs_pfba
b1981,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b1206,,1,314,0.4962399415792551,0.4953100711503264,0.0009298704289287252,0,0.03833880280525962,747.8605951736456,highs_pfba
b1584,,2,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b1599,,1,0,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,0.0,747.9191570995399,highs_pfba
b1600,,1,0,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,0.0,747.9191570995399,highs_pfba
b3908,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b1656,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b1646,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b1525,,2,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.8983876534014156e-08,747.9191570995408,highs_pfba
b2661,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070602044855e-05,747.9191570995399,highs_pfba
b2260,,1,4,0.4962399415792551,0.4962399415792596,-4.496403249731884e-15,0,4.8983876521531484e-08,747.9191570995381,highs_pfba
b2261,,1,4,0.4962399415792551,0.4962399415792596,-4.496403249731884e-15,0,4.8983876521531484e-08,747.9191570995381,highs_pfba
b0721,,1,428,0.4962399415792551,0.46536420076548524,0.03087574081376987,0,540.2693725661139,746.2735855753388,highs_pfba
b0722,,1,428,0.4962399415792551,0.46536420076548524,0.03087574081376987,0,540.2693725661139,746.2735855753388,highs_pfba
b0724,,1,428,0.4962399415792551,0.46536420076548524,0.03087574081376987,0,540.2693725661139,746.2735855753388,highs_pfba
b0723,,1,428,0.4962399415792551,0.46536420076548524,0.03087574081376987,0,540.2693725661139,746.2735855753388,highs_pfba
b0728,,1,421,0.4962399415792551,0.4869044370634191,0.00933550451583598,0,36.4882829956166,747.2234141186209,highs_pfba
b0729,,1,421,0.4962399415792551,0.4869044370634191,0.00933550451583598,0,36.4882829956166,747.2234141186209,highs_pfba
b1521,,1,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387651199352e-08,747.9191570995373,highs_pfba
b2464,,1,8,0.4962399415792551,0.4962399415792608,-5.717648576819556e-15,0,2.6735070602029872e-05,747.9191570995356,highs_pfba
b0008,,1,8,0.4962399415792551,0.4962399415792608,-5.717648576819556e-15,0,2.6735070602029872e-05,747.9191570995356,highs_pfba
b3062,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3061,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3063,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b0368,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3790,,1,8,0.4962399415792551,0.4962399415792586,-3.497202527569243e-15,0,2.6735070602028273e-05,747.919157099537,highs_pfba
b3791,,1,8,0.4962399415792551,0.4962399415792586,-3.497202527569243e-15,0,2.6735070602028273e-05,747.919157099537,highs_pfba
b2038,,1,8,0.4962399415792551,0.4962399415792576,-2.4980018054066022e-15,0,2.673507060202178e-05,747.9191570995347,highs_pfba
b2040,,1,8,0.4962399415792551,0.4962399415792576,-2.4980018054066022e-15,0,2.673507060202178e-05,747.9191570995347,highs_pfba
b2041,,1,4,0.4962399415792551,0.4962399415792576,-2.4980018054066022e-15,0,2.668608672551465e-05,747.9191570995381,highs_pfba
b3788,,1,4,0.4962399415792551,0.4962399415792576,-2.4980018054066022e-15,0,2.668608672551465e-05,747.9191570995381,highs_pfba
b0915,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813381,398.2978723404256,highs_pfba
b2095,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995366,highs_pfba
b3137,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995366,highs_pfba
b2096,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995366,highs_pfba
b3132,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995366,highs_pfba
b0166,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133795,398.29787234042556,highs_pfba
b2480,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.673507060201565e-05,747.9191570995346,highs_pfba
b0066,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b0067,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b0068,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3616,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070602038983e-05,747.9191570995384,highs_pfba
b3772,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133854,398.29787234042533,highs_pfba
b3117,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133854,398.29787234042533,highs_pfba
b1719,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3823,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070602044167e-05,747.9191570995399,highs_pfba
b3992,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133945,398.2978723404257,highs_pfba
b3990,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133945,398.2978723404257,highs_pfba
b0423,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133945,398.2978723404257,highs_pfba
b4407,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133945,398.2978723404257,highs_pfba
b2935,,2,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133817,398.29787234042556,highs_pfba
b2465,,2,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133817,398.29787234042556,highs_pfba
b0997,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650835689e-08,747.9191570995365,highs_pfba
b0996,,2,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650835689e-08,747.9191570995365,highs_pfba
b2827,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133813,398.29787234042556,highs_pfba
b1106,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b0417,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813361,398.2978723404261,highs_pfba
b3993,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133945,398.2978723404257,highs_pfba
b3919,,1,436,0.4962399415792551,0.40278646856597955,0.09345347301327556,0,943.4573749574351,710.221822597529,highs_pfba
b0613,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b0888,,1,13,0.4962399415792551,0.4962399415792551,0.0,0,0.07567663891300844,748.0421610863363,highs_pfba
b4239,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.673507060204211e-05,747.9191570995392,highs_pfba
b1897,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602036408e-05,747.9191570995376,highs_pfba
b1896,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602015405e-05,747.919157099534,highs_pfba
b3519,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602044174e-05,747.9191570995397,highs_pfba
b1197,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995345,highs_pfba
b4240,,1,4,0.4962399415792551,0.4962399415792551,0.0,0,4.898387650272996e-08,747.9191570995347,highs_pfba
b1260,,3,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133817,398.29787234042556,highs_pfba
b1261,,3,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133817,398.29787234042556,highs_pfba
b3384,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3709,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.673507060203356e-05,747.9191570995359,highs_pfba
b0509,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602016486e-05,747.9191570995345,highs_pfba
b3125,,1,8,0.4962399415792551,0.4962399415792551,0.0,0,2.6735070602016486e-05,747.9191570995345,highs_pfba
b3991,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133945,398.2978723404257,highs_pfba
b1637,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b1907,,1,0,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,0.0,747.9191570995379,highs_pfba
b0179,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133817,398.29787234042544,highs_pfba
b0085,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133813,398.29787234042556,highs_pfba
b3787,,1,8,0.4962399415792551,0.4962399415792586,-3.497202527569243e-15,0,2.6735070602028273e-05,747.919157099537,highs_pfba
b3786,,1,8,0.4962399415792551,0.4962399415792586,-3.497202527569243e-15,0,2.6735070602028273e-05,747.919157099537,highs_pfba
b0181,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133704,398.2978723404269,highs_pfba
b3189,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813382,398.2978723404254,highs_pfba
b0090,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813377,398.29787234042624,highs_pfba
b0088,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813376,398.29787234042595,highs_pfba
b0091,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813376,398.29787234042595,highs_pfba
b3972,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813382,398.2978723404254,highs_pfba
b0841,,2,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813382,398.29787234042556,highs_pfba
b3057,,2,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813382,398.29787234042556,highs_pfba
b0174,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813373,398.29787234042635,highs_pfba
b0759,,1,4,0.4962399415792551,0.4962399415792551,0.0,0,2.6686086725514518e-05,747.9191570995358,highs_pfba
b2036,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b2028,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602041717e-05,747.9191570995391,highs_pfba
b2255,,2,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602035425e-05,747.9191570995372,highs_pfba
b2253,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602035425e-05,747.9191570995372,highs_pfba
b0758,,1,4,0.4962399415792551,0.4962399415792551,0.0,0,2.6686086725514518e-05,747.9191570995349,highs_pfba
b0505,,1,8,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,2.6735070602044387e-05,747.9191570995399,highs_pfba
b0086,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813377,398.29787234042624,highs_pfba
b0096,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133704,398.2978723404269,highs_pfba
b2258,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602035425e-05,747.9191570995372,highs_pfba
b4544,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602035425e-05,747.9191570995372,highs_pfba
b4233,,2,4,0.4962399415792551,0.49623994157925855,-3.4416913763379853e-15,0,4.898387652212024e-08,747.9191570995381,highs_pfba
b0171,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813378,398.29787234042624,highs_pfba
b2256,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602035425e-05,747.9191570995372,highs_pfba
b2254,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602035425e-05,747.9191570995372,highs_pfba
b3803,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813383,398.29787234042556,highs_pfba
b3804,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133813,398.29787234042556,highs_pfba
b3997,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.8432838133813,398.29787234042556,highs_pfba
b2498,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602044665e-05,747.91915709954,highs_pfba
b1011,,1,4,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,4.898387652733063e-08,747.9191570995392,highs_pfba
b2497,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b1006,,1,4,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,4.898387652703586e-08,747.9191570995386,highs_pfba
b0517,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602044665e-05,747.91915709954,highs_pfba
b0524,,1,424,0.4962399415792551,-0.0,0.4962399415792551,1,3743.843283813381,398.2978723404256,highs_pfba
b4258,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b2682,,1,0,0.4962399415792551,0.49623994157925955,-4.440892098500626e-15,0,0.0,747.9191570995349,highs_pfba
b2683,,1,0,0.4962399415792551,0.49623994157925955,-4.440892098500626e-15,0,0.0,747.9191570995349,highs_pfba
b3572,,1,8,0.4962399415792551,0.49623994157926077,-5.662137425588298e-15,0,2.67350706020409e-05,747.9191570995383,highs_pfba
b4197,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995345,highs_pfba
b2882,,1,0,0.4962399415792551,0.4962399415792598,-4.718447854656915e-15,0,0.0,747.9191570995399,highs_pfba
b3565,,2,8,0.4962399415792551,0.49623994157925755,-2.4424906541753444e-15,0,2.6735070602026643e-05,747.9191570995363,highs_pfba
b3579,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3577,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3578,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3567,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3568,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b3566,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b4031,,1,0,0.4962399415792551,0.4962399415792551,0.0,0,0.0,747.9191570995343,highs_pfba
b1857,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602044665e-05,747.91915709954,highs_pfba
b1859,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602044665e-05,747.91915709954,highs_pfba
b1858,,1,8,0.4962399415792551,0.49623994157925994,-4.829470157119431e-15,0,2.6735070602044665e-05,747.91915709954,highs_pfba
