gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV,L1,solve_src
b3621,waaC,1,4,0.2390337212410078,0.239033721241008,-2.498001805406602e-16,0,6.1918411230134856e-06,743.0478471479167,highs_pfba
b3001,yghZ,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.19184112220017e-06,743.0478471479089,highs_pfba
b1781,yeaE,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.19184112220017e-06,743.0478471479089,highs_pfba
b3620,waaF,1,4,0.2390337212410078,0.239033721241008,-2.498001805406602e-16,0,6.1918411230134856e-06,743.0478471479167,highs_pfba
b3624,waaZ,1,4,0.2390337212410078,0.239033721241008,-2.498001805406602e-16,0,6.1918411230134856e-06,743.0478471479167,highs_pfba
b3629,waaS,1,4,0.2390337212410078,0.239033721241008,-2.498001805406602e-16,0,6.1918411230134856e-06,743.0478471479167,highs_pfba
b3628,waaB,1,4,0.2390337212410078,0.239033721241008,-2.498001805406602e-16,0,6.1918411230134856e-06,743.0478471479167,highs_pfba
b3627,waaO,1,4,0.2390337212410078,0.239033721241008,-2.498001805406602e-16,0,6.1918411230134856e-06,743.0478471479167,highs_pfba
b3850,hemG,2,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191298,532.1052631578948,highs_pfba
b3630,waaP,1,4,0.2390337212410078,0.239033721241008,-2.498001805406602e-16,0,6.1918411230134856e-06,743.0478471479167,highs_pfba
b3632,waaQ,1,4,0.2390337212410078,0.239033721241008,-2.498001805406602e-16,0,6.1918411230134856e-06,743.0478471479167,highs_pfba
b3625,waaY,1,4,0.2390337212410078,0.239033721241008,-2.498001805406602e-16,0,6.1918411230134856e-06,743.0478471479167,highs_pfba
b2810,csdA,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b1680,sufS,5,16,0.2390337212410078,0.2390337212410078,0.0,0,0.5582648260502125,743.0478471479153,highs_pfba
b3867,hemN,1,4,0.2390337212410078,0.2390337212410085,-7.494005416219808e-16,0,6.191841123318491e-06,743.0478471479219,highs_pfba
b3824,rhtB,1,4,0.2390337212410078,0.2390337212410065,1.304512053934559e-15,0,6.191841122920622e-06,743.0478471479169,highs_pfba
b2133,dld,1,4,0.2390337212410078,0.2390337212410065,1.304512053934559e-15,0,6.191841122907362e-06,743.0478471479166,highs_pfba
b2260,menE,1,12,0.2390337212410078,0.239033721241008,-1.9428902930940242e-16,0,0.5582586342090898,743.0478471479156,highs_pfba
b1919,dcyD,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2578,eamB,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122849933e-06,743.0478471479153,highs_pfba
b1533,eamA,3,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b4394,yjjX,3,10,0.2390337212410078,0.2390337212410078,0.0,0,0.4443134622337978,743.0478471479066,highs_pfba
b2499,purM,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191307,532.1052631578948,highs_pfba
b3825,pldB,35,10,0.2390337212410078,0.2390337212410078,0.0,0,0.0002409086919333,743.0478471479073,highs_pfba
b2835,lplT,21,12,0.2390337212410078,0.2390337212410086,-7.771561172376097e-16,0,0.013637364214914,743.0478471479119,highs_pfba
b3029,ygiN,2,12,0.2390337212410078,0.2390337212410071,6.938893903907228e-16,0,0.0673323102161902,743.0478471479225,highs_pfba
b2889,idi,1,4,0.2390337212410078,0.2390337212410078,-5.551115123125783e-17,0,6.191841122390236e-06,743.0478471479109,highs_pfba
b3821,pldA,42,4,0.2390337212410078,0.2390337212410085,-7.494005416219808e-16,0,6.191841122823431e-06,743.0478471479155,highs_pfba
b2146,preT,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2147,preA,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b4478,dgoD,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b1380,ldhA,1,4,0.2390337212410078,0.2390337212410065,1.304512053934559e-15,0,6.191841121961443e-06,743.0478471479069,highs_pfba
b0693,speF,1,4,0.2390337212410078,0.2390337212410071,6.938893903907228e-16,0,6.191841122894117e-06,743.0478471479164,highs_pfba
b2965,speC,1,4,0.2390337212410078,0.2390337212410071,6.938893903907228e-16,0,6.191841122894117e-06,743.0478471479164,highs_pfba
b0954,fabA,13,16,0.2390337212410078,0.2390337212410082,-3.6082248300317592e-16,0,0.5582648260502532,743.0478471479105,highs_pfba
b1288,fabI,26,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.956049619125,532.1052631578949,highs_pfba
b0175,cdsA,7,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.956049619136,532.1052631578946,highs_pfba
b3918,cdh,7,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122111762e-06,743.0478471479081,highs_pfba
b1912,pgsA,7,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122063141e-06,743.0478471479075,highs_pfba
b2585,pssA,7,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191352,532.1052631578946,highs_pfba
b1093,fabG,14,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191325,532.1052631578947,highs_pfba
b1661,cfa,4,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2497,uraA,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122010098e-06,743.0478471479071,highs_pfba
b1006,rutG,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122010098e-06,743.0478471479071,highs_pfba
b1488,ddpX,1,0,0.2390337212410078,0.2390337212410082,-3.8857805861880484e-16,0,0.0,743.0478471479173,highs_pfba
b3543,dppB,3,12,0.2390337212410078,0.2390337212410078,0.0,0,0.0673323102162341,743.0478471479069,highs_pfba
b3542,dppC,3,12,0.2390337212410078,0.2390337212410078,0.0,0,0.0673323102162341,743.0478471479069,highs_pfba
b3541,dppD,3,12,0.2390337212410078,0.2390337212410078,0.0,0,0.0673323102162341,743.0478471479069,highs_pfba
b3540,dppF,3,12,0.2390337212410078,0.2390337212410078,0.0,0,0.0673323102162341,743.0478471479069,highs_pfba
b3544,dppA,3,12,0.2390337212410078,0.2390337212410078,0.0,0,0.0673323102162341,743.0478471479069,highs_pfba
b1484,ddpD,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841122160389e-06,743.0478471479087,highs_pfba
b1485,ddpC,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841122160389e-06,743.0478471479087,highs_pfba
b1486,ddpB,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841122160389e-06,743.0478471479087,highs_pfba
b1487,ddpA,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841122160389e-06,743.0478471479087,highs_pfba
b1483,ddpF,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841122160389e-06,743.0478471479087,highs_pfba
b0829,gsiA,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.19184112204546e-06,743.0478471479076,highs_pfba
b0832,gsiD,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.19184112204546e-06,743.0478471479076,highs_pfba
b0830,gsiB,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.19184112204546e-06,743.0478471479076,highs_pfba
b0831,gsiC,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.19184112204546e-06,743.0478471479076,highs_pfba
b0789,clsB,7,0,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,0.0,743.0478471479053,highs_pfba
b1249,clsA,7,0,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,0.0,743.0478471479053,highs_pfba
b1677,lpp,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b0657,lnt,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b0418,pgpA,14,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122854353e-06,743.0478471479155,highs_pfba
b0508,hyi,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479154,highs_pfba
b0613,citG,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b1301,puuB,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841122173649e-06,743.0478471479087,highs_pfba
b0805,fiu,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2155,cirA,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b0576,pheP,1,8,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.290557365671516,743.0478471479202,highs_pfba
b0594,entE,1,10,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.4443134622337833,743.0478471479119,highs_pfba
b3182,dacB,9,14,0.2390337212410078,0.2390337212410078,0.0,0,0.3024120251507441,743.0478471479078,highs_pfba
b2010,dacD,5,6,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.0112315874169072,743.0478471479262,highs_pfba
b0839,dacC,5,6,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.0112315874169072,743.0478471479262,highs_pfba
b2430,yfeW,5,6,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.0112315874169072,743.0478471479262,highs_pfba
b0632,dacA,5,6,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.0112315874169072,743.0478471479262,highs_pfba
b0376,ampH,9,14,0.2390337212410078,0.2390337212410078,0.0,0,0.3024120251507441,743.0478471479078,highs_pfba
b3833,ubiE,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479067,highs_pfba
b0514,glxK,1,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841122942761e-06,743.0478471479163,highs_pfba
b2519,pbpC,2,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191307,532.1052631578948,highs_pfba
b3396,mrcA,4,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191325,532.1052631578947,highs_pfba
b1069,murJ,2,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191307,532.1052631578948,highs_pfba
b0089,ftsW,2,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191307,532.1052631578948,highs_pfba
b3208,mtgA,2,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191307,532.1052631578948,highs_pfba
b0149,mrcB,4,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191325,532.1052631578947,highs_pfba
b0084,ftsI,2,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191307,532.1052631578948,highs_pfba
b0635,mrdA,2,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191307,532.1052631578948,highs_pfba
b0925,ldtD,6,10,0.2390337212410078,0.2390337212410078,0.0,0,0.2139694342881502,743.0478471479075,highs_pfba
b1678,ldtE,6,10,0.2390337212410078,0.2390337212410078,0.0,0,0.2139694342881502,743.0478471479075,highs_pfba
b0355,frmB,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479155,highs_pfba
b2154,yeiG,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479155,highs_pfba
b2893,dsbC,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b0604,dsbG,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b3930,menA,1,12,0.2390337212410078,0.239033721241008,-1.9428902930940242e-16,0,0.5582586342090898,743.0478471479156,highs_pfba
b3994,thiC,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191334,532.1052631578946,highs_pfba
b1710,btuE,2,4,0.2390337212410078,0.2390337212410079,-1.3877787807814454e-16,0,6.191841121373596e-06,743.0478471479005,highs_pfba
b2480,bcp,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121974738e-06,743.0478471479066,highs_pfba
b0429,cyoD,1,416,0.2390337212410078,0.0796802173915374,0.1593535038494704,0,3723.2601401228135,707.681396696602,highs_pfba
b0432,cyoA,1,416,0.2390337212410078,0.0796802173915374,0.1593535038494704,0,3723.2601401228135,707.681396696602,highs_pfba
b0430,cyoC,1,416,0.2390337212410078,0.0796802173915374,0.1593535038494704,0,3723.2601401228135,707.681396696602,highs_pfba
b0431,cyoB,1,416,0.2390337212410078,0.0796802173915374,0.1593535038494704,0,3723.2601401228135,707.681396696602,highs_pfba
b4041,plsB,7,10,0.2390337212410078,0.2390337212410078,0.0,0,0.0016739167915808,743.0810795281121,highs_pfba
b0180,fabZ,14,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191307,532.1052631578948,highs_pfba
b2413,cysZ,1,297,0.2390337212410078,0.2386745549893283,0.0003591662516794,0,0.0083969887264196,743.0282417703888,highs_pfba
b3018,plsC,7,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191334,532.1052631578946,highs_pfba
b4042,dgkA,7,4,0.2390337212410078,0.2390337212410096,-1.8041124150158798e-15,0,6.1918411248258015e-06,743.0478471479549,highs_pfba
b4160,psd,7,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.956049619129,532.1052631578948,highs_pfba
b0722,sdhD,1,414,0.2390337212410078,0.2269441407398614,0.0120895805011463,0,128.44626629458384,742.5262054881521,highs_pfba
b0723,sdhA,1,414,0.2390337212410078,0.2269441407398614,0.0120895805011463,0,128.44626629458384,742.5262054881521,highs_pfba
b0721,sdhC,1,414,0.2390337212410078,0.2269441407398614,0.0120895805011463,0,128.44626629458384,742.5262054881521,highs_pfba
b0724,sdhB,1,414,0.2390337212410078,0.2269441407398614,0.0120895805011463,0,128.44626629458384,742.5262054881521,highs_pfba
b0494,tesA,21,4,0.2390337212410078,0.2390337212410078,0.0,0,6.19184112204988e-06,743.0478471479078,highs_pfba
b0118,acnB,3,412,0.2390337212410078,-0.0,0.2390337212410078,1,1346.980647339931,545.4545454545462,highs_pfba
b1276,acnA,2,412,0.2390337212410078,-0.0,0.2390337212410078,1,1346.980647339937,545.4545454545456,highs_pfba
b3447,ggt,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b1990,ldtA,5,10,0.2390337212410078,0.2390337212410078,0.0,0,0.2139694342881423,743.0478471479079,highs_pfba
b0819,ldtB,5,10,0.2390337212410078,0.2390337212410078,0.0,0,0.2139694342881423,743.0478471479079,highs_pfba
b1113,ldtC,5,10,0.2390337212410078,0.2390337212410078,0.0,0,0.2139694342881423,743.0478471479079,highs_pfba
b1097,yceG,4,0,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.0,743.0478471479116,highs_pfba
b2813,mltA,4,0,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.0,743.0478471479116,highs_pfba
b2701,mltB,4,0,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.0,743.0478471479116,highs_pfba
b0211,mltD,4,0,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.0,743.0478471479116,highs_pfba
b4392,slt,4,0,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.0,743.0478471479116,highs_pfba
b2558,mltF,4,0,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.0,743.0478471479116,highs_pfba
b1193,emtA,4,0,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.0,743.0478471479116,highs_pfba
b2963,mltC,4,0,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.0,743.0478471479116,highs_pfba
b3546,eptB,2,6,0.2390337212410078,0.2390337212410085,-6.938893903907228e-16,0,0.0620048471426005,743.0478471479121,highs_pfba
b2328,mepA,6,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122854353e-06,743.0478471479155,highs_pfba
b2134,pbpG,4,0,0.2390337212410078,0.2390337212410078,-5.551115123125783e-17,0,0.0,743.0478471479071,highs_pfba
b1655,mepH,4,0,0.2390337212410078,0.2390337212410078,-5.551115123125783e-17,0,0.0,743.0478471479071,highs_pfba
b1856,mepM,4,0,0.2390337212410078,0.2390337212410078,-5.551115123125783e-17,0,0.0,743.0478471479071,highs_pfba
b3860,dsbA,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b1185,dsbB,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b4136,dsbD,3,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b0605,ahpC,1,4,0.2390337212410078,0.2390337212410065,1.304512053934559e-15,0,6.1918411228720006e-06,743.0478471479164,highs_pfba
b0606,ahpF,1,4,0.2390337212410078,0.2390337212410065,1.304512053934559e-15,0,6.1918411228720006e-06,743.0478471479164,highs_pfba
b0221,fadE,8,412,0.2390337212410078,0.2349018138850871,0.0041319073559207,0,2.396918179876306,742.9813016971857,highs_pfba
b2283,nuoG,3,418,0.2390337212410078,0.0402446390757942,0.1987890821652135,0,4538.232764976455,698.6730926840013,highs_pfba
b2282,nuoH,3,418,0.2390337212410078,0.0402446390757942,0.1987890821652135,0,4538.232764976455,698.6730926840013,highs_pfba
b2281,nuoI,3,418,0.2390337212410078,0.0402446390757942,0.1987890821652135,0,4538.232764976455,698.6730926840013,highs_pfba
b2288,nuoA,3,418,0.2390337212410078,0.0402446390757942,0.1987890821652135,0,4538.232764976455,698.6730926840013,highs_pfba
b2276,nuoN,3,418,0.2390337212410078,0.0402446390757942,0.1987890821652135,0,4538.232764976455,698.6730926840013,highs_pfba
b2277,nuoM,3,418,0.2390337212410078,0.0402446390757942,0.1987890821652135,0,4538.232764976455,698.6730926840013,highs_pfba
b2285,nuoE,3,418,0.2390337212410078,0.0402446390757942,0.1987890821652135,0,4538.232764976455,698.6730926840013,highs_pfba
b2284,nuoF,3,418,0.2390337212410078,0.0402446390757942,0.1987890821652135,0,4538.232764976455,698.6730926840013,highs_pfba
b2278,nuoL,3,418,0.2390337212410078,0.0402446390757942,0.1987890821652135,0,4538.232764976455,698.6730926840013,highs_pfba
b2279,nuoK,3,418,0.2390337212410078,0.0402446390757942,0.1987890821652135,0,4538.232764976455,698.6730926840013,highs_pfba
b2280,nuoJ,3,418,0.2390337212410078,0.0402446390757942,0.1987890821652135,0,4538.232764976455,698.6730926840013,highs_pfba
b2287,nuoB,3,418,0.2390337212410078,0.0402446390757942,0.1987890821652135,0,4538.232764976455,698.6730926840013,highs_pfba
b2286,nuoC,3,418,0.2390337212410078,0.0402446390757942,0.1987890821652135,0,4538.232764976455,698.6730926840013,highs_pfba
b1801,yeaV,3,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122018939e-06,743.0478471479071,highs_pfba
b4208,cycA,5,273,0.2390337212410078,0.2389940346740421,3.968656696565209e-05,0,0.0002345507309989,743.0563066908619,highs_pfba
b0007,yaaJ,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479066,highs_pfba
b2923,argO,2,0,0.2390337212410078,0.2390337212410079,-1.1102230246251563e-16,0,0.0,743.0478471479289,highs_pfba
b0874,lysO,1,4,0.2390337212410078,0.2390337212410071,6.938893903907228e-16,0,6.191841121621105e-06,743.047847147903,highs_pfba
b0037,caiC,3,10,0.2390337212410078,0.2390337212410078,0.0,0,0.011237779258043,743.047847147907,highs_pfba
b1734,chbF,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2467,nudK,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.19184112203662e-06,743.0478471479073,highs_pfba
b0404,acpH,7,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841123172607e-06,743.0478471479198,highs_pfba
b0314,betT,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.1918411219305344e-06,743.0478471479062,highs_pfba
b4474,frlC,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b3370,frlA,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b3040,zupT,6,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191307,532.1052631578946,highs_pfba
b3816,corA,3,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191307,532.1052631578948,highs_pfba
b2373,oxc,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b4233,mpl,2,0,0.2390337212410078,0.2390337212410078,-5.551115123125783e-17,0,0.0,743.0478471479294,highs_pfba
b3196,yrbG,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.956049619126,532.1052631578949,highs_pfba
b3691,dgoT,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2843,kduI,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2156,lysP,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121983577e-06,743.0478471479069,highs_pfba
b4130,dtpC,3,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841121974738e-06,743.0478471479066,highs_pfba
b4356,lgoT,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b4358,lgoD,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b3431,glgX,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b0155,clcA,1,74,0.2390337212410078,0.239032482086144,1.2391548638024386e-06,0,8.091916023077873e-06,743.0481942290307,highs_pfba
b1378,ydbK,1,278,0.2390337212410078,0.2389819495609128,5.177168009504185e-05,0,0.0035698661137796,743.0467538480661,highs_pfba
b0684,fldA,7,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.95604961913,532.1052631578948,highs_pfba
b2895,fldB,7,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.95604961913,532.1052631578948,highs_pfba
b0777,bioC,1,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191307,532.1052631578948,highs_pfba
b3199,lptC,9,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191293,532.1052631578948,highs_pfba
b0641,lptE,9,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191293,532.1052631578948,highs_pfba
b3200,lptA,9,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191293,532.1052631578948,highs_pfba
b3201,lptB,9,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191293,532.1052631578948,highs_pfba
b0054,lptD,9,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191293,532.1052631578948,highs_pfba
b4262,lptG,9,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191293,532.1052631578948,highs_pfba
b4261,lptF,9,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191293,532.1052631578948,highs_pfba
b1535,dgcZ,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122823412e-06,743.047847147915,highs_pfba
b1490,dosC,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122823412e-06,743.047847147915,highs_pfba
b1794,yeaP,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122823412e-06,743.047847147915,highs_pfba
b1341,ydaM,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122823412e-06,743.047847147915,highs_pfba
b1025,ycdT,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122823412e-06,743.047847147915,highs_pfba
b1285,gmr,2,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122823412e-06,743.047847147915,highs_pfba
b3525,yhjH,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122823412e-06,743.047847147915,highs_pfba
b0315,yahA,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122823412e-06,743.047847147915,highs_pfba
b2503,yfgF,1,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122823412e-06,743.047847147915,highs_pfba
b0009,mog,1,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479153,highs_pfba
b0784,moaD,2,0,0.2390337212410078,0.2390337212410078,0.0,0,0.0,743.0478471479069,highs_pfba
b2530,iscS,6,410,0.2390337212410078,-0.0,0.2390337212410078,1,2764.9560496191307,532.1052631578948,highs_pfba
b2470,acrD,7,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122323932e-06,743.0478471479103,highs_pfba
b0463,acrA,7,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122323932e-06,743.0478471479103,highs_pfba
b0462,acrB,7,4,0.2390337212410078,0.2390337212410078,0.0,0,6.191841122323932e-06,743.0478471479103,highs_pfba
b1394,paaG,2,12,0.2390337212410078,0.2390337212410078,0.0,0,0.0673323102162379,743.0478471479067,highs_pfba
b1090,plsX,7,4,0.2390337212410078,0.2390337212410082,-3.6082248300317592e-16,0,6.191841122257637e-06,743.0478471479094,highs_pfba
b3059,ygiH,7,4,0.2390337212410078,0.2390337212410115,-3.7470027081099025e-15,0,6.1918411244678166e-06,743.0478471479473,highs_pfba
b2529,iscU,6,85,0.2390337212410078,0.2390326775408418,1.0437001659868717e-06,0,0.5582860363852232,743.0477465134169,highs_pfba
b1684,sufA,2,16,0.2390337212410078,0.2390337212410078,0.0,0,0.5582648260502879,743.0478471479055,highs_pfba
b1682,sufC,6,16,0.2390337212410078,0.2390337212410078,0.0,0,0.5582648260502125,743.0478471479153,highs_pfba
b1683,sufB,6,16,0.2390337212410078,0.2390337212410078,0.0,0,0.5582648260502125,743.0478471479153,highs_pfba
b1681,sufD,6,16,0.23903372124100783,0.23903372124100783,0.0,0,0.5582648260502125,743.0478471479153,highs_pfba
b0827,moeA,4,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b3857,mobA,5,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b3856,mobB,5,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b3058,folB,2,410,0.23903372124100783,-0.0,0.23903372124100783,1,2764.9560496191266,532.1052631578948,highs_pfba
b0709,dtpD,2,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b3496,dtpB,2,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b1634,dtpA,2,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b2528,iscA,2,85,0.23903372124100783,0.23903267754084184,1.0437001659868717e-06,0,0.5582860363852304,743.0477465134172,highs_pfba
b1679,sufE,4,16,0.23903372124100783,0.23903372124100783,0.0,0,0.5582648260502125,743.0478471479153,highs_pfba
b0775,bioB,1,410,0.23903372124100783,-0.0,0.23903372124100783,1,2764.9560496191307,532.1052631578948,highs_pfba
b1009,rutD,1,4,0.23903372124100783,0.23903372124100797,-1.3877787807814457e-16,0,6.191841122173649e-06,743.0478471479087,highs_pfba
b0444,queC,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
b2794,queF,1,0,0.23903372124100783,0.23903372124100783,0.0,0,0.0,743.0478471479069,highs_pfba
