gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b2529,6,56,0.23148330334081493,0.23148330334081071,4.218847493575595e-15,0,1.8760142368506732e-07
b1684,2,10,0.23148330334081493,0.23148330334081707,-2.1371793224034263e-15,0,0.09701603672854286
b1682,6,0,0.23148330334081493,0.2314833033408097,5.245803791353865e-15,0,0.0
b1683,6,0,0.23148330334081493,0.2314833033408097,5.245803791353865e-15,0,0.0
b1681,6,0,0.23148330334081493,0.2314833033408097,5.245803791353865e-15,0,0.0
b0827,4,8,0.23148330334081493,0.23148330334081246,2.4702462297909733e-15,0,0.19201844537878354
b3857,5,6,0.23148330334081493,0.23148330334081665,-1.7208456881689926e-15,0,0.010533243864004786
b3856,5,6,0.23148330334081493,0.23148330334081665,-1.7208456881689926e-15,0,0.010533243864004786
b3058,2,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812146
b0709,2,10,0.23148330334081493,0.2314833033408089,6.022959908591474e-15,0,0.14328344684512673
b3496,2,8,0.23148330334081493,0.23148330334081765,-2.7200464103316335e-15,0,0.14989444217850267
b1634,2,8,0.23148330334081493,0.23148330334081765,-2.7200464103316335e-15,0,0.14989444217850267
b2528,2,60,0.23148330334081493,0.23148330334080924,5.689893001203927e-15,0,0.10167847025272986
b1679,4,8,0.23148330334081493,0.23148330334082362,-8.68749516769185e-15,0,0.19201844537872256
b0775,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812157
b1009,1,12,0.23148330334081493,0.2314833033408151,-1.6653345369377348e-16,0,0.19201901206211472
b0444,1,6,0.23148330334081493,0.23148330334082054,-5.6066262743570405e-15,0,0.05814958753912976
b2794,1,10,0.23148330334081493,0.2314833033408149,2.7755575615628914e-17,0,0.0970160367285496
b1008,1,6,0.23148330334081493,0.23148330334084802,-3.3084646133829665e-14,0,0.01053324386403706
b2765,1,0,0.23148330334081493,0.23148330334082226,-7.327471962526033e-15,0,0.0
b2263,1,10,0.23148330334081493,0.23148330334081854,-3.608224830031759e-15,0,0.20066027104816195
b1011,1,6,0.23148330334081493,0.23148330334081832,-3.3861802251067274e-15,0,0.20065970436487296
b1010,1,12,0.23148330334081493,0.23148330334081763,-2.6922908347160046e-15,0,0.09517533037937213
b0968,7,8,0.23148330334081493,0.2314833033408382,-2.325917236589703e-14,0,0.10168124984717683
b2264,1,6,0.23148330334081493,0.2314833033408139,1.0269562977782698e-15,0,0.20065970436482433
b2262,1,10,0.23148330334081493,0.2314833033408072,7.743805596760467e-15,0,0.20066027104824782
b1686,1,16,0.23148330334081493,0.23148330334081701,-2.0816681711721685e-15,0,0.09517589706263158
b3991,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812112
b4407,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.097648581215
b3990,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812125
b0423,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812143
b3992,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812198
b2877,1,12,0.23148330334081493,0.23148330334081335,1.582067810090848e-15,0,0.19201854130814716
b2374,1,12,0.23148330334081493,0.23148330334081807,-3.1363800445660672e-15,0,0.20066013382191317
b1389,1,6,0.23148330334081493,0.23148330334081293,1.9984014443252818e-15,0,0.010533243864004452
b1388,1,6,0.23148330334081493,0.23148330334081293,1.9984014443252818e-15,0,0.010533243864004452
b1390,1,6,0.23148330334081493,0.23148330334081293,1.9984014443252818e-15,0,0.010533243864004452
b1391,1,6,0.23148330334081493,0.23148330334081293,1.9984014443252818e-15,0,0.010533243864004452
b1392,1,6,0.23148330334081493,0.23148330334081293,1.9984014443252818e-15,0,0.010533243864004452
b1397,2,10,0.23148330334081493,0.23148330334081685,-1.915134717478395e-15,0,0.10870192540495613
b1395,1,14,0.23148330334081493,0.231483303340806,8.93729534823251e-15,0,0.09701660341184898
b1012,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1007,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0785,1,8,0.23148330334081493,0.23148330334080683,8.104628079763643e-15,0,0.14989444217856543
b3893,2,6,0.23148330334081493,0.2314833033408066,8.326672684688674e-15,0,0.20065970436497907
b3892,2,6,0.23148330334081493,0.2314833033408066,8.326672684688674e-15,0,0.20065970436497907
b3894,2,6,0.23148330334081493,0.2314833033408066,8.326672684688674e-15,0,0.20065970436497907
b1475,2,6,0.23148330334081493,0.2314833033408066,8.326672684688674e-15,0,0.20065970436497907
b1474,2,6,0.23148330334081493,0.2314833033408066,8.326672684688674e-15,0,0.20065970436497907
b1476,2,6,0.23148330334081493,0.2314833033408066,8.326672684688674e-15,0,0.20065970436497907
b0776,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.097648581221
b3412,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485811962
b2515,1,414,0.23148330334081493,0.0,0.23148330334081493,1,1266.0976485812134
b4238,4,65,0.23148330334081493,0.23148330334081668,-1.7486012637846216e-15,0,0.15126739448415538
b3924,5,65,0.23148330334081493,0.23148330334081488,5.551115123125783e-17,0,0.003907323150630764
b4237,4,65,0.23148330334081493,0.23148330334082548,-1.0547118733938987e-14,0,0.003907323150635764
b4209,1,55,0.23148330334081493,0.23148330334081732,-2.3869795029440866e-15,0,0.010542049852469986
b1387,1,10,0.23148330334081493,0.2314833033408196,-4.6629367034256575e-15,0,0.05815015422238067
b1393,1,12,0.23148330334081493,0.23148330334082043,-5.495603971894525e-15,0,0.010533673321001141
b2912,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b2174,1,8,0.23148330334081493,0.23148330334082007,-5.134781488891349e-15,0,0.10168124984714491
b0826,1,0,0.23148330334081493,0.23148330334081144,3.497202527569243e-15,0,0.0
b0781,1,6,0.23148330334081493,0.23148330334081285,2.0816681711721685e-15,0,0.010533243863997517
b0783,1,6,0.23148330334081493,0.23148330334081285,2.0816681711721685e-15,0,0.010533243863997517
b0630,1,6,0.23148330334081493,0.2314833033408225,-7.577272143066693e-15,0,0.20065970436482514
b0628,1,0,0.23148330334081493,0.23148330334082182,-6.8833827526759706e-15,0,0.0
b4386,3,6,0.23148330334081493,0.23148330334081343,1.4988010832439613e-15,0,0.2006597043648375
b1385,1,8,0.23148330334081493,0.2314833033408201,-5.162537064506978e-15,0,0.10168124984705793
b2917,1,0,0.23148330334081493,0.23148330334082173,-6.800116025829084e-15,0,0.0
b3572,1,8,0.23148330334081493,0.23148330334082204,-7.105427357601002e-15,0,0.10168124984713449
b4129,1,6,0.23148330334081493,0.23148330334080924,5.689893001203927e-15,0,0.010533243863951934
b3722,1,6,0.23148330334081493,0.2314833033408072,7.743805596760467e-15,0,0.010533243863996917
b0681,1,6,0.23148330334081493,0.23148330334081318,1.7486012637846216e-15,0,0.0581495875390909
b1473,3,6,0.23148330334081493,0.23148330334081707,-2.1371793224034263e-15,0,0.010533243864014368
b3882,2,0,0.23148330334081493,0.23148330334081227,2.6645352591003757e-15,0,0.0
b1600,1,0,0.23148330334081493,0.23148330334082026,-5.329070518200751e-15,0,0.0
b1599,1,0,0.23148330334081493,0.23148330334082026,-5.329070518200751e-15,0,0.0
b2660,1,8,0.23148330334081493,0.23148330334081765,-2.7200464103316335e-15,0,0.14989444217849285
b4167,4,0,0.23148330334081493,0.23148330334081682,-1.887379141862766e-15,0,0.0
b2670,1,6,0.23148330334081493,0.23148330334082518,-1.0241807402167069e-14,0,0.010533243864026763
b3070,3,14,0.23148330334081493,0.23148330334083203,-1.709743457922741e-14,0,0.1087024920882733
b4297,1,0,0.23148330334081493,0.23148330334081482,1.1102230246251565e-16,0,0.0
b0269,1,0,0.23148330334081493,0.23148330334081482,1.1102230246251565e-16,0,0.0
b4298,1,12,0.23148330334081493,0.23148330334081066,4.274358644806853e-15,0,0.09517533037933242
b0268,1,12,0.23148330334081493,0.23148330334081066,4.274358644806853e-15,0,0.09517533037933242
b3715,1,12,0.23148330334081493,0.2314833033408134,1.5265566588595902e-15,0,0.09517533037932341
b0516,1,6,0.23148330334081493,0.23148330334081982,-4.884981308350689e-15,0,0.010533243864009171
b0515,1,12,0.23148330334081493,0.23148330334082157,-6.63358257213531e-15,0,0.10168181653040502
b1617,1,6,0.23148330334081493,0.23148330334082082,-5.88418203051333e-15,0,0.200659704364844
b1695,1,126,0.23148330334081493,0.23148330334081388,1.0547118733938987e-15,0,2.522985513660657
b1771,1,8,0.23148330334081493,0.2314833033408242,-9.270362255620057e-15,0,0.14989444217851408
b2907,1,0,0.23148330334081493,0.2314833033408198,-4.85722573273506e-15,0,0.0
b0543,2,6,0.23148330334081493,0.231483303340807,7.93809462606987e-15,0,0.20065970436488395
b1601,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0624,1,6,0.23148330334081493,0.23148330334081096,3.969047313034935e-15,0,0.2006597043649695
b3880,1,6,0.23148330334081493,0.23148330334082345,-8.520961713998076e-15,0,0.2006597043648413
b3881,1,6,0.23148330334081493,0.23148330334082293,-7.993605777301127e-15,0,0.20065970436479852
b3877,1,10,0.23148330334081493,0.23148330334081604,-1.1102230246251565e-15,0,0.10870192540497385
b3876,1,0,0.23148330334081493,0.23148330334081438,5.551115123125783e-16,0,0.0
b1511,1,52,0.23148330334081493,0.23148330334081357,1.3600232051658168e-15,0,0.01055403418108858
b2371,1,10,0.23148330334081493,0.23148330334081071,4.218847493575595e-15,0,0.10870192540482271
b2302,1,0,0.23148330334081493,0.23148330334080688,8.049116928532385e-15,0,0.0
b2989,1,0,0.23148330334081493,0.23148330334080688,8.049116928532385e-15,0,0.0
b1619,1,6,0.23148330334081493,0.2314833033408174,-2.4702462297909733e-15,0,0.20065970436483335
b4337,1,8,0.23148330334081493,0.23148330334081677,-1.8318679906315083e-15,0,0.1498944421784948
b1337,1,10,0.23148330334081493,0.23148330334081807,-3.1363800445660672e-15,0,0.09701603672854724
b1338,1,10,0.23148330334081493,0.23148330334081807,-3.1363800445660672e-15,0,0.09701603672854724
b1336,1,10,0.23148330334081493,0.23148330334081874,-3.802513859341161e-15,0,0.10870192540500509
b2873,1,10,0.23148330334081493,0.23148330334081493,0.0,0,0.09701603672855161
b1430,1,10,0.23148330334081493,0.23148330332054426,2.0270674028211033e-11,0,0.09701603673841223
b1396,2,8,0.23148330334081493,0.23148330334082345,-8.520961713998076e-15,0,0.10168124984712303
b3943,1,6,0.23148330334081493,0.23148330334082,-5.079270337660091e-15,0,0.20065970436485364
b0578,2,6,0.23148330334081493,0.23148330334081163,3.3029134982598407e-15,0,0.20065970436492367
b3253,1,0,0.23148330334081493,0.2314833033408217,-6.772360450213455e-15,0,0.0
b1022,2,10,0.23148330334081493,0.23148330334082054,-5.6066262743570405e-15,0,0.010533339793362722
b1021,2,10,0.23148330334081493,0.23148330334082054,-5.6066262743570405e-15,0,0.010533339793362722
b1733,1,0,0.23148330334081493,0.23148330334082515,-1.021405182655144e-14,0,0.0
b4266,2,6,0.23148330334081493,0.23148330334082665,-1.1712852909795402e-14,0,0.20065970436484126
b3493,1,46,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.1679043616122341
b2987,1,46,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.1679043616122341
b0401,3,6,0.23148330334081493,0.23148330334081313,1.8041124150158794e-15,0,0.20065970436485303
b4141,4,0,0.23148330334081493,0.23148330334081568,-7.494005416219807e-16,0,0.0
b1798,2,0,0.23148330334081493,0.23148330334082448,-9.547918011776346e-15,0,0.0
b3662,2,14,0.23148330334081493,0.23148330334081685,-1.915134717478395e-15,0,0.09701660341184709
b1592,1,10,0.23148330334081493,0.23148330334080996,4.9682480351975755e-15,0,0.09701603672856543
b2842,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b4020,1,6,0.23148330334081493,0.23148330334080602,8.909539772616881e-15,0,0.05814958753907547
b1985,2,0,0.23148330334081493,0.23148330334082837,-1.3433698597964394e-14,0,0.0
b1516,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1514,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1515,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1513,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b1518,1,54,0.23148330334081493,0.23148330334081407,8.604228440844963e-16,0,0.10175053427378823
b3240,1,8,0.23148330334081493,0.23148330334082143,-6.494804694057166e-15,0,0.19201844537875024
b3241,1,8,0.23148330334081493,0.23148330334082143,-6.494804694057166e-15,0,0.19201844537875024
b1449,2,8,0.23148330334081493,0.2314833033408169,-1.970645868709653e-15,0,0.19201844537875407
b2245,1,6,0.23148330334081493,0.23148330334081468,2.498001805406602e-16,0,0.20065970436485242
b1448,1,8,0.23148330334081493,0.23148330334081488,5.551115123125783e-17,0,0.149894442178564
b3656,1,8,0.23148330334081493,0.23148330334081849,-3.552713678800501e-15,0,0.14989444217852943
b3883,1,0,0.23148330334081493,0.2314833033408222,-7.271960811294775e-15,0,0.0
b3966,3,10,0.23148330334081493,0.2314833033408107,4.246603069191224e-15,0,0.09701603672855673
b4098,1,0,0.23148330334081493,0.23148330334081885,-3.913536161803677e-15,0,0.0
b3488,1,14,0.23148330334081493,0.23148330334080697,7.965850201685498e-15,0,0.10870249208810849
b1813,1,12,0.23148330334081493,0.23148330334081318,1.7486012637846216e-15,0,0.010533673321011754
b2166,1,6,0.23148330334081493,0.23148330334082315,-8.215650382226158e-15,0,0.010533243864002938
b1103,1,8,0.23148330334081493,0.23148330334080952,5.412337245047638e-15,0,0.14989444217854261
b4096,1,0,0.23148330334081493,0.2314833033408161,-1.1657341758564144e-15,0,0.0
b4101,1,0,0.23148330334081493,0.2314833033408161,-1.1657341758564144e-15,0,0.0
b4100,1,0,0.23148330334081493,0.2314833033408161,-1.1657341758564144e-15,0,0.0
b4099,1,0,0.23148330334081493,0.2314833033408161,-1.1657341758564144e-15,0,0.0
b4095,1,8,0.23148330334081493,0.23148330334081543,-4.996003610813204e-16,0,0.19201844537873808
b4092,1,0,0.23148330334081493,0.23148330334081654,-1.609823385706477e-15,0,0.0
b2047,1,12,0.23148330334081493,0.23148330334081174,3.191891195797325e-15,0,0.10168181653032901
b4106,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b4104,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b4105,1,0,0.23148330334081493,0.23148330334082443,-9.492406860545088e-15,0,0.0
b0662,1,0,0.23148330334081493,0.23148330334082817,-1.3239409568654992e-14,0,0.0
b2906,1,8,0.23148330334081493,0.2314833033408235,-8.576472865229334e-15,0,0.14989444217847867
b1400,1,8,0.23148330334081493,0.231483303340813,1.942890293094024e-15,0,0.10168124984714669
b2683,1,0,0.23148330334081493,0.23148330334078862,2.631228568361621e-14,0,0.0
b2682,1,0,0.23148330334081493,0.23148330334078862,2.631228568361621e-14,0,0.0
b1821,1,6,0.23148330334081493,0.23148330334083106,-1.61259894326804e-14,0,0.20065970436485853
b2164,1,8,0.23148330334081493,0.23148330334081957,-4.6351811278100286e-15,0,0.14989444217851078
b1616,1,6,0.23148330334081493,0.23148330334081496,-2.7755575615628914e-17,0,0.2006597043648648
b1517,1,60,0.23148330334081493,0.23148330334082193,-6.994405055138486e-15,0,0.14982557834846374
b0577,1,8,0.23148330334081493,0.23148330334080533,9.603429163007604e-15,0,0.14989444217849313
b2924,1,8,0.23148330334081493,0.23148330334080533,9.603429163007604e-15,0,0.14989444217849313
b1330,1,8,0.23148330334081493,0.23148330334080533,9.603429163007604e-15,0,0.14989444217849313
b0808,1,8,0.23148330334081493,0.23148330334080533,9.603429163007604e-15,0,0.14989444217849313
b0465,1,8,0.23148330334081493,0.23148330334080533,9.603429163007604e-15,0,0.14989444217849313
b3291,1,8,0.23148330334081493,0.23148330334080533,9.603429163007604e-15,0,0.14989444217849313
b4159,1,8,0.23148330334081493,0.23148330334080533,9.603429163007604e-15,0,0.14989444217849313
b2247,1,8,0.23148330334081493,0.23148330334081293,1.9984014443252818e-15,0,0.1920184453787132
b0597,1,0,0.23148330334081493,0.2314833033408193,-4.3576253716537394e-15,0,0.0
b1870,1,0,0.23148330334081493,0.23148330334081546,-5.273559366969494e-16,0,0.0
b3116,2,12,0.23148330334081493,0.23148330334081701,-2.0816681711721685e-15,0,0.19201901206210903
b2796,1,8,0.23148330334081493,0.23148330334081488,5.551115123125783e-17,0,0.10168124984711141
b4093,1,6,0.23148330334081493,0.23148330334082218,-7.244205235679146e-15,0,0.2006597043647566
b3878,1,0,0.23148330334081493,0.2314833033408085,6.439293542825908e-15,0,0.0
b1206,3,8,0.23148330334081493,0.23148330334081707,-2.1371793224034263e-15,0,0.14989444217852568
