gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b1525,,2,0,0.25916645846956465,0.25916645846960523,-4.057865155004947e-14,0,0.0
b2661,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b2260,,1,4,0.25916645846956465,0.2591664584695932,-2.853273173286652e-14,0,1.3360641350263914e-08
b2261,,1,0,0.25916645846956465,0.2591664584696616,-9.692247004977617e-14,0,0.0
b0721,,1,67,0.25916645846956465,0.25916645846960856,-4.390932062392494e-14,0,53.74453925325981
b0722,,1,67,0.25916645846956465,0.25916645846960856,-4.390932062392494e-14,0,53.74453925325981
b0724,,1,67,0.25916645846956465,0.25916645846960856,-4.390932062392494e-14,0,53.74453925325981
b0723,,1,67,0.25916645846956465,0.25916645846960856,-4.390932062392494e-14,0,53.74453925325981
b0728,,1,68,0.25916645846956465,0.25916645846956454,1.1102230246251565e-16,0,12.826300497217934
b0729,,1,68,0.25916645846956465,0.25916645846956454,1.1102230246251565e-16,0,12.826300497217934
b1521,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b2464,,1,0,0.25916645846956465,0.2591664584695924,-2.7755575615628914e-14,0,0.0
b0008,,1,0,0.25916645846956465,0.2591664584695924,-2.7755575615628914e-14,0,0.0
b3062,,1,0,0.25916645846956465,0.25916645846956715,-2.4980018054066022e-15,0,0.0
b3061,,1,0,0.25916645846956465,0.25916645846956715,-2.4980018054066022e-15,0,0.0
b3063,,1,0,0.25916645846956465,0.2591664584696602,-9.553469126899472e-14,0,0.0
b0368,,1,0,0.25916645846956465,0.2591664584696369,-7.222000775186643e-14,0,0.0
b3790,,1,0,0.25916645846956465,0.25916645846958647,-2.1815882433884326e-14,0,0.0
b3791,,1,0,0.25916645846956465,0.25916645846958647,-2.1815882433884326e-14,0,0.0
b2038,,1,0,0.25916645846956465,0.2591664584695506,1.404432126150823e-14,0,0.0
b2040,,1,0,0.25916645846956465,0.2591664584696,-3.5360603334311236e-14,0,0.0
b2041,,1,0,0.25916645846956465,0.25916645846966385,-9.919842725025774e-14,0,0.0
b3788,,1,0,0.25916645846956465,0.25916645846966385,-9.919842725025774e-14,0,0.0
b0915,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736268
b2095,,1,4,0.25916645846956465,0.25916645846958203,-1.73749903353837e-14,0,7.278787611032678e-06
b3137,,1,4,0.25916645846956465,0.25916645846963365,-6.900036098045348e-14,0,1.3360641366793927e-08
b2096,,1,4,0.25916645846956465,0.25916645846963365,-6.900036098045348e-14,0,1.3360641366793927e-08
b3132,,1,4,0.25916645846956465,0.25916645846963365,-6.900036098045348e-14,0,1.3360641366793927e-08
b0166,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736173
b2480,,1,4,0.25916645846956465,0.2591664584696088,-4.413136522884997e-14,0,7.278787611033471e-06
b0066,,1,0,0.25916645846956465,0.2591664584695918,-2.7144952952085077e-14,0,0.0
b0067,,1,0,0.25916645846956465,0.2591664584695918,-2.7144952952085077e-14,0,0.0
b0068,,1,0,0.25916645846956465,0.2591664584695918,-2.7144952952085077e-14,0,0.0
b3616,,1,4,0.25916645846956465,0.25916645846957687,-1.2212453270876722e-14,0,1.3360641341056009e-08
b3772,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.415085573617
b3117,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.415085573617
b1719,,1,8,0.25916645846956465,0.25916645846964503,-8.038014698286133e-14,0,7.292148252404425e-06
b3823,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b3992,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736177
b3990,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736166
b0423,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736161
b4407,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736177
b2935,,2,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.415085573618
b2465,,2,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.415085573617
b0997,,2,0,0.25916645846956465,0.259166458469609,-4.4353409833775004e-14,0,0.0
b0996,,2,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b2827,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736161
b1106,,1,0,0.25916645846956465,0.25916645846959113,-2.6478819137309983e-14,0,0.0
b0417,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736161
b3993,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736175
b3919,,1,70,0.25916645846956465,0.25916645846959485,-3.019806626980426e-14,0,68.5707030679201
b0613,,1,0,0.25916645846956465,0.2591664584696154,-5.0737192225369654e-14,0,0.0
b0888,,1,5,0.25916645846956465,0.25916645846958686,-2.220446049250313e-14,0,0.02063395763221794
b4239,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b1897,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b1896,,1,0,0.25916645846956465,0.259166458469605,-4.035660694512444e-14,0,0.0
b3519,,1,0,0.25916645846956465,0.259166458469586,-2.1371793224034263e-14,0,0.0
b1197,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b4240,,1,0,0.25916645846956465,0.2591664584696014,-3.674838211509268e-14,0,0.0
b1260,,3,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736166
b1261,,3,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736168
b3384,,1,4,0.25916645846956465,0.25916645846960795,-4.3298697960381105e-14,0,7.278787611033447e-06
b3709,,1,4,0.25916645846956465,0.2591664584695982,-3.352873534367973e-14,0,1.336064135271358e-08
b0509,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b3125,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b3991,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736168
b1637,,1,0,0.25916645846956465,0.25916645846960046,-3.58046925441613e-14,0,0.0
b1907,,1,0,0.25916645846956465,0.25916645846953823,2.6423307986078726e-14,0,0.0
b0179,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736166
b0085,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.41508557361
b3787,,1,0,0.25916645846956465,0.25916645846960573,-4.107825191113079e-14,0,0.0
b3786,,1,0,0.25916645846956465,0.2591664584696194,-5.473399511402022e-14,0,0.0
b0181,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736175
b3189,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736168
b0090,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736161
b0088,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.415085573618
b0091,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736175
b3972,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736168
b0841,,2,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.415085573617
b3057,,2,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736164
b0174,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736177
b0759,,1,4,0.25916645846956465,0.2591664584696148,-5.012656956182582e-14,0,7.2787876110336405e-06
b2036,,1,4,0.25916645846956465,0.2591664584695796,-1.4932499681208355e-14,0,1.3360641336919707e-08
b2028,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b2255,,2,0,0.25916645846956465,0.2591664584695953,-3.064215547965432e-14,0,0.0
b2253,,1,0,0.25916645846956465,0.25916645846961706,-5.240252676230739e-14,0,0.0
b0758,,1,0,0.25916645846956465,0.259166458469562,2.6645352591003757e-15,0,0.0
b0505,,1,4,0.25916645846956465,0.2591664584696088,-4.413136522884997e-14,0,1.3360641356501513e-08
b0086,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736166
b0096,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736175
b2258,,1,4,0.25916645846956465,0.2591664584695837,-1.9040324872321435e-14,0,7.278787611032767e-06
b4544,,1,0,0.25916645846956465,0.259166458469618,-5.334621633323877e-14,0,0.0
b4233,,2,0,0.25916645846956465,0.25916645846957875,-1.4099832412739488e-14,0,0.0
b0171,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736184
b2256,,1,0,0.25916645846956465,0.2591664584696139,-4.923839114212569e-14,0,0.0
b2254,,1,0,0.25916645846956465,0.259166458469557,7.66053886991358e-15,0,0.0
b3803,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736168
b3804,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.415085573614
b3997,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736186
b2498,,1,0,0.25916645846956465,0.2591664584696294,-6.472600233564663e-14,0,0.0
b1011,,1,0,0.25916645846956465,0.2591664584696095,-4.4853010194856324e-14,0,0.0
b2497,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b1006,,1,4,0.25916645846956465,0.2591664584695736,-8.93729534823251e-15,0,1.3360641338837228e-08
b0517,,1,0,0.25916645846956465,0.25916645846958103,-1.637578961322106e-14,0,0.0
b0524,,1,422,0.25916645846956465,0.0,0.25916645846956465,1,1036.4150855736136
b4258,,1,0,0.25916645846956465,0.25916645846959213,-2.7478019859472624e-14,0,0.0
b2682,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b2683,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b3572,,1,0,0.25916645846956465,0.25916645846964803,-8.337774914934926e-14,0,0.0
b4197,,1,0,0.25916645846956465,0.2591664584696217,-5.706546346573305e-14,0,0.0
b2882,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b3565,,2,0,0.25916645846956465,0.2591664584696248,-6.017408793468348e-14,0,0.0
b3579,,1,0,0.25916645846956465,0.2591664584695974,-3.275157922644212e-14,0,0.0
b3577,,1,0,0.25916645846956465,0.2591664584695974,-3.275157922644212e-14,0,0.0
b3578,,1,0,0.25916645846956465,0.2591664584695974,-3.275157922644212e-14,0,0.0
b3567,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b3568,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b3566,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b4031,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b1857,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b1859,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
b1858,,1,0,0.25916645846956465,0.25916645846956465,0.0,0,0.0
