gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV,L1,solve_src
b2411,,1,8,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,9.624625416713853e-06,748.7514942597177,highs_pfba
b1109,,3,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416718014e-06,748.7514942597177,highs_pfba
b2284,,3,424,0.2977439649475558,0.05025597303175676,0.247487991915799,0,4592.483025023672,699.5954547627479,highs_pfba
b2288,,3,424,0.2977439649475558,0.05025597303175676,0.247487991915799,0,4592.483025023672,699.5954547627479,highs_pfba
b2280,,3,424,0.2977439649475558,0.05025597303175676,0.247487991915799,0,4592.483025023672,699.5954547627479,highs_pfba
b2282,,3,424,0.2977439649475558,0.05025597303175676,0.247487991915799,0,4592.483025023672,699.5954547627479,highs_pfba
b2277,,3,424,0.2977439649475558,0.05025597303175676,0.247487991915799,0,4592.483025023672,699.5954547627479,highs_pfba
b2287,,3,424,0.2977439649475558,0.05025597303175676,0.247487991915799,0,4592.483025023672,699.5954547627479,highs_pfba
b2276,,3,424,0.2977439649475558,0.05025597303175676,0.247487991915799,0,4592.483025023672,699.5954547627479,highs_pfba
b2278,,3,424,0.2977439649475558,0.05025597303175676,0.247487991915799,0,4592.483025023672,699.5954547627479,highs_pfba
b2286,,3,424,0.2977439649475558,0.05025597303175676,0.247487991915799,0,4592.483025023672,699.5954547627479,highs_pfba
b2283,,3,424,0.2977439649475558,0.05025597303175676,0.247487991915799,0,4592.483025023672,699.5954547627479,highs_pfba
b2279,,3,424,0.2977439649475558,0.05025597303175676,0.247487991915799,0,4592.483025023672,699.5954547627479,highs_pfba
b2285,,3,424,0.2977439649475558,0.05025597303175676,0.247487991915799,0,4592.483025023672,699.5954547627479,highs_pfba
b2281,,3,424,0.2977439649475558,0.05025597303175676,0.247487991915799,0,4592.483025023672,699.5954547627479,highs_pfba
b2615,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634667,532.1052631578942,highs_pfba
b3028,,3,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416727538e-06,748.7514942597222,highs_pfba
b1740,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b1602,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554059675e-08,748.7514942597214,highs_pfba
b1603,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554059675e-08,748.7514942597214,highs_pfba
b3962,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416732417e-06,748.751494259725,highs_pfba
b0931,,1,8,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,9.624625416720665e-06,748.7514942597218,highs_pfba
b1186,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416726889e-06,748.7514942597222,highs_pfba
b0019,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416726889e-06,748.7514942597222,highs_pfba
b2518,,8,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634535,532.1052631578947,highs_pfba
b0451,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b2711,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416725996e-06,748.7514942597213,highs_pfba
b2710,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416725996e-06,748.7514942597213,highs_pfba
b3477,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416722967e-06,748.7514942597203,highs_pfba
b3476,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416722967e-06,748.7514942597203,highs_pfba
b3479,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416722967e-06,748.7514942597203,highs_pfba
b3480,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416722967e-06,748.7514942597203,highs_pfba
b3478,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416722967e-06,748.7514942597203,highs_pfba
b4390,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416725827e-06,748.751494259722,highs_pfba
b0639,,2,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634453,532.1052631578948,highs_pfba
b0751,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b1768,,1,8,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,9.624625416720665e-06,748.7514942597218,highs_pfba
b1991,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b0109,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963455,532.1052631578946,highs_pfba
b3367,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416730723e-06,748.7514942597239,highs_pfba
b1223,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419553624017e-08,748.751494259719,highs_pfba
b2206,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195539896455e-08,748.7514942597211,highs_pfba
b2204,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416725827e-06,748.751494259722,highs_pfba
b2203,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195539896455e-08,748.7514942597211,highs_pfba
b2205,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416725827e-06,748.751494259722,highs_pfba
b2202,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195539896455e-08,748.7514942597211,highs_pfba
b1468,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554017657e-08,748.7514942597213,highs_pfba
b1226,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554017657e-08,748.7514942597213,highs_pfba
b1227,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554017657e-08,748.7514942597213,highs_pfba
b1225,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554017657e-08,748.7514942597213,highs_pfba
b1465,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554017657e-08,748.7514942597213,highs_pfba
b1224,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554017657e-08,748.7514942597213,highs_pfba
b1466,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554017657e-08,748.7514942597213,highs_pfba
b1467,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554017657e-08,748.7514942597213,highs_pfba
b1469,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.62462541672102e-06,748.751494259719,highs_pfba
b2552,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554750388e-08,748.7514942597252,highs_pfba
b4374,,3,8,0.2977439649475558,0.29774396494754696,8.826273045769994e-15,0,9.62462541671103e-06,748.7514942597193,highs_pfba
b2291,,6,0,0.2977439649475558,0.2977439649475424,1.3378187446733136e-14,0,0.0,748.7514942597129,highs_pfba
b2744,,14,8,0.2977439649475558,0.29774396494755423,1.5543122344752192e-15,0,9.624625416716284e-06,748.7514942597181,highs_pfba
b0480,,17,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195545712597e-08,748.7514942597238,highs_pfba
b4161,,4,8,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,9.624625416715564e-06,748.7514942597194,highs_pfba
b0650,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416729867e-06,748.7514942597239,highs_pfba
b4394,,3,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.751494259722,highs_pfba
b0980,,2,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b2781,,8,4,0.2977439649475558,0.2977439649475556,1.6653345369377348e-16,0,1.7634195542727034e-08,748.7514942597226,highs_pfba
b2954,,3,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597213,highs_pfba
b1759,,2,4,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,1.7634195535412034e-08,748.7514942597218,highs_pfba
b0160,,2,4,0.2977439649475558,0.297743964947554,1.7763568394002505e-15,0,1.7634195535973825e-08,748.7514942597203,highs_pfba
b3365,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416724654e-06,748.7514942597211,highs_pfba
b3366,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416724654e-06,748.7514942597211,highs_pfba
b4073,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195544791154e-08,748.751494259724,highs_pfba
b4071,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195544791154e-08,748.751494259724,highs_pfba
b4070,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195544791154e-08,748.751494259724,highs_pfba
b4072,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195544791154e-08,748.751494259724,highs_pfba
b2035,,3,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b2027,,3,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b2033,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b2037,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b2034,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b2032,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3114,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195540427204e-08,748.751494259722,highs_pfba
b0903,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195540427204e-08,748.751494259722,highs_pfba
b0902,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195540427204e-08,748.751494259722,highs_pfba
b2579,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195540427204e-08,748.751494259722,highs_pfba
b0273,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634526,532.1052631578947,highs_pfba
b4254,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634526,532.1052631578947,highs_pfba
b3187,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634535,532.1052631578946,highs_pfba
b0907,,2,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963453,532.1052631578947,highs_pfba
b0662,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597213,highs_pfba
b1281,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963456,532.1052631578946,highs_pfba
b2907,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597213,highs_pfba
b0350,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3843,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634535,532.1052631578947,highs_pfba
b2311,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634535,532.1052631578947,highs_pfba
b3835,,1,30,0.2977439649475558,0.2977438002036677,1.6474388808696006e-07,0,3.1695088292888504e-08,748.7517273395663,highs_pfba
b2965,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416722518e-06,748.75149425972,highs_pfba
b0693,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416722518e-06,748.75149425972,highs_pfba
b3642,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963456,532.1052631578946,highs_pfba
b2373,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b1387,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597222,highs_pfba
b1394,,2,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b1014,,2,4,0.2977439649475558,0.2977439649475539,1.887379141862766e-15,0,1.7634195537772414e-08,748.7514942597211,highs_pfba
b0386,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634535,532.1052631578946,highs_pfba
b1391,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597215,highs_pfba
b1390,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597215,highs_pfba
b1392,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597215,highs_pfba
b1388,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597215,highs_pfba
b1389,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597215,highs_pfba
b1398,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b0133,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634444,532.1052631578948,highs_pfba
b1278,,30,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634526,532.1052631578947,highs_pfba
b0087,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634526,532.1052631578947,highs_pfba
b2762,,2,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b1489,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554750388e-08,748.7514942597252,highs_pfba
b0114,,1,427,0.2977439649475558,0.2246725404991107,0.07307142444844508,0,2782.368812887743,777.9715198951507,highs_pfba
b0115,,1,427,0.2977439649475558,0.2246725404991107,0.07307142444844508,0,2782.368812887743,777.9715198951507,highs_pfba
b1638,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195545233447e-08,748.7514942597238,highs_pfba
b2564,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b0052,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b0766,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195545321906e-08,748.7514942597238,highs_pfba
b2320,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963452,532.1052631578948,highs_pfba
b3546,,2,8,0.2977439649475558,0.29774396494755573,5.551115123125783e-17,0,9.624625416897339e-06,748.7514942597224,highs_pfba
b1723,,1,13,0.2977439649475558,0.2977439649475558,0.0,0,16.50279844822036,750.5682379853833,highs_pfba
b3916,,3,414,0.2977439649475558,0.29263025017243977,0.005113714775116018,0,31.22106615036429,748.8664761979431,highs_pfba
b3952,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416726572e-06,748.7514942597219,highs_pfba
b3951,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416726572e-06,748.7514942597219,highs_pfba
b3176,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634485,532.1052631578949,highs_pfba
b2913,,1,419,0.2977439649475558,0.28247188742971246,0.015272077517843319,0,7.684433518413854,753.8393479650599,highs_pfba
b4025,,1,421,0.2977439649475558,0.2752649361699677,0.02247902877758806,0,484.7938953968809,760.7557830162696,highs_pfba
b2926,,1,424,0.2977439649475558,0.0,0.2977439649475558,1,22766.62685173091,0.0,infeasible
b0767,,1,384,0.2977439649475558,0.2935971773999595,0.004146787547596287,0,11.228543816548076,751.5779587163015,highs_pfba
b3385,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3612,,1,433,0.2977439649475558,0.07777761051810662,0.21996635442944917,0,2508.4976428183063,725.4684630915323,highs_pfba
b0755,,1,433,0.2977439649475558,0.07777761051810662,0.21996635442944917,0,2508.4976428183063,725.4684630915323,highs_pfba
b4395,,1,433,0.2977439649475558,0.07777761051810662,0.21996635442944917,0,2508.4976428183063,725.4684630915323,highs_pfba
b0688,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416732905e-06,748.751494259725,highs_pfba
b2690,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416732905e-06,748.751494259725,highs_pfba
b0418,,14,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416732905e-06,748.751494259725,highs_pfba
b1912,,7,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195535620963e-08,748.7514942597192,highs_pfba
b2199,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416724854e-06,748.7514942597211,highs_pfba
b2200,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416724854e-06,748.7514942597211,highs_pfba
b2197,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416724854e-06,748.7514942597211,highs_pfba
b2198,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416724854e-06,748.7514942597211,highs_pfba
b2201,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416724854e-06,748.7514942597211,highs_pfba
b1713,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b1714,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b1473,,3,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.751494259722,highs_pfba
b0576,,2,4,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,1.763419552983915e-08,748.7514942597189,highs_pfba
b3493,,1,353,0.2977439649475558,0.2956213074496799,0.0021226574978758794,0,0.20065450926096165,748.617812289398,highs_pfba
b2987,,1,353,0.2977439649475558,0.2956213074496799,0.0021226574978758794,0,0.20065450926096165,748.617812289398,highs_pfba
b3725,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416731134e-06,748.751494259724,highs_pfba
b3726,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416731134e-06,748.751494259724,highs_pfba
b3727,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416731134e-06,748.751494259724,highs_pfba
b3728,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416731134e-06,748.751494259724,highs_pfba
b3821,,42,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195540898985e-08,748.7514942597218,highs_pfba
b2048,,1,4,0.2977439649475558,0.2977439649475512,4.6074255521944e-15,0,1.7634195530075042e-08,748.7514942597188,highs_pfba
b3412,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634507,532.1052631578948,highs_pfba
b3974,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634444,532.1052631578948,highs_pfba
b3258,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b1010,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554750388e-08,748.7514942597252,highs_pfba
b1378,,1,294,0.2977439649475558,0.2976636425346997,8.03224128561042e-05,0,0.0059212586905083055,748.7485938282689,highs_pfba
b0871,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416730751e-06,748.7514942597239,highs_pfba
b4226,,1,8,0.2977439649475558,0.29774396494755456,1.2212453270876722e-15,0,9.624625416724431e-06,748.7514942597218,highs_pfba
b2502,,2,4,0.2977439649475558,0.29774396494755456,1.2212453270876722e-15,0,1.7634195536888198e-08,748.7514942597204,highs_pfba
b1015,,2,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416727773e-06,748.7514942597228,highs_pfba
b0369,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634507,532.1052631578948,highs_pfba
b3956,,1,353,0.2977439649475558,0.2955736391832053,0.0021703257643505003,0,11.718733983791969,747.7984158765217,highs_pfba
b3639,,2,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634444,532.1052631578948,highs_pfba
b3403,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416731077e-06,748.751494259724,highs_pfba
b2920,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416730633e-06,748.7514942597238,highs_pfba
b2501,,2,414,0.2977439649475558,0.28773860145050584,0.010005363497049946,0,2.7622552256553603,747.7853314318661,highs_pfba
b4383,,2,11,0.2977439649475558,0.297743964947556,-2.220446049250313e-16,0,2.9870394290555107e-07,748.7516946414111,highs_pfba
b3380,,1,15,0.2977439649475558,0.2977439649475557,1.1102230246251565e-16,0,9.905695164089867e-06,748.7516946414107,highs_pfba
b3850,,2,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634558,532.1052631578946,highs_pfba
b2536,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b1702,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416732905e-06,748.7514942597252,highs_pfba
b0383,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b4005,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634507,532.1052631578947,highs_pfba
b2499,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634507,532.1052631578947,highs_pfba
b2026,,2,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963453,532.1052631578947,highs_pfba
b2476,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634507,532.1052631578947,highs_pfba
b2557,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634507,532.1052631578947,highs_pfba
b2024,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963453,532.1052631578947,highs_pfba
b0194,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b1207,,1,13,0.2977439649475558,0.2977439649475558,0.0,0,0.3857709425532514,749.0292572226703,highs_pfba
b0908,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634485,532.1052631578947,highs_pfba
b4160,,7,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634526,532.1052631578948,highs_pfba
b4388,,1,419,0.2977439649475558,0.28247188742971246,0.015272077517843319,0,7.684433518413854,753.8393479650599,highs_pfba
b2585,,7,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634535,532.1052631578947,highs_pfba
b2297,,2,438,0.2977439649475558,0.14766413480334037,0.15007983014421541,0,1845.9420459546786,718.5296097247826,highs_pfba
b2458,,1,436,0.2977439649475558,0.14766413480334037,0.15007983014421541,0,1845.9420011146249,718.5296097247863,highs_pfba
b3634,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634444,532.1052631578948,highs_pfba
b0692,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554251335e-08,748.7514942597223,highs_pfba
b3073,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597222,highs_pfba
b0854,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416730369e-06,748.7514942597236,highs_pfba
b1123,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195539277244e-08,748.7514942597206,highs_pfba
b0856,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416730369e-06,748.7514942597236,highs_pfba
b1442,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195539277244e-08,748.7514942597206,highs_pfba
b0857,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416730369e-06,748.7514942597236,highs_pfba
b0855,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416730369e-06,748.7514942597236,highs_pfba
b1124,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195539277244e-08,748.7514942597206,highs_pfba
b1443,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195539277244e-08,748.7514942597206,highs_pfba
b1440,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195539277244e-08,748.7514942597206,highs_pfba
b1126,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195539277244e-08,748.7514942597206,highs_pfba
b1125,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195539277244e-08,748.7514942597206,highs_pfba
b1441,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195539277244e-08,748.7514942597206,highs_pfba
b1296,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416731017e-06,748.7514942597242,highs_pfba
b2407,,5,4,0.2977439649475558,0.29774396494755573,5.551115123125783e-17,0,9.606991221261103e-06,748.751494259722,highs_pfba
b1636,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416728702e-06,748.7514942597229,highs_pfba
b3826,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416728702e-06,748.7514942597229,highs_pfba
b1854,,1,8,0.2977439649475558,0.2977439649475551,6.661338147750939e-16,0,9.624625416729284e-06,748.7514942597236,highs_pfba
b1676,,1,8,0.2977439649475558,0.2977439649475551,6.661338147750939e-16,0,9.624625416729284e-06,748.7514942597236,highs_pfba
b3831,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416730899e-06,748.751494259724,highs_pfba
b1007,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554750388e-08,748.7514942597252,highs_pfba
b1012,,1,4,0.2977439649475558,0.2977439649475558,0.0,0,1.763419554750388e-08,748.7514942597252,highs_pfba
b3029,,2,4,0.2977439649475558,0.2977439649475558,0.0,0,1.7634195540427204e-08,748.751494259722,highs_pfba
b1692,,2,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634535,532.1052631578947,highs_pfba
b0750,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963455,532.1052631578946,highs_pfba
b4094,,1,8,0.2977439649475558,0.29774396494755584,-5.551115123125783e-17,0,9.62462541672527e-06,748.7514942597211,highs_pfba
b1662,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963453,532.1052631578947,highs_pfba
b0415,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.894074963453,532.1052631578947,highs_pfba
b3752,,1,8,0.2977439649475558,0.2977439649475539,1.887379141862766e-15,0,9.624625416721846e-06,748.7514942597204,highs_pfba
b0063,,3,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416728304e-06,748.7514942597226,highs_pfba
b4198,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416728304e-06,748.7514942597226,highs_pfba
b3583,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416728304e-06,748.7514942597226,highs_pfba
b0061,,1,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416728304e-06,748.7514942597226,highs_pfba
b3629,,1,8,0.2977439649475558,0.29774396494755395,1.8318679906315083e-15,0,9.624625416723526e-06,748.7514942597213,highs_pfba
b2687,,1,421,0.2977439649475558,-0.0,0.2977439649475558,1,2567.8940749634535,532.1052631578947,highs_pfba
b3748,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3749,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3751,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3750,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3904,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597214,highs_pfba
b3902,,1,0,0.2977439649475558,0.2977439649475558,0.0,0,0.0,748.7514942597224,highs_pfba
b2234,,4,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416730899e-06,748.751494259724,highs_pfba
b2235,,4,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416730899e-06,748.751494259724,highs_pfba
b2676,,4,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416725629e-06,748.7514942597213,highs_pfba
b2675,,4,8,0.2977439649475558,0.2977439649475558,0.0,0,9.624625416725629e-06,748.7514942597213,highs_pfba
