gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV,L1,solve_src
b2490,hyfJ,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2724,hycB,2,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558673473178e-05,738.413078579872,highs_pfba
b2719,hycG,2,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558673473178e-05,738.413078579872,highs_pfba
b2720,hycF,2,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558673473178e-05,738.413078579872,highs_pfba
b2721,hycE,2,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558673473178e-05,738.413078579872,highs_pfba
b2722,hycD,2,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558673473178e-05,738.413078579872,highs_pfba
b2723,hycC,2,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558673473178e-05,738.413078579872,highs_pfba
b2485,hyfE,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2484,hyfD,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2487,hyfG,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b4079,fdhF,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2481,hyfA,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2483,hyfC,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2482,hyfB,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2489,hyfI,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2488,hyfH,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2747,ispD,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714796,398.29787234042544,highs_pfba
b3213,gltD,2,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.1976027147794,398.29787234042624,highs_pfba
b1761,gdhA,1,403,0.3983895354016796,0.373014393096071,0.0253751423056086,0,35.692186187569256,739.1409891453884,highs_pfba
b3212,gltB,2,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.1976027147794,398.29787234042624,highs_pfba
b0186,ldcC,1,0,0.3983895354016796,0.3983895354016801,-4.996003610813204e-16,0,0.0,738.4130785798777,highs_pfba
b4131,cadA,1,0,0.3983895354016796,0.3983895354016801,-4.996003610813204e-16,0,0.0,738.4130785798777,highs_pfba
b1189,dadA,1,4,0.3983895354016796,0.3983895354016801,-4.996003610813204e-16,0,1.719955867272914e-05,738.4130785798638,highs_pfba
b2888,uacT,2,0,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,0.0,738.4130785798884,highs_pfba
b2882,xanQ,1,0,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,0.0,738.4130785798884,highs_pfba
b3451,ugpE,7,0,0.3983895354016796,0.3983895354016786,9.992007221626409e-16,0,0.0,738.4130785798594,highs_pfba
b3450,ugpC,7,0,0.3983895354016796,0.3983895354016786,9.992007221626409e-16,0,0.0,738.4130785798594,highs_pfba
b3453,ugpB,7,0,0.3983895354016796,0.3983895354016786,9.992007221626409e-16,0,0.0,738.4130785798594,highs_pfba
b3452,ugpA,7,0,0.3983895354016796,0.3983895354016786,9.992007221626409e-16,0,0.0,738.4130785798594,highs_pfba
b2536,hcaT,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b0212,gloB,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558672213427e-05,738.4130785798604,highs_pfba
b3779,gpp,1,4,0.3983895354016796,0.3983895354016794,2.220446049250313e-16,0,1.7199558674452978e-05,738.4130785798843,highs_pfba
b2868,xdhC,2,10,0.3983895354016796,0.3983895354016804,-7.771561172376097e-16,0,0.0312160534945612,738.413078579864,highs_pfba
b2867,xdhB,2,10,0.3983895354016796,0.3983895354016804,-7.771561172376097e-16,0,0.0312160534945612,738.413078579864,highs_pfba
b2866,xdhA,2,10,0.3983895354016796,0.3983895354016804,-7.771561172376097e-16,0,0.0312160534945612,738.413078579864,highs_pfba
b4311,nanC,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1991,cobT,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b3502,arsB,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1444,patD,1,4,0.3983895354016796,0.3983895354016801,-4.996003610813204e-16,0,1.7199558673546873e-05,738.413078579873,highs_pfba
b2927,epd,1,81,0.3983895354016796,0.3983879427108303,1.5926908493169023e-06,0,1.1317710129847035e-06,738.4098289193696,highs_pfba
b2025,hisF,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.1976027147984,398.29787234042544,highs_pfba
b2023,hisH,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.1976027147984,398.29787234042544,highs_pfba
b3640,dut,1,25,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,0.0022991689415593,738.4860484039624,highs_pfba
b0425,panE,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714801,398.2978723404253,highs_pfba
b3772,ilvA,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.1976027147984,398.29787234042544,highs_pfba
b0931,pncB,1,4,0.3983895354016796,0.3983895354016804,-7.771561172376097e-16,0,1.7199558672773356e-05,738.413078579864,highs_pfba
b1764,selD,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2150,mglB,2,4,0.3983895354016796,0.3983895354016801,-4.996003610813204e-16,0,1.7199558675211808e-05,738.4130785798948,highs_pfba
b2148,mglC,2,4,0.3983895354016796,0.3983895354016801,-4.996003610813204e-16,0,1.7199558675211808e-05,738.4130785798948,highs_pfba
b2149,mglA,2,4,0.3983895354016796,0.3983895354016801,-4.996003610813204e-16,0,1.7199558675211808e-05,738.4130785798948,highs_pfba
b1640,anmK,1,4,0.3983895354016796,0.3983895354016802,-6.106226635438361e-16,0,1.7199558675351785e-05,738.4130785798972,highs_pfba
b1606,folM,2,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.1976027147934,398.2978723404256,highs_pfba
b0048,folA,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.1976027147934,398.2978723404256,highs_pfba
b3390,aroK,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714795,398.2978723404256,highs_pfba
b0388,aroL,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714795,398.2978723404256,highs_pfba
b1745,astB,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.7199558675594874e-05,738.4130785799002,highs_pfba
b0115,aceF,1,412,0.3983895354016796,0.3456785318270858,0.0527110035745937,0,2378.978377382952,766.927920265668,highs_pfba
b0114,aceE,1,412,0.3983895354016796,0.3456785318270858,0.0527110035745937,0,2378.978377382952,766.927920265668,highs_pfba
b3128,garD,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2255,arnA,2,6,0.3983895354016796,0.3983895354016801,-4.996003610813204e-16,0,0.0311988539358596,738.4130785798969,highs_pfba
b0774,bioA,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714796,398.2978723404256,highs_pfba
b1605,ydgI,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558674732933e-05,738.4130785798885,highs_pfba
b2818,argA,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.1976027147743,398.29787234042647,highs_pfba
b1489,dosP,3,4,0.3983895354016796,0.3983895354016796,0.0,0,1.719955867364262e-05,738.4130785798743,highs_pfba
b3032,cpdA,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558672132393e-05,738.4130785798601,highs_pfba
b0334,prpD,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558673539484e-05,738.4130785798728,highs_pfba
b0092,ddlB,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714795,398.2978723404255,highs_pfba
b0381,ddlA,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714795,398.2978723404255,highs_pfba
b2715,ascF,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1738,chbB,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1736,chbA,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1737,chbC,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2224,atoB,1,437,0.3983895354016796,0.3915030231418114,0.0068865122598681,0,6.658106055271599,738.3021694953175,highs_pfba
b0842,mdfA,2,4,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,1.7199558671881915e-05,738.4130785798584,highs_pfba
b0047,kefC,1,0,0.3983895354016796,0.3983895354016786,9.992007221626409e-16,0,0.0,738.4130785798634,highs_pfba
b3350,kefB,1,0,0.3983895354016796,0.3983895354016786,9.992007221626409e-16,0,0.0,738.4130785798634,highs_pfba
b1216,chaA,3,4,0.3983895354016796,0.3983895354016802,-6.106226635438361e-16,0,1.71995586732522e-05,738.4130785798686,highs_pfba
b0728,sucC,1,413,0.3983895354016796,0.3923500015530786,0.006039533848601,0,23.452814260333177,737.9869189960125,highs_pfba
b0729,sucD,1,413,0.3983895354016796,0.3923500015530786,0.006039533848601,0,23.452814260333177,737.9869189960125,highs_pfba
b0650,hscC,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558672021885e-05,738.4130785798593,highs_pfba
b0757,galK,1,16,0.3983895354016796,0.3983895354016796,0.0,0,1.5507356279173137,738.4130785798927,highs_pfba
b0133,panC,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714801,398.2978723404253,highs_pfba
b2165,psuG,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b3389,aroB,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714788,398.29787234042607,highs_pfba
b2366,dsdA,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558673067995e-05,738.4130785798665,highs_pfba
b1723,pfkB,1,19,0.3983895354016796,0.3983895354016786,9.43689570931383e-16,0,36.60436304316729,740.8438631463918,highs_pfba
b3612,gpmM,1,426,0.3983895354016796,0.2500866613671671,0.1483028740345124,0,1476.1875666904675,721.7248749837875,highs_pfba
b0755,gpmA,1,426,0.3983895354016796,0.2500866613671671,0.1483028740345124,0,1476.1875666904675,721.7248749837875,highs_pfba
b3919,tpiA,1,421,0.3983895354016796,0.3224326332519072,0.0759569021497723,0,983.073897208619,702.1497995963971,highs_pfba
b2914,rpiA,1,413,0.3983895354016796,0.2242989087467231,0.1740906266549564,0,898.9509610473463,737.0586325348656,highs_pfba
b2320,pdxB,1,81,0.3983895354016796,0.3983879427108303,1.5926908493169023e-06,0,1.1317710117087196e-06,738.4098289193878,highs_pfba
b1107,nagZ,3,12,0.3983895354016796,0.3983895354016802,-6.106226635438361e-16,0,0.187034195045025,738.4130785798991,highs_pfba
b1539,ydfG,4,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867482134e-05,738.4130785798903,highs_pfba
b3823,rhtC,1,4,0.3983895354016796,0.3983895354016803,-7.2164496600635185e-16,0,1.7199558675558065e-05,738.4130785798994,highs_pfba
b0813,rhtA,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798902,highs_pfba
b2919,scpB,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558672132393e-05,738.4130785798601,highs_pfba
b3870,glnA,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714795,398.2978723404256,highs_pfba
b2947,gshB,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798606,highs_pfba
b2253,arnB,1,6,0.3983895354016796,0.3983895354016801,-4.996003610813204e-16,0,0.031198853935875,738.4130785798784,highs_pfba
b2254,arnC,1,6,0.3983895354016796,0.3983895354016801,-4.996003610813204e-16,0,0.0311988539358596,738.4130785798969,highs_pfba
b2256,arnD,1,6,0.3983895354016796,0.3983895354016801,-4.996003610813204e-16,0,0.0311988539358596,738.4130785798969,highs_pfba
b2258,arnF,1,6,0.3983895354016796,0.3983895354016801,-4.996003610813204e-16,0,0.0311988539358596,738.4130785798969,highs_pfba
b4544,arnE,1,6,0.3983895354016796,0.3983895354016801,-4.996003610813204e-16,0,0.0311988539358596,738.4130785798969,highs_pfba
b3621,waaC,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867482134e-05,738.4130785798903,highs_pfba
b3001,yghZ,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867485081e-05,738.4130785798907,highs_pfba
b1781,yeaE,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867485081e-05,738.4130785798907,highs_pfba
b3620,waaF,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867482134e-05,738.4130785798903,highs_pfba
b3624,waaZ,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867482134e-05,738.4130785798903,highs_pfba
b3629,waaS,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867482134e-05,738.4130785798903,highs_pfba
b3628,waaB,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867482134e-05,738.4130785798903,highs_pfba
b3627,waaO,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867482134e-05,738.4130785798903,highs_pfba
b3850,hemG,2,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714796,398.2978723404256,highs_pfba
b3630,waaP,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867482134e-05,738.4130785798903,highs_pfba
b3632,waaQ,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867482134e-05,738.4130785798903,highs_pfba
b3625,waaY,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867482134e-05,738.4130785798903,highs_pfba
b2810,csdA,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1680,sufS,5,16,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,1.5507356279175228,738.4130785798602,highs_pfba
b3867,hemN,1,4,0.3983895354016796,0.3983895354016804,-8.326672684688674e-16,0,1.7199558675543337e-05,738.4130785798994,highs_pfba
b3824,rhtB,1,4,0.3983895354016796,0.3983895354016786,9.43689570931383e-16,0,1.7199558672345997e-05,738.4130785798615,highs_pfba
b2133,dld,1,4,0.3983895354016796,0.3983895354016786,9.43689570931383e-16,0,1.7199558671005205e-05,738.4130785798533,highs_pfba
b2260,menE,1,12,0.3983895354016796,0.3983895354016797,-1.1102230246251563e-16,0,1.5507184283586892,738.413078579885,highs_pfba
b1919,dcyD,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2578,eamB,2,4,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,1.7199558673473178e-05,738.4130785798725,highs_pfba
b1533,eamA,3,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798728,highs_pfba
b4394,yjjX,3,10,0.3983895354016796,0.3983895354016796,0.0,0,1.2342040617604813,738.4130785798916,highs_pfba
b2499,purM,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714789,398.2978723404258,highs_pfba
b3825,pldB,35,10,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,0.0006691908109263,738.41307857986,highs_pfba
b2835,lplT,21,12,0.3983895354016796,0.3983895354016804,-8.326672684688674e-16,0,0.037881567263639,738.413078579882,highs_pfba
b3029,ygiN,2,12,0.3983895354016796,0.3983895354016797,-1.6653345369377348e-16,0,0.187034195045031,738.4130785798941,highs_pfba
b2889,idi,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.7199558675572773e-05,738.4130785798998,highs_pfba
b3821,pldA,42,4,0.3983895354016796,0.3983895354016804,-8.326672684688674e-16,0,1.7199558675108687e-05,738.4130785798936,highs_pfba
b2146,preT,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2147,preA,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b4478,dgoD,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1380,ldhA,1,4,0.3983895354016796,0.3983895354016789,7.2164496600635185e-16,0,1.7199558671373566e-05,738.4130785798557,highs_pfba
b0693,speF,1,4,0.3983895354016796,0.3983895354016786,9.43689570931383e-16,0,1.7199558672449132e-05,738.4130785798623,highs_pfba
b2965,speC,1,4,0.3983895354016796,0.3983895354016786,9.43689570931383e-16,0,1.7199558672449132e-05,738.4130785798623,highs_pfba
b0954,fabA,13,16,0.3983895354016796,0.39838953540168,-3.8857805861880484e-16,0,1.550735627917338,738.4130785798968,highs_pfba
b1288,fabI,26,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714789,398.2978723404258,highs_pfba
b0175,cdsA,7,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714798,398.29787234042544,highs_pfba
b3918,cdh,7,4,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,1.7199558671985053e-05,738.4130785798588,highs_pfba
b1912,pgsA,7,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867485081e-05,738.4130785798906,highs_pfba
b2585,pssA,7,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714783,398.29787234042544,highs_pfba
b1093,fabG,14,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.1976027147794,398.29787234042624,highs_pfba
b1661,cfa,4,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2497,uraA,1,4,0.3983895354016796,0.3983895354016801,-4.996003610813204e-16,0,1.719955867253023e-05,738.4130785798625,highs_pfba
b1006,rutG,1,4,0.3983895354016796,0.3983895354016801,-4.996003610813204e-16,0,1.719955867253023e-05,738.4130785798625,highs_pfba
b1488,ddpX,1,0,0.3983895354016796,0.39838953540168,-4.440892098500626e-16,0,0.0,738.4130785798784,highs_pfba
b3543,dppB,3,12,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,0.1870341950450356,738.4130785798884,highs_pfba
b3542,dppC,3,12,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,0.1870341950450356,738.4130785798884,highs_pfba
b3541,dppD,3,12,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,0.1870341950450356,738.4130785798884,highs_pfba
b3540,dppF,3,12,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,0.1870341950450356,738.4130785798884,highs_pfba
b3544,dppA,3,12,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,0.1870341950450356,738.4130785798884,highs_pfba
b1484,ddpD,1,4,0.3983895354016796,0.3983895354016797,-1.6653345369377348e-16,0,1.7199558673819435e-05,738.4130785798767,highs_pfba
b1485,ddpC,1,4,0.3983895354016796,0.3983895354016797,-1.6653345369377348e-16,0,1.7199558673819435e-05,738.4130785798767,highs_pfba
b1486,ddpB,1,4,0.3983895354016796,0.3983895354016797,-1.6653345369377348e-16,0,1.7199558673819435e-05,738.4130785798767,highs_pfba
b1487,ddpA,1,4,0.3983895354016796,0.3983895354016797,-1.6653345369377348e-16,0,1.7199558673819435e-05,738.4130785798767,highs_pfba
b1483,ddpF,1,4,0.3983895354016796,0.3983895354016797,-1.6653345369377348e-16,0,1.7199558673819435e-05,738.4130785798767,highs_pfba
b0829,gsiA,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558673539484e-05,738.4130785798728,highs_pfba
b0832,gsiD,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558673539484e-05,738.4130785798728,highs_pfba
b0830,gsiB,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558673539484e-05,738.4130785798728,highs_pfba
b0831,gsiC,1,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558673539484e-05,738.4130785798728,highs_pfba
b0789,clsB,7,0,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,0.0,738.4130785798907,highs_pfba
b1249,clsA,7,0,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,0.0,738.4130785798907,highs_pfba
b1677,lpp,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b0657,lnt,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b0418,pgpA,14,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867485081e-05,738.4130785798905,highs_pfba
b0508,hyi,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798668,highs_pfba
b0613,citG,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b1301,puuB,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.7199558674777138e-05,738.4130785798892,highs_pfba
b0805,fiu,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b2155,cirA,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b0576,pheP,1,8,0.3983895354016796,0.3983895354016797,-1.6653345369377348e-16,0,0.8071037935320922,738.4130785798902,highs_pfba
b0594,entE,1,10,0.3983895354016796,0.3983895354016796,0.0,0,1.2342040617606096,738.4130785798613,highs_pfba
b3182,dacB,9,14,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,0.8400334031965061,738.4130785798785,highs_pfba
b2010,dacD,5,6,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,0.0311988539358607,738.4130785798895,highs_pfba
b0839,dacC,5,6,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,0.0311988539358607,738.4130785798895,highs_pfba
b2430,yfeW,5,6,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,0.0311988539358607,738.4130785798895,highs_pfba
b0632,dacA,5,6,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,0.0311988539358607,738.4130785798895,highs_pfba
b0376,ampH,9,14,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,0.8400334031965061,738.4130785798785,highs_pfba
b3833,ubiE,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798607,highs_pfba
b0514,glxK,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.7199558674732936e-05,738.4130785798884,highs_pfba
b2519,pbpC,2,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714802,398.2978723404251,highs_pfba
b3396,mrcA,4,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714795,398.2978723404256,highs_pfba
b1069,murJ,2,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714802,398.2978723404251,highs_pfba
b0089,ftsW,2,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714802,398.2978723404251,highs_pfba
b3208,mtgA,2,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714802,398.2978723404251,highs_pfba
b0149,mrcB,4,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714795,398.2978723404256,highs_pfba
b0084,ftsI,2,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714795,398.29787234042567,highs_pfba
b0635,mrdA,2,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714795,398.29787234042567,highs_pfba
b0925,ldtD,6,10,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,0.594359539689318,738.4130785798711,highs_pfba
b1678,ldtE,6,10,0.3983895354016796,0.3983895354016795,5.551115123125783e-17,0,0.594359539689318,738.4130785798711,highs_pfba
b0355,frmB,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798666,highs_pfba
b2154,yeiG,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798666,highs_pfba
b2893,dsbC,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b0604,dsbG,2,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798601,highs_pfba
b3930,menA,1,12,0.3983895354016796,0.3983895354016797,-1.1102230246251563e-16,0,1.5507184283586892,738.413078579885,highs_pfba
b3994,thiC,1,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714788,398.2978723404258,highs_pfba
b1710,btuE,2,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558674755034e-05,738.4130785798885,highs_pfba
b2480,bcp,1,4,0.3983895354016796,0.3983895354016796,-5.551115123125783e-17,0,1.719955867208083e-05,738.4130785798595,highs_pfba
b0429,cyoD,1,416,0.3983895354016796,0.2390406521746114,0.1593488832270681,0,3718.9591017683874,703.0441900898081,highs_pfba
b0432,cyoA,1,416,0.3983895354016796,0.2390406521746114,0.1593488832270681,0,3718.9591017683874,703.0441900898081,highs_pfba
b0430,cyoC,1,416,0.3983895354016796,0.2390406521746114,0.1593488832270681,0,3718.9591017683874,703.0441900898081,highs_pfba
b0431,cyoB,1,416,0.3983895354016796,0.2390406521746114,0.1593488832270681,0,3718.9591017683874,703.0441900898081,highs_pfba
b4041,plsB,7,10,0.3983895354016796,0.3983895354016796,0.0,0,0.0046497688655024,738.468465880218,highs_pfba
b0180,fabZ,14,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714796,398.29787234042544,highs_pfba
b2413,cysZ,1,311,0.3983895354016796,0.3977909249822137,0.0005986104194659,0,0.0233249687107241,738.3804029506236,highs_pfba
b3018,plsC,7,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714795,398.29787234042567,highs_pfba
b4042,dgkA,7,4,0.3983895354016796,0.3983895354016815,-1.887379141862766e-15,0,1.7199558675536015e-05,738.4130785798991,highs_pfba
b4160,psd,7,413,0.3983895354016796,-0.0,0.3983895354016796,1,3824.197602714781,398.2978723404262,highs_pfba
b0722,sdhD,1,415,0.3983895354016796,0.3782402345664366,0.0201493008352429,0,356.7951841516124,737.543675813583,highs_pfba
b0723,sdhA,1,415,0.3983895354016796,0.3782402345664366,0.0201493008352429,0,356.7951841516124,737.543675813583,highs_pfba
b0721,sdhC,1,415,0.3983895354016796,0.3782402345664366,0.0201493008352429,0,356.7951841516124,737.543675813583,highs_pfba
b0724,sdhB,1,415,0.3983895354016796,0.3782402345664366,0.0201493008352429,0,356.7951841516124,737.543675813583,highs_pfba
b0494,tesA,21,4,0.3983895354016796,0.3983895354016796,0.0,0,1.7199558674850803e-05,738.4130785798901,highs_pfba
b0118,acnB,3,412,0.3983895354016796,-0.0,0.3983895354016796,1,3741.612909278128,409.090909090909,highs_pfba
b1276,acnA,2,412,0.3983895354016796,-0.0,0.3983895354016796,1,3741.612909278127,409.0909090909091,highs_pfba
b3447,ggt,1,0,0.3983895354016796,0.3983895354016796,0.0,0,0.0,738.4130785798606,highs_pfba
b1990,ldtA,5,10,0.3983895354016796,0.3983895354016796,0.0,0,0.5943595396893204,738.4130785798731,highs_pfba
