gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b3266,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3265,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3907,2,16,0.9259332133633107,0.9259332133632927,1.7985612998927536e-14,0,0.8156420953157687
b3477,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3476,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3480,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3478,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3479,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b4242,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b4094,1,18,0.9259332133633107,0.9259332133633263,-1.5654144647214707e-14,0,0.7753236567458238
b0698,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0696,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0697,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b4513,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3458,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2975,3,64,0.9259332133633107,0.9259332133633058,4.884981308350689e-15,0,5.350125705104935
b3603,3,64,0.9259332133633107,0.9259332133633058,4.884981308350689e-15,0,5.350125705104935
b4034,6,18,0.9259332133633107,0.9259332133632907,1.9984014443252818e-14,0,0.77532365674613
b4035,6,18,0.9259332133633107,0.9259332133632907,1.9984014443252818e-14,0,0.77532365674613
b4032,6,18,0.9259332133633107,0.9259332133632907,1.9984014443252818e-14,0,0.77532365674613
b4033,6,18,0.9259332133633107,0.9259332133632907,1.9984014443252818e-14,0,0.77532365674613
b3666,4,16,0.9259332133633107,0.9259332133632776,3.3084646133829665e-14,0,0.4492295749729574
b0731,1,18,0.9259332133633107,0.9259332133632889,2.1760371282653068e-14,0,5.349843851274962
b4120,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0343,2,12,0.9259332133633107,0.9259332133633567,-4.596323321948148e-14,0,6.445380320332363
b0197,2,14,0.9259332133633107,0.9259332133633263,-1.5654144647214707e-14,0,5.349834784344464
b0199,2,14,0.9259332133633107,0.9259332133633263,-1.5654144647214707e-14,0,5.349834784344464
b0198,2,14,0.9259332133633107,0.9259332133633263,-1.5654144647214707e-14,0,5.349834784344464
b1297,1,14,0.9259332133633107,0.9259332133632595,5.1181281435219717e-14,0,0.5306412357075081
b2933,1,14,0.9259332133633107,0.9259332133632857,2.4980018054066022e-14,0,5.349834784341242
b2934,1,14,0.9259332133633107,0.9259332133632857,2.4980018054066022e-14,0,5.349834784341242
b3599,1,14,0.9259332133633107,0.9259332133632857,2.4980018054066022e-14,0,5.349834784341242
b1186,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0019,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0451,1,14,0.9259332133633107,0.9259332133633156,-4.884981308350689e-15,0,5.349834784343445
b0751,1,16,0.9259332133633107,0.9259332133632459,6.483702463810914e-14,0,4.923060881151335
b1223,2,16,0.9259332133633107,0.9259332133632707,3.9968028886505635e-14,0,0.8156420953158149
b3367,1,18,0.9259332133633107,0.9259332133633229,-1.2212453270876722e-14,0,0.775323656745999
b1469,1,12,0.9259332133633107,0.9259332133632312,7.949196856316121e-14,0,6.445380320315835
b3728,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3727,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3726,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3725,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3258,1,16,0.9259332133633107,0.9259332133631853,1.2534417948018017e-13,0,0.8156420953161003
b3371,1,16,0.9259332133633107,0.9259332133632231,8.759659664292485e-14,0,6.690062741353316
b2677,5,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2678,5,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2679,5,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0402,1,16,0.9259332133633107,0.9259332133632244,8.626432901337466e-14,0,0.8156420953156432
b1015,2,16,0.9259332133633107,0.925933213363261,4.973799150320701e-14,0,0.8156420953154654
b0854,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0855,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0856,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0857,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1440,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1441,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1442,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1443,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1126,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1125,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1124,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1123,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2957,2,18,0.9259332133633107,0.9259332133632491,6.161737786669619e-14,0,0.7753236567459365
b0150,3,16,0.9259332133633107,0.9259332133632423,6.838973831690964e-14,0,0.815642095315682
b1865,2,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957112702
b2954,3,16,0.9259332133633107,0.9259332133632738,3.68594044175552e-14,0,5.167734235258549
b1002,2,18,0.9259332133633107,0.9259332133632378,7.294165271787278e-14,0,0.7753236567462003
b2938,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b4090,2,432,0.9259332133633107,0.5119067788677766,0.4140264344955341,0,2325.4506170546265
b4084,1,14,0.9259332133633107,0.9259332133632646,4.6074255521943996e-14,0,2.5372175705565936
b4085,1,14,0.9259332133633107,0.9259332133633107,0.0,0,2.292544216451228
b4230,2,16,0.9259332133633107,0.9259332133632845,2.6201263381153694e-14,0,0.4492295749726721
b4231,2,16,0.9259332133633107,0.9259332133632845,2.6201263381153694e-14,0,0.4492295749726721
b4485,2,16,0.9259332133633107,0.9259332133632845,2.6201263381153694e-14,0,0.4492295749726721
b4227,2,16,0.9259332133633107,0.9259332133632845,2.6201263381153694e-14,0,0.4492295749726721
b3750,1,16,0.9259332133633107,0.9259332133632845,2.6201263381153694e-14,0,0.4492295749726721
b3751,1,16,0.9259332133633107,0.9259332133632845,2.6201263381153694e-14,0,0.4492295749726721
b3749,1,16,0.9259332133633107,0.9259332133632845,2.6201263381153694e-14,0,0.4492295749726721
b3748,1,16,0.9259332133633107,0.9259332133632845,2.6201263381153694e-14,0,0.4492295749726721
b0260,1,16,0.9259332133633107,0.9259332133632637,4.696243394164412e-14,0,6.690062741357219
b0810,1,18,0.9259332133633107,0.9259332133632857,2.4980018054066022e-14,0,0.7753236567461321
b0811,1,18,0.9259332133633107,0.9259332133632857,2.4980018054066022e-14,0,0.7753236567461321
b0809,1,18,0.9259332133633107,0.9259332133632857,2.4980018054066022e-14,0,0.7753236567461321
b1492,1,16,0.9259332133633107,0.925933213363254,5.67323965583455e-14,0,0.44922957497390054
b3653,1,22,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7754165663876823
b3927,4,18,0.9259332133633107,0.9259332133632597,5.0959236830294685e-14,0,0.7753236567464197
b3959,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111834
b1528,3,12,0.9259332133633107,0.9259332133632834,2.731148640577885e-14,0,6.690053674426518
b2170,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0070,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2303,1,16,0.9259332133633107,0.9259332133632742,3.652633751016765e-14,0,2.6430025628244156
b3028,3,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3432,1,14,0.9259332133633107,0.925933213363273,3.7636560534792807e-14,0,5.349834784340212
b3503,1,8,0.9259332133633107,0.9259332133632828,2.786659791809143e-14,0,0.5709506073449777
b4321,2,12,0.9259332133633107,0.9259332133632285,8.215650382226158e-14,0,6.445380320315868
b3792,1,16,0.9259332133633107,0.9259332133632586,5.206945985491984e-14,0,0.8156420953155169
b2033,1,18,0.9259332133633107,0.9259332133632802,3.0531133177191805e-14,0,5.349843851274538
b2034,1,20,0.9259332133633107,0.9259332133632598,5.084821452783217e-14,0,5.167743302191478
b2037,1,18,0.9259332133633107,0.9259332133633057,4.9960036108132044e-15,0,5.349843851275719
b2175,6,14,0.9259332133633107,0.9259332133632937,1.6986412276764895e-14,0,5.349834784350607
b0356,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2240,1,16,0.9259332133633107,0.9259332133632606,5.007105841059456e-14,0,0.4492295749736904
b0875,1,434,0.9259332133633107,0.7933860422413109,0.13254717112199976,0,26555.853883344527
b0353,2,16,0.9259332133633107,0.9259332133632386,7.205347429817266e-14,0,0.8156420953154856
b2309,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0325,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2092,1,16,0.9259332133633107,0.9259332133632701,4.063416270128073e-14,0,0.8156420953157563
b2093,1,16,0.9259332133633107,0.9259332133632701,4.063416270128073e-14,0,0.8156420953157563
b2094,1,16,0.9259332133633107,0.9259332133632701,4.063416270128073e-14,0,0.8156420953157563
b3093,2,6,0.9259332133633107,0.9259332133633065,4.218847493575595e-15,0,0.1685319018241462
b4476,1,18,0.9259332133633107,0.9259332133632595,5.1181281435219717e-14,0,5.3498438512721185
b3415,1,18,0.9259332133633107,0.9259332133632595,5.1181281435219717e-14,0,5.3498438512721185
b1621,2,89,0.9259332133633107,0.9259332133632635,4.718447854656915e-14,0,521.5039115224062
b2021,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111834
b0166,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111865
b1519,1,12,0.9259332133633107,0.9259332133632487,6.195044477408373e-14,0,6.690053674422648
b4268,1,18,0.9259332133633107,0.9259332133633318,-2.1094237467877974e-14,0,0.7753236567460486
b3437,1,18,0.9259332133633107,0.9259332133633318,-2.1094237467877974e-14,0,0.7753236567460486
b3805,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111834
b3904,1,10,0.9259332133633107,0.9259332133632763,3.441691376337985e-14,0,3.4552376908725386
b2486,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2490,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2724,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2719,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2720,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2721,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2722,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2723,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2485,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2484,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2487,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b4079,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2481,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2483,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2482,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2489,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2488,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2747,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111829
b3213,2,92,0.9259332133633107,0.925933213363238,7.271960811294775e-14,0,144.84339984399455
b1761,1,92,0.9259332133633107,0.9259332133632662,4.451994328746878e-14,0,144.27756522909223
b3212,2,92,0.9259332133633107,0.9259332133632745,3.6193270602780103e-14,0,144.8433998442203
b0186,1,18,0.9259332133633107,0.9259332133632062,1.0447198661722723e-13,0,5.349843851268466
b4131,1,18,0.9259332133633107,0.9259332133632062,1.0447198661722723e-13,0,5.349843851268466
b1189,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2888,2,18,0.9259332133633107,0.9259332133632614,4.929390229335695e-14,0,131.32812321527499
b2882,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3451,7,18,0.9259332133633107,0.9259332133633082,2.4424906541753444e-15,0,0.7753236567462113
b3450,7,18,0.9259332133633107,0.9259332133633082,2.4424906541753444e-15,0,0.7753236567462113
b3453,7,18,0.9259332133633107,0.9259332133633082,2.4424906541753444e-15,0,0.7753236567462113
b3452,7,18,0.9259332133633107,0.9259332133633082,2.4424906541753444e-15,0,0.7753236567462113
b2536,1,18,0.9259332133633107,0.9259332133633701,-5.939693181744587e-14,0,0.7753236567456011
b0212,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3779,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2868,2,18,0.9259332133633107,0.9259332133632167,9.403589018575076e-14,0,5.349843851268912
b2867,2,18,0.9259332133633107,0.9259332133632167,9.403589018575076e-14,0,5.349843851268912
b2866,2,18,0.9259332133633107,0.9259332133632167,9.403589018575076e-14,0,5.349843851268912
b4311,1,12,0.9259332133633107,0.9259332133632437,6.694644838489694e-14,0,0.8156330283827522
b1991,1,12,0.9259332133633107,0.9259332133632595,5.1181281435219717e-14,0,6.4453803203190905
b3502,1,18,0.9259332133633107,0.9259332133633086,2.1094237467877974e-15,0,5.349843851276124
b1444,1,14,0.9259332133633107,0.9259332133632655,4.518607710224387e-14,0,5.105161430234718
b2927,1,18,0.9259332133633107,0.9259332133632376,7.30526750203353e-14,0,0.7753236567462463
b2025,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b2023,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111834
b3640,1,32,0.9259332133633107,0.9259332133632437,6.694644838489694e-14,0,6.680960491166463
b0425,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111832
b3772,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111832
b0931,1,14,0.9259332133633107,0.925933213363326,-1.532107773982716e-14,0,6.4754689069051965
b1764,1,16,0.9259332133633107,0.9259332133632727,3.7969627442180354e-14,0,0.8156420953154102
b2150,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2148,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2149,2,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1640,1,14,0.9259332133633107,0.9259332133632585,5.218048215738236e-14,0,0.5306412357077308
b1606,2,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b0048,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b3390,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b0388,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.96895711184
b1745,1,12,0.9259332133633107,0.9259332133632685,4.218847493575595e-14,0,6.690053674421896
b0115,1,52,0.9259332133633107,0.9259332133632276,8.304468224196171e-14,0,2096.2217466454745
b0114,1,52,0.9259332133633107,0.9259332133632276,8.304468224196171e-14,0,2096.2217466454745
b3128,1,10,0.9259332133633107,0.9259332133632848,2.5868196473766147e-14,0,0.1685409687573928
b2255,2,12,0.9259332133633107,0.9259332133630811,2.2959412149248237e-13,0,0.2045471539368415
b0774,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b1605,1,12,0.9259332133633107,0.9259332133632726,3.808064974464287e-14,0,6.690053674426882
b2818,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111832
b1489,3,12,0.9259332133633107,0.9259332133632511,5.96189764223709e-14,0,6.445380320316271
b3032,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0334,1,14,0.9259332133633107,0.92593321336335,-3.930189507173054e-14,0,1.1750848885960212
b0092,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111816
b0381,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.96895711184
b2715,2,14,0.9259332133633107,0.9259332133632869,2.375877272697835e-14,0,5.349834784345127
b1738,2,14,0.9259332133633107,0.9259332133632789,3.175237850427948e-14,0,1.175084888595271
b1736,2,14,0.9259332133633107,0.9259332133632789,3.175237850427948e-14,0,1.175084888595271
b1737,2,14,0.9259332133633107,0.9259332133632789,3.175237850427948e-14,0,1.175084888595271
b2224,1,166,0.9259332133633107,0.9259332133633126,-1.887379141862766e-15,0,268.2281283390746
b0842,2,16,0.9259332133633107,0.9259332133632834,2.731148640577885e-14,0,0.44922957497279215
b0047,1,16,0.9259332133633107,0.9259332133632834,2.731148640577885e-14,0,0.44922957497279215
b3350,1,16,0.9259332133633107,0.9259332133632834,2.731148640577885e-14,0,0.44922957497279215
b1216,3,12,0.9259332133633107,0.9259332133632449,6.583622536027178e-14,0,6.4453803203154045
b0728,1,70,0.9259332133633107,0.9259332133632839,2.6756374893466273e-14,0,575.3369692072115
b0729,1,70,0.9259332133633107,0.9259332133632839,2.6756374893466273e-14,0,575.3369692072115
b0650,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0757,1,14,0.9259332133633107,0.9259332133632902,2.0539125955565396e-14,0,1.1750848885950966
b0133,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111842
b2165,1,12,0.9259332133633107,0.9259332133632594,5.129230373768223e-14,0,4.923051814220283
b3389,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111847
b2366,1,16,0.9259332133633107,0.9259332133632626,4.807265696626928e-14,0,6.690062741356991
b1723,1,20,0.9259332133633107,0.9259332133632909,1.9761969838327786e-14,0,88.96480927631647
b3612,1,433,0.9259332133633107,0.8682290020798087,0.057704211283502005,0,2335.8555498379546
b0755,1,433,0.9259332133633107,0.8682290020798087,0.057704211283502005,0,2335.8555498379546
b3919,1,65,0.9259332133633107,0.925933213363227,8.37108160567368e-14,0,1474.1768556384206
b2914,1,428,0.9259332133633107,0.5119067788675539,0.4140264344957568,0,2331.29727426317
b2320,1,16,0.9259332133633107,0.9259332133632412,6.94999613415348e-14,0,0.8156420953162484
b1107,3,14,0.9259332133633107,0.9259332133633515,-4.085620730620576e-14,0,2.2925442164562204
b1539,4,14,0.9259332133633107,0.9259332133632422,6.850076061937216e-14,0,0.5306412357071633
b3823,1,12,0.9259332133633107,0.9259332133625734,7.372991106535665e-13,0,6.445380320236797
b0813,2,4,0.9259332133633107,0.925933213363276,3.4638958368304884e-14,0,9.066932843244359e-06
b2919,1,14,0.9259332133633107,0.9259332133633509,-4.0190073491430667e-14,0,1.1750848885961227
b3870,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111834
b2947,1,8,0.9259332133633107,0.9259332133632652,4.551914400963142e-14,0,0.24469148797120463
b2253,1,18,0.9259332133633107,0.9259332133632956,1.509903313490213e-14,0,0.7753236567460482
b2254,1,18,0.9259332133633107,0.925933213363315,-4.3298697960381105e-15,0,5.349843851276091
b2256,1,18,0.9259332133633107,0.9259332133632551,5.562217353372034e-14,0,5.349843851271766
b2258,1,18,0.9259332133633107,0.9259332133632504,6.0285110237146e-14,0,5.349843851270704
b4544,1,18,0.9259332133633107,0.9259332133632504,6.0285110237146e-14,0,5.349843851270704
b3621,1,16,0.9259332133633107,0.9259332133632587,5.1958437552457326e-14,0,4.92306088115194
b3001,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1781,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b3620,1,18,0.9259332133633107,0.9259332133632641,4.6629367034256575e-14,0,0.7753236567462517
b3624,1,12,0.9259332133633107,0.9259332133632736,3.708144902248023e-14,0,6.690053674425725
b3629,1,12,0.9259332133633107,0.9259332133632474,6.328271240363392e-14,0,0.8156330283826574
b3628,1,18,0.9259332133633107,0.9259332133632451,6.561418075534675e-14,0,5.349843851271095
b3627,1,18,0.9259332133633107,0.9259332133632517,5.895284260759581e-14,0,5.349843851271338
b3850,2,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111834
b3630,1,14,0.9259332133633107,0.9259332133633004,1.0325074129013956e-14,0,0.775314589812981
b3632,1,16,0.9259332133633107,0.925933213363188,1.226796442210798e-13,0,0.8156420953157536
b3625,1,14,0.9259332133633107,0.9259332133632829,2.7755575615628914e-14,0,1.1750848885953873
b2810,1,18,0.9259332133633107,0.925933213363259,5.1736392947532295e-14,0,5.349843851272756
b1680,5,12,0.9259332133633107,0.9259332133632755,3.519406988061746e-14,0,6.445380320319823
b3867,1,14,0.9259332133633107,0.925933213363178,1.326716514427062e-13,0,5.1051614302258015
b3824,1,10,0.9259332133633107,0.9259332133632774,3.3306690738754696e-14,0,0.9304024675572222
b2133,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b2260,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1919,1,16,0.9259332133633107,0.9259332133632474,6.328271240363392e-14,0,0.8156420953160359
b2578,2,14,0.9259332133633107,0.9259332133632523,5.839773109528323e-14,0,0.41322338979641204
b1533,3,10,0.9259332133633107,0.9259332133632382,7.249756350802272e-14,0,0.16854096875806848
b4394,3,18,0.9259332133633107,0.9259332133632721,3.863576125695545e-14,0,5.349843851273263
b2499,1,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b3825,35,12,0.9259332133633107,0.9259332133632517,5.895284260759581e-14,0,6.690053674423191
b2835,21,14,0.9259332133633107,0.9259332133632686,4.207745263329343e-14,0,2.2925442164519825
b3029,2,55,0.9259332133633107,0.9259332133633134,-2.6645352591003757e-15,0,0.775635650233123
b2889,1,14,0.9259332133633107,0.9259332133633006,1.0103029524088925e-14,0,5.349834784342051
b3821,42,20,0.9259332133633107,0.9259332133632636,4.707345624410664e-14,0,5.16774330219103
b2146,1,18,0.9259332133633107,0.92593321336325,6.072919944699606e-14,0,5.3498438512715865
b2147,1,18,0.9259332133633107,0.92593321336325,6.072919944699606e-14,0,5.3498438512715865
b4478,1,18,0.9259332133633107,0.9259332133632782,3.2529534621517087e-14,0,5.349843851273464
b1380,1,18,0.9259332133633107,0.92593321336325,6.072919944699606e-14,0,0.77532365674634
b0693,1,16,0.9259332133633107,0.9259332133632646,4.6074255521943996e-14,0,0.44922957497353033
b2965,1,16,0.9259332133633107,0.9259332133632646,4.6074255521943996e-14,0,0.44922957497353033
b0954,13,14,0.9259332133633107,0.9259332133632592,5.1514348342607263e-14,0,0.4132233897962082
b1288,26,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111849
b0175,7,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b3918,7,14,0.9259332133633107,0.9259332133632685,4.218847493575595e-14,0,6.475468906900859
b1912,7,12,0.9259332133633107,0.9259332133632705,4.0190073491430667e-14,0,0.44922050804040087
b2585,7,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b1093,14,434,0.9259332133633107,0.0,0.9259332133633107,1,13837.968957111838
b1661,4,20,0.9259332133633107,0.9259332133632174,9.325873406851315e-14,0,5.167743302187505
b2497,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1006,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b1488,1,14,0.9259332133633107,0.9259332133633045,6.217248937900877e-15,0,5.349834784342823
b3543,3,16,0.9259332133633107,0.9259332133632686,4.207745263329343e-14,0,0.8156420953155178
b3542,3,16,0.9259332133633107,0.9259332133632686,4.207745263329343e-14,0,0.8156420953155178
b3541,3,16,0.9259332133633107,0.9259332133632686,4.207745263329343e-14,0,0.8156420953155178
b3540,3,16,0.9259332133633107,0.9259332133632686,4.207745263329343e-14,0,0.8156420953155178
b3544,3,16,0.9259332133633107,0.9259332133632686,4.207745263329343e-14,0,0.8156420953155178
b1484,1,16,0.9259332133633107,0.9259332133633098,8.881784197001252e-16,0,0.8156420953147415
b1485,1,16,0.9259332133633107,0.9259332133633098,8.881784197001252e-16,0,0.8156420953147415
b1486,1,16,0.9259332133633107,0.9259332133633098,8.881784197001252e-16,0,0.8156420953147415
b1487,1,16,0.9259332133633107,0.9259332133633098,8.881784197001252e-16,0,0.8156420953147415
b1483,1,16,0.9259332133633107,0.9259332133633098,8.881784197001252e-16,0,0.8156420953147415
b0829,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0832,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0830,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0831,1,18,0.9259332133633107,0.9259332133632252,8.548717289613705e-14,0,0.7753236567462122
b0789,7,18,0.9259332133633107,0.9259332133635915,-2.807754029277021e-13,0,0.7753236567447651
b1249,7,18,0.9259332133633107,0.9259332133635915,-2.807754029277021e-13,0,0.7753236567447651
b1677,2,14,0.9259332133633107,0.9259332133633295,-1.8762769116165146e-14,0,0.4132233897932215
b0657,2,14,0.9259332133633107,0.9259332133633295,-1.8762769116165146e-14,0,0.4132233897932215
b0418,14,12,0.9259332133633107,0.9259332133632834,2.731148640577885e-14,0,0.44922050803730457
b0508,1,10,0.9259332133633107,0.9259332133632565,5.417888360170764e-14,0,1.1750758216618638
b0613,1,14,0.9259332133633107,0.925933213363254,5.67323965583455e-14,0,5.105161430233637
b1301,1,12,0.9259332133633107,0.9259332133632343,7.638334409421077e-14,0,0.5709596742767924
b0805,1,16,0.9259332133633107,0.9259332133632766,3.4083846855992306e-14,0,0.8156420953154547
b2155,1,16,0.9259332133633107,0.9259332133632766,3.4083846855992306e-14,0,0.8156420953154547
b0576,1,6,0.9259332133633107,0.9259332133631819,1.2878587085651816e-13,0,0.930393400620996
b0594,1,14,0.9259332133633107,0.9259332133632957,1.4988010832439613e-14,0,0.4132233897948341
