gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b1677,2,18,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.18144668176012493
b0657,2,18,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.18144668176012493
b0418,14,16,0.1556565593674117,0.15565655936741185,-1.3877787807814457e-16,0,0.14120576164215135
b0508,1,18,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.18144668176021161
b0613,1,14,0.1556565593674117,0.15565655936741185,-1.3877787807814457e-16,0,0.016599771101186163
b1301,1,14,0.1556565593674117,0.1556565593674123,-5.828670879282072e-16,0,0.01659977110118718
b0805,1,18,0.1556565593674117,0.15565655936741185,-1.3877787807814457e-16,0,0.08857324708906747
b2155,1,18,0.1556565593674117,0.15565655936741185,-1.3877787807814457e-16,0,0.08857324708906747
b0576,1,22,0.1556565593674117,0.15565655936741193,-2.220446049250313e-16,0,0.314322931055994
b0594,1,14,0.1556565593674117,0.1556565593674117,0.0,0,0.01659977110118244
b3182,9,16,0.1556565593674117,0.15565655936741166,5.551115123125783e-17,0,0.14120576164217874
b2010,5,14,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.01659977110118784
b0839,5,14,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.01659977110118784
b2430,5,14,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.01659977110118784
b0632,5,14,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.01659977110118784
b0376,9,16,0.1556565593674117,0.15565655936741166,5.551115123125783e-17,0,0.14120576164217874
b3833,2,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.141205761642187
b0514,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2519,2,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146064
b3396,4,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146055
b1069,2,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146062
b0089,2,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146057
b3208,2,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146064
b0149,4,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146032
b0084,2,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146156
b0635,2,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146064
b0925,6,14,0.1556565593674117,0.1556565593674116,1.1102230246251565e-16,0,0.004765630388412748
b1678,6,22,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.3143229310560473
b0355,1,18,0.1556565593674117,0.1556565593674119,-1.942890293094024e-16,0,0.18144668176011172
b2154,1,18,0.1556565593674117,0.1556565593674119,-1.942890293094024e-16,0,0.18144668176011172
b2893,2,10,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.2295479820107299
b0604,2,14,0.1556565593674117,0.1556565593674102,1.4988010832439613e-15,0,0.016599771101190618
b3930,1,26,0.1556565593674117,0.1556565593674116,1.1102230246251565e-16,0,0.31432318728960085
b3994,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146065
b1710,2,6,0.1556565593674117,0.1556565593674117,0.0,0,9.95315523559219e-05
b2480,1,18,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.08857324708906304
b0429,1,66,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,388.61929533271746
b0432,1,66,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,388.61929533271746
b0430,1,66,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,388.61929533271746
b0431,1,66,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,388.61929533271746
b4041,7,24,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1821538796142565
b0180,14,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146104
b2413,1,43,0.1556565593674117,0.15565655936741152,1.942890293094024e-16,0,0.0053023509379138654
b3018,7,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146044
b4042,7,10,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.09073125229987275
b4160,7,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146057
b0722,1,74,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,107.22130662316285
b0723,1,76,0.1556565593674117,0.15565655936741138,3.3306690738754696e-16,0,106.9276209399885
b0721,1,76,0.1556565593674117,0.15565655936741138,3.3306690738754696e-16,0,106.9276209399885
b0724,1,76,0.1556565593674117,0.15565655936741138,3.3306690738754696e-16,0,106.9276209399885
b0494,21,20,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.3060196728310531
b0118,3,415,0.1556565593674117,0.0,0.1556565593674117,1,667.8084073136383
b1276,2,415,0.1556565593674117,0.0,0.1556565593674117,1,667.8084073136381
b3447,1,0,0.1556565593674117,0.15565655936741163,8.326672684688674e-17,0,0.0
b1990,5,20,0.1556565593674117,0.1556565593674116,1.1102230246251565e-16,0,0.3060196728309037
b0819,5,20,0.1556565593674117,0.1556565593674116,1.1102230246251565e-16,0,0.3060196728309037
b1113,5,20,0.1556565593674117,0.1556565593674116,1.1102230246251565e-16,0,0.3060196728309037
b1097,4,20,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.30601967283097403
b2813,4,20,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.30601967283097403
b2701,4,20,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.30601967283097403
b0211,4,20,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.30601967283097403
b4392,4,20,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.30601967283097403
b2558,4,20,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.30601967283097403
b1193,4,20,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.30601967283097403
b2963,4,20,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.30601967283097403
b3546,2,20,0.1556565593674117,0.15565655936741163,8.326672684688674e-17,0,0.3060196728309391
b2328,6,18,0.1556565593674117,0.1556565593674114,3.0531133177191805e-16,0,0.18144668176016465
b2134,4,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.01782127404318669
b1655,4,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.01782127404318669
b1856,4,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.01782127404318669
b3860,2,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.14120576164216403
b1185,2,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.14120576164216403
b4136,3,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.1412057616421684
b0605,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0606,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0221,8,137,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,1.3719565505002618
b2283,3,84,0.1556565593674117,0.1556565593674119,-1.942890293094024e-16,0,236.49549547719818
b2282,3,84,0.1556565593674117,0.1556565593674119,-1.942890293094024e-16,0,236.49549547719818
b2281,3,84,0.1556565593674117,0.1556565593674119,-1.942890293094024e-16,0,236.49549547719818
b2288,3,84,0.1556565593674117,0.1556565593674119,-1.942890293094024e-16,0,236.49549547719818
b2276,3,84,0.1556565593674117,0.1556565593674119,-1.942890293094024e-16,0,236.49549547719818
b2277,3,84,0.1556565593674117,0.1556565593674119,-1.942890293094024e-16,0,236.49549547719818
b2285,3,84,0.1556565593674117,0.1556565593674119,-1.942890293094024e-16,0,236.49549547719818
b2284,3,84,0.1556565593674117,0.1556565593674119,-1.942890293094024e-16,0,236.49549547719818
b2278,3,84,0.1556565593674117,0.1556565593674119,-1.942890293094024e-16,0,236.49549547719818
b2279,3,84,0.1556565593674117,0.1556565593674119,-1.942890293094024e-16,0,236.49549547719818
b2280,3,84,0.1556565593674117,0.1556565593674119,-1.942890293094024e-16,0,236.49549547719818
b2287,3,84,0.1556565593674117,0.1556565593674119,-1.942890293094024e-16,0,236.49549547719818
b2286,3,84,0.1556565593674117,0.1556565593674119,-1.942890293094024e-16,0,236.49549547719818
b1801,3,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b4208,5,55,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.18047659989207718
b0007,2,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2923,2,14,0.1556565593674117,0.15565655936741185,-1.3877787807814457e-16,0,0.01659977110118244
b0874,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0037,3,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b1734,2,18,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.1814466817601333
b2467,1,6,0.1556565593674117,0.1556565593674119,-1.942890293094024e-16,0,0.004762748508059335
b0404,7,18,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.18144668176010323
b0314,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b4474,1,24,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.30601992906452724
b3370,2,18,0.1556565593674117,0.15565655936741163,8.326672684688674e-17,0,0.18144668176009932
b3040,6,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890145998
b3816,3,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146073
b2373,1,6,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,9.953155235556014e-05
b4233,2,22,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.18144672513592458
b3196,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146075
b3691,1,14,0.1556565593674117,0.15565655936741157,1.3877787807814457e-16,0,0.12823528463686445
b2843,1,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.02912374361906176
b2156,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.18144668176008188
b4130,3,14,0.1556565593674117,0.15565655936741185,-1.3877787807814457e-16,0,0.016599771101183672
b4356,1,20,0.1556565593674117,0.1556565593674121,-3.885780586188048e-16,0,0.30601967283095577
b4358,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b3431,1,16,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.029123743619057247
b0155,1,46,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.18144609613325902
b1378,1,24,0.1556565593674117,0.1556565593674112,4.996003610813204e-16,0,0.17938231895576032
b0684,7,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146098
b2895,7,414,0.1556565593674117,0.0,0.1556565593674117,1,570.832489014608
b0777,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146066
b3199,9,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146083
b0641,9,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146048
b3200,9,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146084
b3201,9,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146044
b0054,9,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146084
b4262,9,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146102
b4261,9,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146024
b1535,1,10,0.1556565593674117,0.1556565593674117,0.0,0,9.978778586619648e-05
b1490,1,18,0.1556565593674117,0.1556565593674121,-3.885780586188048e-16,0,0.1814466817601166
b1794,1,18,0.1556565593674117,0.1556565593674121,-3.885780586188048e-16,0,0.1814466817601166
b1341,1,18,0.1556565593674117,0.1556565593674121,-3.885780586188048e-16,0,0.1814466817601166
b1025,1,18,0.1556565593674117,0.1556565593674121,-3.885780586188048e-16,0,0.1814466817601166
b1285,2,20,0.1556565593674117,0.15565655936741185,-1.3877787807814457e-16,0,0.3060196728309017
b3525,1,20,0.1556565593674117,0.15565655936741285,-1.1379786002407855e-15,0,0.3060196728309651
b0315,1,20,0.1556565593674117,0.15565655936741285,-1.1379786002407855e-15,0,0.3060196728309651
b2503,1,20,0.1556565593674117,0.15565655936741285,-1.1379786002407855e-15,0,0.3060196728309651
b0009,1,22,0.1556565593674117,0.15565655936741193,-2.220446049250313e-16,0,0.31432293105603965
b0784,2,18,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.18144668176013448
b2530,6,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146051
b2470,7,14,0.1556565593674117,0.1556565593674124,-6.938893903907228e-16,0,0.12823507177910748
b0463,7,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0462,7,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b1394,2,16,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.1412057616422067
b1090,7,22,0.1556565593674117,0.15565655936741185,-1.3877787807814457e-16,0,0.2508583282671255
b3059,7,20,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.3060196728309207
b2529,6,54,0.1556565593674117,0.1556565593674079,3.802513859341161e-15,0,0.14120506136955707
b1684,2,22,0.1556565593674117,0.15565655936741157,1.3877787807814457e-16,0,0.3143229310560116
b1682,6,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.1412057616421516
b1683,6,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.1412057616421516
b1681,6,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.1412057616421516
b0827,4,14,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.01659977110118055
b3857,5,18,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.18144668176009818
b3856,5,18,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.18144668176009818
b3058,2,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146055
b0709,2,10,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,9.978778586616636e-05
b3496,2,14,0.1556565593674117,0.15565655936741185,-1.3877787807814457e-16,0,0.016599771101183672
b1634,2,14,0.1556565593674117,0.15565655936741185,-1.3877787807814457e-16,0,0.016599771101183672
b2528,2,60,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.3143208014448962
b1679,4,14,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.016599771101187336
b0775,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146062
b1009,1,12,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.005780547431583376
b0444,1,18,0.1556565593674117,0.15565655936741188,-1.6653345369377348e-16,0,0.2508580720336629
b2794,1,18,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.08857324708906093
b1008,1,18,0.1556565593674117,0.15565655936741246,-7.494005416219807e-16,0,0.18144668176018047
b2765,1,16,0.1556565593674117,0.15565655936741196,-2.498001805406602e-16,0,0.14120576164217027
b2263,1,14,0.1556565593674117,0.15565655936741196,-2.498001805406602e-16,0,0.01659977110118387
b1011,1,14,0.1556565593674117,0.15565655936740722,4.496403249731884e-15,0,0.01659977110118243
b1010,1,20,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.09286971177537447
b0968,7,26,0.1556565593674117,0.15565655936741166,5.551115123125783e-17,0,0.3143231872896107
b2264,1,14,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.01659977110118231
b2262,1,14,0.1556565593674117,0.15565655936741193,-2.220446049250313e-16,0,0.01659977110118654
b1686,1,24,0.1556565593674117,0.1556565593674122,-4.996003610813204e-16,0,0.3060199290644216
b3991,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146096
b4407,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.832489014607
b3990,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146079
b0423,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146065
b3992,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146062
b2877,1,10,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,9.978778586671331e-05
b2374,1,14,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.016599771101185126
b1389,1,18,0.1556565593674117,0.15565655936741188,-1.6653345369377348e-16,0,0.18144668176010162
b1388,1,18,0.1556565593674117,0.15565655936741188,-1.6653345369377348e-16,0,0.18144668176010162
b1390,1,18,0.1556565593674117,0.15565655936741188,-1.6653345369377348e-16,0,0.18144668176010162
b1391,1,18,0.1556565593674117,0.15565655936741188,-1.6653345369377348e-16,0,0.18144668176010162
b1392,1,18,0.1556565593674117,0.15565655936741188,-1.6653345369377348e-16,0,0.18144668176010162
b1397,2,22,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.31432293105597214
b1395,1,18,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.08857324708905076
b1012,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b1007,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0785,1,16,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.02912374361905945
b3893,2,14,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.016599771101188272
b3892,2,14,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.016599771101188272
b3894,2,14,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.016599771101188272
b1475,2,14,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.016599771101188272
b1474,2,14,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.016599771101188272
b1476,2,14,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.016599771101188272
b0776,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.832489014604
b3412,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146068
b2515,1,414,0.1556565593674117,0.0,0.1556565593674117,1,570.8324890146079
b4238,4,30,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.004460158397105471
b3924,5,32,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.13315420877552528
b4237,4,32,0.1556565593674117,0.15565655936741166,5.551115123125783e-17,0,0.13315420877549622
b4209,1,53,0.1556565593674117,0.15565655936741166,5.551115123125783e-17,0,0.18144224646211946
b1387,1,18,0.1556565593674117,0.1556565593674121,-3.885780586188048e-16,0,0.2508580720336547
b1393,1,18,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.18144668176016793
b2912,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b2174,1,20,0.1556565593674117,0.1556565593674117,0.0,0,0.30601967283090586
b0826,1,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.1412057616421568
b0781,1,24,0.1556565593674117,0.15565655936741157,1.3877787807814457e-16,0,0.1814468759449186
b0783,1,24,0.1556565593674117,0.15565655936741157,1.3877787807814457e-16,0,0.1814468759449186
b0630,1,14,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.016599771101183557
b0628,1,14,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.01659977110119269
b4386,3,14,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.016599771101180195
b1385,1,20,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.3060196728308708
b2917,1,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.14120576164213527
b3572,1,10,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.22954798201071733
b4129,1,18,0.1556565593674117,0.15565655936732142,9.028888747764086e-14,0,0.18144668175977757
b3722,1,14,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.01659977110118602
b0681,1,18,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.2508580720336643
b1473,3,20,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.3060196728309253
b3882,2,14,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.016599771101184893
b1600,1,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.14120576164216023
b1599,1,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.14120576164216023
b2660,1,18,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.18144668176015075
b4167,4,6,0.1556565593674117,0.15565655936741157,1.3877787807814457e-16,0,0.09073099606639971
b2670,1,18,0.1556565593674117,0.15565655936740505,6.661338147750939e-15,0,0.18144668176011136
b3070,3,26,0.1556565593674117,0.1556565593674119,-1.942890293094024e-16,0,0.31432318728951286
b4297,1,20,0.1556565593674117,0.1556565593674117,0.0,0,0.09286971177536743
b0269,1,20,0.1556565593674117,0.1556565593674117,0.0,0,0.09286971177536743
b4298,1,20,0.1556565593674117,0.1556565593674121,-3.885780586188048e-16,0,0.09286971177537937
b0268,1,20,0.1556565593674117,0.1556565593674121,-3.885780586188048e-16,0,0.09286971177537937
b3715,1,22,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.08857350332257087
b0516,1,22,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.18144693799363237
b0515,1,24,0.1556565593674117,0.15565655936741166,5.551115123125783e-17,0,0.3060199290644013
b1617,1,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.02912374361905973
b1695,1,129,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,1.0865966638654818
b1771,1,20,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.09286971177537712
b2907,1,16,0.1556565593674117,0.15565655936741185,-1.3877787807814457e-16,0,0.1412057616421563
b0543,2,14,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.016599771101187696
b1601,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b0624,1,18,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.14643405812301158
b3880,1,14,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.01659977110118381
b3881,1,14,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.016599771101185268
b3877,1,14,0.1556565593674117,0.15565655936741213,-4.163336342344337e-16,0,0.016599771101181597
b3876,1,18,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.14643405812300847
b1511,1,50,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.18149810978232683
b2371,1,22,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.314322931056054
b2302,1,16,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.14120576164213114
b2989,1,16,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.14120576164213114
b1619,1,14,0.1556565593674117,0.15565655936741188,-1.6653345369377348e-16,0,0.016599771101186434
b4337,1,18,0.1556565593674117,0.1556565593674117,0.0,0,0.18144668176012532
b1337,1,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.14120576164214077
b1338,1,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.14120576164214077
b1336,1,20,0.1556565593674117,0.15565655936741185,-1.3877787807814457e-16,0,0.3060196728309434
b2873,1,18,0.1556565593674117,0.15565655936741155,1.6653345369377348e-16,0,0.08857324708910748
b1430,1,18,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.08857324708907864
b1396,2,16,0.1556565593674117,0.1556565593674116,1.1102230246251565e-16,0,0.029123743619060918
b3943,1,14,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.016599771101183592
b0578,2,14,0.1556565593674117,0.15565655936741196,-2.498001805406602e-16,0,0.016599771101186638
b3253,1,16,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.1412057616421177
b1022,2,22,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.18144672513587065
b1021,2,22,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.18144672513587065
b1733,1,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.14120576164216608
b4266,2,16,0.1556565593674117,0.15565655936741163,8.326672684688674e-17,0,0.1412057616421935
b3493,1,46,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.25678676018298086
b2987,1,46,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.25678676018298086
b0401,3,14,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.016599771101187887
b4141,4,16,0.1556565593674117,0.1556565593674116,1.1102230246251565e-16,0,0.14120576164213397
b1798,2,14,0.1556565593674117,0.15565655936741185,-1.3877787807814457e-16,0,0.01659977110118496
b3662,2,22,0.1556565593674117,0.15565655936741188,-1.6653345369377348e-16,0,0.0885735033225878
b1592,1,20,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.3060196728309213
b2842,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b4020,1,22,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.25085832826726223
b1985,2,20,0.1556565593674117,0.1556565593674116,1.1102230246251565e-16,0,0.14120601787562062
b1516,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b1514,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b1515,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b1513,1,18,0.1556565593674117,0.15565655936741168,2.7755575615628914e-17,0,0.1814466817600799
b1518,1,52,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.30609310178359944
b3240,1,16,0.1556565593674117,0.1556565593674124,-6.938893903907228e-16,0,0.017821274043196153
b3241,1,16,0.1556565593674117,0.1556565593674124,-6.938893903907228e-16,0,0.017821274043196153
b1449,2,14,0.1556565593674117,0.1556565593674117,0.0,0,0.016599771101182752
b2245,1,14,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.016599771101184244
b1448,1,14,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.016599771101182156
b3656,1,14,0.1556565593674117,0.1556565593674118,-8.326672684688674e-17,0,0.016599771101189948
b3883,1,18,0.1556565593674117,0.15565655936741177,-5.551115123125783e-17,0,0.18144668176014841
b3966,3,18,0.1556565593674117,0.15565655936741166,5.551115123125783e-17,0,0.08857324708907853
b4098,1,16,0.1556565593674117,0.15565655936741193,-2.220446049250313e-16,0,0.017821274043189547
b3488,1,24,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.18759324561225243
b1813,1,20,0.1556565593674117,0.1556565593674117,0.0,0,0.30601967283092635
b2166,1,20,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.18759298937857583
b1103,1,16,0.1556565593674117,0.15565655936741182,-1.1102230246251565e-16,0,0.029123743619057653
b4096,1,14,0.1556565593674117,0.1556565593674123,-5.828670879282072e-16,0,0.01659977110118424
b4101,1,14,0.1556565593674117,0.1556565593674123,-5.828670879282072e-16,0,0.01659977110118424
b4100,1,14,0.1556565593674117,0.1556565593674123,-5.828670879282072e-16,0,0.01659977110118424
