gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b0819,5,10,0.2591731753689938,0.2591731753689437,5.012656956182582e-14,0,0.636383228308022
b1113,5,10,0.2591731753689938,0.2591731753689437,5.012656956182582e-14,0,0.636383228308022
b1097,4,10,0.2591731753689938,0.25917317536905465,-6.084022174945858e-14,0,0.636383228309087
b2813,4,10,0.2591731753689938,0.25917317536905465,-6.084022174945858e-14,0,0.636383228309087
b2701,4,10,0.2591731753689938,0.25917317536905465,-6.084022174945858e-14,0,0.636383228309087
b0211,4,10,0.2591731753689938,0.25917317536905465,-6.084022174945858e-14,0,0.636383228309087
b4392,4,10,0.2591731753689938,0.25917317536905465,-6.084022174945858e-14,0,0.636383228309087
b2558,4,10,0.2591731753689938,0.25917317536905465,-6.084022174945858e-14,0,0.636383228309087
b1193,4,10,0.2591731753689938,0.25917317536905465,-6.084022174945858e-14,0,0.636383228309087
b2963,4,10,0.2591731753689938,0.25917317536905465,-6.084022174945858e-14,0,0.636383228309087
b3546,2,10,0.2591731753689938,0.259173175369015,-2.120525977034049e-14,0,0.6363832283085028
b2328,6,10,0.2591731753689938,0.25917317536905743,-6.361577931102147e-14,0,0.2515371589912385
b2134,4,6,0.2591731753689938,0.25917317536905493,-6.111777750561487e-14,0,0.00027593451291859847
b1655,4,6,0.2591731753689938,0.25917317536905493,-6.111777750561487e-14,0,0.00027593451291859847
b1856,4,6,0.2591731753689938,0.25917317536905493,-6.111777750561487e-14,0,0.00027593451291859847
b3860,2,6,0.2591731753689938,0.2591731753690302,-3.6359804056473877e-14,0,0.25153644862674107
b1185,2,6,0.2591731753689938,0.2591731753690302,-3.6359804056473877e-14,0,0.25153644862674107
b4136,3,6,0.2591731753689938,0.25917317536899576,-1.942890293094024e-15,0,0.0002759345129126235
b0605,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0606,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0221,8,132,0.2591731753689938,0.25917317536898377,1.0047518372857667e-14,0,3.764556014066161
b2283,3,79,0.2591731753689938,0.2591731753690719,-7.810418978237976e-14,0,514.936627456238
b2282,3,79,0.2591731753689938,0.2591731753690719,-7.810418978237976e-14,0,514.936627456238
b2281,3,79,0.2591731753689938,0.2591731753690719,-7.810418978237976e-14,0,514.936627456238
b2288,3,79,0.2591731753689938,0.2591731753690719,-7.810418978237976e-14,0,514.936627456238
b2276,3,79,0.2591731753689938,0.2591731753690719,-7.810418978237976e-14,0,514.936627456238
b2277,3,79,0.2591731753689938,0.2591731753690719,-7.810418978237976e-14,0,514.936627456238
b2285,3,79,0.2591731753689938,0.2591731753690719,-7.810418978237976e-14,0,514.936627456238
b2284,3,79,0.2591731753689938,0.2591731753690719,-7.810418978237976e-14,0,514.936627456238
b2278,3,79,0.2591731753689938,0.2591731753690719,-7.810418978237976e-14,0,514.936627456238
b2279,3,79,0.2591731753689938,0.2591731753690719,-7.810418978237976e-14,0,514.936627456238
b2280,3,79,0.2591731753689938,0.2591731753690719,-7.810418978237976e-14,0,514.936627456238
b2287,3,79,0.2591731753689938,0.2591731753690719,-7.810418978237976e-14,0,514.936627456238
b2286,3,79,0.2591731753689938,0.2591731753690719,-7.810418978237976e-14,0,514.936627456238
b1801,3,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b4208,5,59,0.2591731753689938,0.2591731753690123,-1.8485213360008856e-14,0,0.34012820685257644
b0007,2,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2923,2,0,0.2591731753689938,0.2591731753689925,1.3322676295501878e-15,0,0.0
b0874,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0037,3,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1734,2,6,0.2591731753689938,0.25917317536904727,-5.345723863570129e-14,0,0.25153644862695357
b2467,1,6,0.2591731753689938,0.2591731753689859,7.93809462606987e-15,0,0.01320392035089818
b0404,7,6,0.2591731753689938,0.2591731753690135,-1.970645868709653e-14,0,0.013203920350921418
b0314,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b4474,1,10,0.2591731753689938,0.2591731753690271,-3.3306690738754696e-14,0,0.6363832283089822
b3370,2,0,0.2591731753689938,0.25917317536908135,-8.754108549169359e-14,0,0.0
b3040,6,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398106
b3816,3,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398085
b2373,1,10,0.2591731753689938,0.25917317536901585,-2.2037927038809357e-14,0,0.00027664487729567826
b4233,2,8,0.2591731753689938,0.25917317536908036,-8.654188476953095e-14,0,0.34158095123030074
b3196,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398076
b3691,1,6,0.2591731753689938,0.25917317536903867,-4.4853010194856324e-14,0,5.383446905883331e-07
b2843,1,6,0.2591731753689938,0.2591731753689954,-1.609823385706477e-15,0,0.013203920350902235
b2156,1,6,0.2591731753689938,0.2591731753689938,0.0,0,0.25153644862640967
b4130,3,8,0.2591731753689938,0.25917317536888257,1.1124434706744069e-13,0,0.341580951229253
b4356,1,10,0.2591731753689938,0.25917317536900925,-1.5432100042289676e-14,0,0.6363832283085503
b4358,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b3431,1,10,0.2591731753689938,0.25917317536900997,-1.6153745008296028e-14,0,0.6363832283087593
b0155,1,46,0.2591731753689938,0.2591731753689922,1.609823385706477e-15,0,2.3084869204876754e-06
b1378,1,50,0.2591731753689938,0.25917317535525664,1.373717806174568e-11,0,0.34544512463676486
b0684,7,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.092010739827
b2895,7,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398158
b0777,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398076
b3199,9,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398115
b0641,9,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398092
b3200,9,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398106
b3201,9,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398106
b0054,9,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398188
b4262,9,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398074
b4261,9,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398124
b1535,1,10,0.2591731753689938,0.2591731753690955,-1.0169642905566434e-13,0,0.0002766448773010927
b1490,1,8,0.2591731753689938,0.2591731753690213,-2.7478019859472624e-14,0,0.34158095123023685
b1794,1,8,0.2591731753689938,0.2591731753690213,-2.7478019859472624e-14,0,0.34158095123023685
b1341,1,8,0.2591731753689938,0.2591731753690213,-2.7478019859472624e-14,0,0.34158095123023685
b1025,1,8,0.2591731753689938,0.2591731753690213,-2.7478019859472624e-14,0,0.34158095123023685
b1285,2,14,0.2591731753689938,0.25917317536901063,-1.6819878823071122e-14,0,0.6363839386728954
b3525,1,14,0.2591731753689938,0.2591731753689994,-5.6066262743570405e-15,0,0.6363839386726241
b0315,1,14,0.2591731753689938,0.2591731753689994,-5.6066262743570405e-15,0,0.6363839386726241
b2503,1,14,0.2591731753689938,0.2591731753689994,-5.6066262743570405e-15,0,0.6363839386726241
b0009,1,0,0.2591731753689938,0.2591731753690158,-2.19824158875781e-14,0,0.0
b0784,2,8,0.2591731753689938,0.2591731753690906,-9.681144774731365e-14,0,0.34158095123052706
b2530,6,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398115
b2470,7,6,0.2591731753689938,0.2591731753690052,-1.1379786002407855e-14,0,0.0002759345129153041
b0463,7,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0462,7,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1394,2,6,0.2591731753689938,0.2591731753690353,-4.1466829969749597e-14,0,0.25153644862681745
b1090,7,14,0.2591731753689938,0.2591731753690486,-5.4789506265251475e-14,0,0.5223382347406531
b3059,7,10,0.2591731753689938,0.25917317536898776,6.050715484207103e-15,0,0.63638322830819
b2529,6,58,0.2591731753689938,0.25917317536899614,-2.3314683517128287e-15,0,0.2515318371155145
b1684,2,8,0.2591731753689938,0.25917317536894297,5.084821452783217e-14,0,0.1274622653281255
b1682,6,6,0.2591731753689938,0.25917317536898277,1.1046719095020308e-14,0,0.2515364486263963
b1683,6,6,0.2591731753689938,0.25917317536898277,1.1046719095020308e-14,0,0.2515364486263963
b1681,6,6,0.2591731753689938,0.25917317536898277,1.1046719095020308e-14,0,0.2515364486263963
b0827,4,6,0.2591731753689938,0.2591731753691047,-1.1091128016005314e-13,0,0.00027593451292803336
b3857,5,8,0.2591731753689938,0.259173175368994,-1.6653345369377348e-16,0,0.3415809512298982
b3856,5,8,0.2591731753689938,0.259173175368994,-1.6653345369377348e-16,0,0.3415809512298982
b3058,2,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.092010739812
b0709,2,8,0.2591731753689938,0.25917317536899587,-2.0539125955565396e-15,0,0.016024886566076424
b3496,2,8,0.2591731753689938,0.25917317536888257,1.1124434706744069e-13,0,0.341580951229253
b1634,2,8,0.2591731753689938,0.25917317536888257,1.1124434706744069e-13,0,0.341580951229253
b2528,2,62,0.2591731753689938,0.25917317536898854,5.2735593669694936e-15,0,0.6363748972767599
b1679,4,6,0.2591731753689938,0.25917317536903456,-4.0745185003743245e-14,0,0.0002759345129214854
b0775,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.092010739813
b1009,1,10,0.2591731753689938,0.2591731753690363,-4.246603069191224e-14,0,0.0002766448772960838
b0444,1,8,0.2591731753689938,0.2591731753689973,-3.497202527569243e-15,0,0.5049736444000643
b2794,1,8,0.2591731753689938,0.25917317536901474,-2.09277040141842e-14,0,0.12746226532835986
b1008,1,8,0.2591731753689938,0.2591731753692593,-2.655098363391062e-13,0,0.3415809512314566
b2765,1,6,0.2591731753689938,0.25917317536906814,-7.432943149865423e-14,0,0.2515364486268732
b2263,1,4,0.2591731753689938,0.25917317536899864,-4.829470157119431e-15,0,7.103643748883125e-07
b1011,1,0,0.2591731753689938,0.2591731753690062,-1.2378986724570495e-14,0,0.0
b1010,1,10,0.2591731753689938,0.2591731753689941,-2.7755575615628914e-16,0,0.1362630148476706
b0968,7,10,0.2591731753689938,0.25917317536901724,-2.3425705819590803e-14,0,0.6363832283087545
b2264,1,0,0.2591731753689938,0.25917317536901496,-2.1149748619109232e-14,0,0.0
b2262,1,4,0.2591731753689938,0.25917317536899026,3.552713678800501e-15,0,7.103643748870315e-07
b1686,1,14,0.2591731753689938,0.2591731753690411,-4.729550084903167e-14,0,0.13626372521235156
b3991,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.092010739808
b4407,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398122
b3990,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398094
b0423,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398115
b3992,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398174
b2877,1,6,0.2591731753689938,0.25917317536900547,-1.1657341758564144e-14,0,0.00027593451291434655
b2374,1,6,0.2591731753689938,0.25917317536904594,-5.21249710061511e-14,0,5.383446895246645e-07
b1389,1,8,0.2591731753689938,0.2591731753690221,-2.8310687127941492e-14,0,0.3415809512303254
b1388,1,8,0.2591731753689938,0.2591731753690221,-2.8310687127941492e-14,0,0.3415809512303254
b1390,1,8,0.2591731753689938,0.2591731753690221,-2.8310687127941492e-14,0,0.3415809512303254
b1391,1,8,0.2591731753689938,0.2591731753690221,-2.8310687127941492e-14,0,0.3415809512303254
b1392,1,8,0.2591731753689938,0.2591731753690221,-2.8310687127941492e-14,0,0.3415809512303254
b1397,2,12,0.2591731753689938,0.25917317536903534,-4.1522341120980855e-14,0,0.6562921399872202
b1395,1,8,0.2591731753689938,0.2591731753690376,-4.3798298321462426e-14,0,0.12746226532843943
b1012,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1007,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0785,1,6,0.2591731753689938,0.2591731753689662,2.758904216193514e-14,0,0.0132039203508455
b3893,2,0,0.2591731753689938,0.2591731753690443,-5.0459636469213365e-14,0,0.0
b3892,2,0,0.2591731753689938,0.2591731753690443,-5.0459636469213365e-14,0,0.0
b3894,2,0,0.2591731753689938,0.2591731753690443,-5.0459636469213365e-14,0,0.0
b1475,2,0,0.2591731753689938,0.2591731753690443,-5.0459636469213365e-14,0,0.0
b1474,2,0,0.2591731753689938,0.2591731753690443,-5.0459636469213365e-14,0,0.0
b1476,2,0,0.2591731753689938,0.2591731753690443,-5.0459636469213365e-14,0,0.0
b0776,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398192
b3412,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107397912
b2515,1,414,0.2591731753689938,0.0,0.2591731753689938,1,1587.0920107398106
b4238,4,68,0.2591731753689938,0.25917317536901924,-2.5424107263916085e-14,0,0.017196594656257728
b3924,5,66,0.2591731753689938,0.2591731753690712,-7.738254481637341e-14,0,0.24186248723295528
b4237,4,66,0.2591731753689938,0.2591731753690155,-2.170486013142181e-14,0,0.24186248723232778
b4209,1,57,0.2591731753689938,0.25917317536903,-3.6193270602780103e-14,0,0.3415401977129067
b1387,1,14,0.2591731753689938,0.2591731753689979,-4.107825191113079e-15,0,0.5049741827447635
b1393,1,14,0.2591731753689938,0.25917317536896173,3.2085445411667024e-14,0,0.3415814895743432
b2912,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b2174,1,10,0.2591731753689938,0.25917317536901147,-1.765254609153999e-14,0,0.6363832283087698
b0826,1,6,0.2591731753689938,0.2591731753689778,1.5987211554602254e-14,0,0.25153644862634245
b0781,1,8,0.2591731753689938,0.25917317536901024,-1.6431300764452317e-14,0,0.34158095123008425
b0783,1,8,0.2591731753689938,0.25917317536901024,-1.6431300764452317e-14,0,0.34158095123008425
b0630,1,0,0.2591731753689938,0.2591731753690535,-5.967448757360216e-14,0,0.0
b0628,1,6,0.2591731753689938,0.2591731753690886,-9.481304630298837e-14,0,0.25153644862685515
b4386,3,0,0.2591731753689938,0.2591731753690472,-5.340172748447003e-14,0,0.0
b1385,1,10,0.2591731753689938,0.25917317536903833,-4.451994328746878e-14,0,0.6363832283089021
b2917,1,6,0.2591731753689938,0.2591731753690675,-7.366329768387914e-14,0,0.2515364486268438
b3572,1,10,0.2591731753689938,0.2591731753690124,-1.8596235662471372e-14,0,0.636383228308911
b4129,1,8,0.2591731753689938,0.25917317536898815,5.662137425588298e-15,0,0.3415809512297095
b3722,1,8,0.2591731753689938,0.25917317536897955,1.426636586643326e-14,0,0.34158095122987264
b0681,1,8,0.2591731753689938,0.2591731753690207,-2.6867397195928788e-14,0,0.5049736444003292
b1473,3,8,0.2591731753689938,0.25917317536906365,-6.983302824892235e-14,0,0.341580951230312
b3882,2,6,0.2591731753689938,0.25917317536897544,1.837419105754634e-14,0,0.251536448626366
b1600,1,6,0.2591731753689938,0.25917317536905815,-6.433742427702782e-14,0,0.25153644862683705
b1599,1,6,0.2591731753689938,0.25917317536905815,-6.433742427702782e-14,0,0.25153644862683705
b2660,1,6,0.2591731753689938,0.25917317536900353,-9.71445146547012e-15,0,0.013203920350922473
b4167,4,6,0.2591731753689938,0.25917317536903955,-4.574118861455645e-14,0,0.2515364486267889
b2670,1,8,0.2591731753689938,0.25917317536908707,-9.325873406851315e-14,0,0.34158095123039434
b3070,3,16,0.2591731753689938,0.2591731753689966,-2.7755575615628914e-15,0,0.6562928503510945
b4297,1,6,0.2591731753689938,0.2591731753690203,-2.6478819137309983e-14,0,0.251536448626609
b0269,1,6,0.2591731753689938,0.2591731753690203,-2.6478819137309983e-14,0,0.251536448626609
b4298,1,10,0.2591731753689938,0.2591731753690142,-2.0372592501871623e-14,0,0.136263014847826
b0268,1,10,0.2591731753689938,0.2591731753690142,-2.0372592501871623e-14,0,0.136263014847826
b3715,1,10,0.2591731753689938,0.25917317536906215,-6.833422716567839e-14,0,0.13626301484797207
b0516,1,8,0.2591731753689938,0.25917317536905593,-6.211697822777751e-14,0,0.34158095123033216
b0515,1,12,0.2591731753689938,0.259173175369048,-5.417888360170764e-14,0,0.3415816615946185
b1617,1,6,0.2591731753689938,0.2591731753690495,-5.56776846849516e-14,0,0.01320392035094682
b1695,1,128,0.2591731753689938,0.2591731753690641,-7.027711745877241e-14,0,3.394693403867093
b1771,1,6,0.2591731753689938,0.25917317536904255,-4.873879078104437e-14,0,0.013203920350962156
b2907,1,6,0.2591731753689938,0.2591731753690665,-7.26640969617165e-14,0,0.2515364486267391
b0543,2,0,0.2591731753689938,0.2591731753690062,-1.2378986724570495e-14,0,0.0
b1601,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b0624,1,0,0.2591731753689938,0.2591731753690531,-5.928590951498336e-14,0,0.0
b3880,1,0,0.2591731753689938,0.2591731753690871,-9.331424521974441e-14,0,0.0
b3881,1,0,0.2591731753689938,0.25917317536902323,-2.942091015256665e-14,0,0.0
b3877,1,12,0.2591731753689938,0.2591731753690555,-6.167288901792745e-14,0,0.6562921399872057
b3876,1,6,0.2591731753689938,0.25917317536903833,-4.451994328746878e-14,0,0.25153644862685887
b1511,1,54,0.2591731753689938,0.25917317536901224,-1.84297022087776e-14,0,0.341719936944876
b2371,1,12,0.2591731753689938,0.2591731753690361,-4.2299497238218464e-14,0,0.6562921399871262
b2302,1,0,0.2591731753689938,0.25917317536895473,3.907985046680551e-14,0,0.0
b2989,1,0,0.2591731753689938,0.25917317536895473,3.907985046680551e-14,0,0.0
b1619,1,0,0.2591731753689938,0.25917317536901335,-1.9539925233402755e-14,0,0.0
b4337,1,0,0.2591731753689938,0.2591731753690376,-4.3798298321462426e-14,0,0.0
b1337,1,8,0.2591731753689938,0.2591731753689684,2.5424107263916085e-14,0,0.12746226532814825
b1338,1,8,0.2591731753689938,0.2591731753689684,2.5424107263916085e-14,0,0.12746226532814825
b1336,1,12,0.2591731753689938,0.25917317536910517,-1.113553693699032e-13,0,0.6562921399880081
b2873,1,8,0.2591731753689938,0.2591731753690275,-3.36952687973735e-14,0,0.12746226532841876
b1430,1,8,0.2591731753689938,0.25917317556183556,-1.9284174257450104e-10,0,0.12746226597136695
b1396,2,10,0.2591731753689938,0.25917317536907425,-8.043565813409259e-14,0,0.6363832283091749
b3943,1,0,0.2591731753689938,0.2591731753691093,-1.1546319456101628e-13,0,0.0
b0578,2,0,0.2591731753689938,0.259173175369024,-3.019806626980426e-14,0,0.0
b3253,1,6,0.2591731753689938,0.2591731753690285,-3.469446951953614e-14,0,0.2515364486267924
b1022,2,12,0.2591731753689938,0.2591731753690548,-6.100675520315235e-14,0,0.3415810714821887
b1021,2,12,0.2591731753689938,0.2591731753690548,-6.100675520315235e-14,0,0.3415810714821887
b1733,1,6,0.2591731753689938,0.2591731753690313,-3.7470027081099033e-14,0,0.2515364486267378
b4266,2,6,0.2591731753689938,0.2591731753690413,-4.746203430272544e-14,0,0.2515364486268626
b3493,1,46,0.2591731753689938,0.25917317536899237,1.4432899320127035e-15,0,0.21047607421916215
b2987,1,46,0.2591731753689938,0.25917317536899237,1.4432899320127035e-15,0,0.21047607421916215
b0401,3,0,0.2591731753689938,0.2591731753689893,4.496403249731884e-15,0,0.0
b4141,4,6,0.2591731753689938,0.25917317536909495,-1.0114131754335176e-13,0,0.2515364486270055
b1798,2,0,0.2591731753689938,0.2591731753690107,-1.687538997430238e-14,0,0.0
b3662,2,12,0.2591731753689938,0.2591731753690144,-2.0594637106796654e-14,0,0.12746297569279566
b1592,1,8,0.2591731753689938,0.25917317536900836,-1.454392162258955e-14,0,0.1274622653283741
b2842,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b4020,1,8,0.2591731753689938,0.25917317536904727,-5.345723863570129e-14,0,0.5049736444006494
b1985,2,6,0.2591731753689938,0.2591731753690141,-2.0261570199409107e-14,0,0.2515364486266034
b1516,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1514,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1515,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1513,1,0,0.2591731753689938,0.2591731753689938,0.0,0,0.0
b1518,1,56,0.2591731753689938,0.2591731753690321,-3.83026943495679e-14,0,0.636583003688093
b3240,1,6,0.2591731753689938,0.2591731753690356,-4.1799896877137144e-14,0,0.00027593451292211817
b3241,1,6,0.2591731753689938,0.2591731753690356,-4.1799896877137144e-14,0,0.00027593451292211817
b1449,2,6,0.2591731753689938,0.2591731753690491,-5.5289106626332796e-14,0,0.00027593451291888546
b2245,1,0,0.2591731753689938,0.25917317536897894,1.4876988529977098e-14,0,0.0
b1448,1,6,0.2591731753689938,0.25917317536900975,-1.5931700403370996e-14,0,0.01320392035091304
b3656,1,6,0.2591731753689938,0.25917317536902373,-2.992051051364797e-14,0,0.013203920350947074
b3883,1,0,0.2591731753689938,0.2591731753689502,4.363176486776865e-14,0,0.0
b3966,3,8,0.2591731753689938,0.2591731753690033,-9.492406860545088e-15,0,0.1274622653283768
b4098,1,6,0.2591731753689938,0.2591731753690155,-2.170486013142181e-14,0,0.25153644862669955
b3488,1,16,0.2591731753689938,0.259173175368985,8.826273045769994e-15,0,0.6562928503508046
b1813,1,14,0.2591731753689938,0.25917317536903933,-4.551914400963142e-14,0,0.3415814895751206
b2166,1,8,0.2591731753689938,0.25917317536900814,-1.432187701766452e-14,0,0.34158095123022164
b1103,1,6,0.2591731753689938,0.25917317536902357,-2.9753977059954195e-14,0,0.013203920350961084
b4096,1,6,0.2591731753689938,0.2591731753690283,-3.447242491461111e-14,0,0.2515364486266974
b4101,1,6,0.2591731753689938,0.2591731753690283,-3.447242491461111e-14,0,0.2515364486266974
b4100,1,6,0.2591731753689938,0.2591731753690283,-3.447242491461111e-14,0,0.2515364486266974
b4099,1,6,0.2591731753689938,0.2591731753690283,-3.447242491461111e-14,0,0.2515364486266974
b4095,1,6,0.2591731753689938,0.25917317536906426,-7.044365091246618e-14,0,0.0002759345129192703
b4092,1,6,0.2591731753689938,0.2591731753690235,-2.969846590872294e-14,0,0.25153644862678304
b2047,1,14,0.2591731753689938,0.25917317536900775,-1.3933298959045715e-14,0,0.6363839386730545
b4106,1,6,0.2591731753689938,0.2591731753689868,6.994405055138486e-15,0,0.2515364486266085
b4104,1,6,0.2591731753689938,0.2591731753689868,6.994405055138486e-15,0,0.2515364486266085
b4105,1,6,0.2591731753689938,0.2591731753689868,6.994405055138486e-15,0,0.2515364486266085
b0662,1,6,0.2591731753689938,0.25917317536905227,-5.845324224651449e-14,0,0.25153644862692104
b2906,1,0,0.2591731753689938,0.259173175369071,-7.716050021144838e-14,0,0.0
b1400,1,10,0.2591731753689938,0.25917317536899204,1.7763568394002505e-15,0,0.6363832283086203
b2683,1,6,0.2591731753689938,0.259173175368869,1.247890679678676e-13,0,0.25153644862597235
b2682,1,6,0.2591731753689938,0.259173175368869,1.247890679678676e-13,0,0.25153644862597235
b1821,1,0,0.2591731753689938,0.25917317536907164,-7.782663402622347e-14,0,0.0
b2164,1,6,0.2591731753689938,0.2591731753690327,-3.8913317013111737e-14,0,0.013203920350942717
b1616,1,0,0.2591731753689938,0.25917317536900775,-1.3933298959045715e-14,0,0.0
b1517,1,58,0.2591731753689938,0.25917317536908335,-8.953948693601887e-14,0,0.01323052034347895
b0577,1,6,0.2591731753689938,0.25917317536902446,-3.064215547965432e-14,0,0.013203920350943171
b2924,1,6,0.2591731753689938,0.25917317536902446,-3.064215547965432e-14,0,0.013203920350943171
b1330,1,6,0.2591731753689938,0.25917317536902446,-3.064215547965432e-14,0,0.013203920350943171
b0808,1,6,0.2591731753689938,0.25917317536902446,-3.064215547965432e-14,0,0.013203920350943171
b0465,1,6,0.2591731753689938,0.25917317536902446,-3.064215547965432e-14,0,0.013203920350943171
b3291,1,6,0.2591731753689938,0.25917317536902446,-3.064215547965432e-14,0,0.013203920350943171
b4159,1,6,0.2591731753689938,0.25917317536902446,-3.064215547965432e-14,0,0.013203920350943171
b2247,1,6,0.2591731753689938,0.2591731753690023,-8.493206138382448e-15,0,0.00027593451291415573
b0597,1,6,0.2591731753689938,0.25917317536894985,4.39648317751562e-14,0,0.2515364486261765
b1870,1,0,0.2591731753689938,0.2591731753690141,-2.0261570199409107e-14,0,0.0
b3116,2,10,0.2591731753689938,0.2591731753690408,-4.696243394164412e-14,0,0.00027664487729359236
b2796,1,10,0.2591731753689938,0.25917317536899637,-2.55351295663786e-15,0,0.6363832283083276
b4093,1,0,0.2591731753689938,0.2591731753690146,-2.0761170560490427e-14,0,0.0
b3878,1,6,0.2591731753689938,0.2591731753689819,1.1934897514720433e-14,0,0.2515364486263404
b1206,3,6,0.2591731753689938,0.25917317536897405,1.9761969838327786e-14,0,0.01320392035087743
