gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV,L1,solve_src
b3627,waaO,1,4,0.0796779070803362,0.0796779070803397,-3.552713678800501e-15,0,6.879823476385293e-07,747.6826157160176,highs_pfba
b3850,hemG,2,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465707,677.3684210526317,highs_pfba
b3630,waaP,1,4,0.0796779070803362,0.0796779070803397,-3.552713678800501e-15,0,6.879823476385293e-07,747.6826157160176,highs_pfba
b3632,waaQ,1,4,0.0796779070803362,0.0796779070803397,-3.552713678800501e-15,0,6.879823476385293e-07,747.6826157160176,highs_pfba
b3625,waaY,1,4,0.0796779070803362,0.0796779070803397,-3.552713678800501e-15,0,6.879823476385293e-07,747.6826157160176,highs_pfba
b2810,csdA,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b1680,sufS,5,16,0.0796779070803362,0.0796779070803362,0.0,0,0.0620294251166603,747.6826157160041,highs_pfba
b3867,hemN,1,4,0.0796779070803362,0.0796779070803368,-5.828670879282072e-16,0,6.879823469872636e-07,747.6826157159749,highs_pfba
b3824,rhtB,1,4,0.0796779070803362,0.0796779070803349,1.2906342661267445e-15,0,6.879823465805906e-07,747.6826157159617,highs_pfba
b2133,dld,1,4,0.0796779070803362,0.0796779070803349,1.2906342661267445e-15,0,6.879823466188988e-07,747.6826157159629,highs_pfba
b2260,menE,1,12,0.0796779070803362,0.0796779070803368,-6.106226635438361e-16,0,0.0620287371343546,747.6826157159744,highs_pfba
b1919,dcyD,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2578,eamB,2,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474086492e-07,747.6826157160023,highs_pfba
b1533,eamA,3,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159855,highs_pfba
b4394,yjjX,3,10,0.0796779070803362,0.0796779070803362,0.0,0,0.0493681624704209,747.6826157159712,highs_pfba
b2499,purM,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465731,677.3684210526314,highs_pfba
b3825,pldB,35,10,0.0796779070803362,0.0796779070803362,0.0,0,2.6767632437031272e-05,747.6826157159705,highs_pfba
b2835,lplT,21,12,0.0796779070803362,0.0796779070803368,-5.967448757360216e-16,0,0.0015152626905466,747.6826157159747,highs_pfba
b3029,ygiN,2,12,0.0796779070803362,0.0796779070803362,0.0,0,0.0074813678018194,747.6826157159547,highs_pfba
b2889,idi,1,4,0.0796779070803362,0.0796779070803362,-1.3877787807814457e-17,0,6.879823474233831e-07,747.682615716003,highs_pfba
b3821,pldA,42,4,0.0796779070803362,0.0796779070803368,-6.106226635438361e-16,0,6.879823464509484e-07,747.6826157159574,highs_pfba
b2146,preT,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2147,preA,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b4478,dgoD,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b1380,ldhA,1,4,0.0796779070803362,0.0796779070803349,1.27675647831893e-15,0,6.879823469342053e-07,747.6826157159726,highs_pfba
b0693,speF,1,4,0.0796779070803362,0.0796779070803349,1.27675647831893e-15,0,6.87982346618899e-07,747.6826157159629,highs_pfba
b2965,speC,1,4,0.0796779070803362,0.0796779070803349,1.27675647831893e-15,0,6.87982346618899e-07,747.6826157159629,highs_pfba
b0954,fabA,13,16,0.0796779070803362,0.0796779070803364,-2.220446049250313e-16,0,0.0620294251166959,747.6826157159715,highs_pfba
b1288,fabI,26,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465732,677.3684210526314,highs_pfba
b0175,cdsA,7,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.217338846573,677.3684210526316,highs_pfba
b3918,cdh,7,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474322235e-07,747.6826157160041,highs_pfba
b1912,pgsA,7,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468900145e-07,747.6826157159705,highs_pfba
b2585,pssA,7,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465718,677.3684210526314,highs_pfba
b1093,fabG,14,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465718,677.3684210526314,highs_pfba
b1661,cfa,4,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2497,uraA,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.87982347411596e-07,747.6826157160033,highs_pfba
b1006,rutG,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.87982347411596e-07,747.6826157160033,highs_pfba
b1488,ddpX,1,0,0.0796779070803362,0.0796779070803368,-5.967448757360216e-16,0,0.0,747.6826157159574,highs_pfba
b3543,dppB,3,12,0.0796779070803362,0.0796779070803363,-1.52655665885959e-16,0,0.0074813678017889,747.6826157160074,highs_pfba
b3542,dppC,3,12,0.0796779070803362,0.0796779070803363,-1.52655665885959e-16,0,0.0074813678017889,747.6826157160074,highs_pfba
b3541,dppD,3,12,0.0796779070803362,0.0796779070803363,-1.52655665885959e-16,0,0.0074813678017889,747.6826157160074,highs_pfba
b3540,dppF,3,12,0.0796779070803362,0.0796779070803363,-1.52655665885959e-16,0,0.0074813678017889,747.6826157160074,highs_pfba
b3544,dppA,3,12,0.0796779070803362,0.0796779070803363,-1.52655665885959e-16,0,0.0074813678017889,747.6826157160074,highs_pfba
b1484,ddpD,1,4,0.0796779070803362,0.0796779070803362,-4.163336342344337e-17,0,6.879823474410643e-07,747.6826157160043,highs_pfba
b1485,ddpC,1,4,0.0796779070803362,0.0796779070803362,-4.163336342344337e-17,0,6.879823474410643e-07,747.6826157160043,highs_pfba
b1486,ddpB,1,4,0.0796779070803362,0.0796779070803362,-4.163336342344337e-17,0,6.879823474410643e-07,747.6826157160043,highs_pfba
b1487,ddpA,1,4,0.0796779070803362,0.0796779070803362,-4.163336342344337e-17,0,6.879823474410643e-07,747.6826157160043,highs_pfba
b1483,ddpF,1,4,0.0796779070803362,0.0796779070803362,-4.163336342344337e-17,0,6.879823474410643e-07,747.6826157160043,highs_pfba
b0829,gsiA,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474233831e-07,747.6826157160037,highs_pfba
b0832,gsiD,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474233831e-07,747.6826157160037,highs_pfba
b0830,gsiB,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474233831e-07,747.6826157160037,highs_pfba
b0831,gsiC,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474233831e-07,747.6826157160037,highs_pfba
b0789,clsB,7,0,0.0796779070803362,0.0796779070803349,1.3183898417423734e-15,0,0.0,747.6826157159628,highs_pfba
b1249,clsA,7,0,0.0796779070803362,0.0796779070803349,1.3183898417423734e-15,0,0.0,747.6826157159628,highs_pfba
b1677,lpp,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b0657,lnt,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b0418,pgpA,14,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474233831e-07,747.6826157160037,highs_pfba
b0508,hyi,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157160028,highs_pfba
b0613,citG,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b1301,puuB,1,4,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,6.879823463713813e-07,747.6826157159551,highs_pfba
b0805,fiu,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b2155,cirA,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b0576,pheP,1,8,0.0796779070803362,0.0796779070803383,-2.1649348980190556e-15,0,0.0322841517412535,747.6826157160336,highs_pfba
b0594,entE,1,10,0.0796779070803362,0.0796779070803368,-5.967448757360216e-16,0,0.0493681624703931,747.6826157160083,highs_pfba
b3182,dacB,9,14,0.0796779070803362,0.0796779070803362,0.0,0,0.0336013361278409,747.682615716003,highs_pfba
b2010,dacD,5,6,0.0796779070803362,0.0796779070803367,-4.996003610813204e-16,0,0.0012479541574358,747.6826157159759,highs_pfba
b0839,dacC,5,6,0.0796779070803362,0.0796779070803367,-4.996003610813204e-16,0,0.0012479541574358,747.6826157159759,highs_pfba
b2430,yfeW,5,6,0.0796779070803362,0.0796779070803367,-4.996003610813204e-16,0,0.0012479541574358,747.6826157159759,highs_pfba
b0632,dacA,5,6,0.0796779070803362,0.0796779070803367,-4.996003610813204e-16,0,0.0012479541574358,747.6826157159759,highs_pfba
b0376,ampH,9,14,0.0796779070803362,0.0796779070803362,0.0,0,0.0336013361278409,747.682615716003,highs_pfba
b3833,ubiE,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159703,highs_pfba
b0514,glxK,1,4,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,6.879823469076965e-07,747.682615715971,highs_pfba
b2519,pbpC,2,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657255,677.3684210526314,highs_pfba
b3396,mrcA,4,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657374,677.3684210526314,highs_pfba
b1069,murJ,2,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657255,677.3684210526314,highs_pfba
b0089,ftsW,2,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657255,677.3684210526314,highs_pfba
b3208,mtgA,2,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657255,677.3684210526314,highs_pfba
b0149,mrcB,4,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657374,677.3684210526314,highs_pfba
b0084,ftsI,2,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465717,677.3684210526314,highs_pfba
b0635,mrdA,2,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465717,677.3684210526314,highs_pfba
b0925,ldtD,6,10,0.0796779070803362,0.0796779070803362,0.0,0,0.0237743815875548,747.6826157160032,highs_pfba
b1678,ldtE,6,10,0.0796779070803362,0.0796779070803362,0.0,0,0.0237743815875548,747.6826157160032,highs_pfba
b0355,frmB,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159855,highs_pfba
b2154,yeiG,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159855,highs_pfba
b2893,dsbC,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b0604,dsbG,2,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b3930,menA,1,12,0.0796779070803362,0.0796779070803368,-6.106226635438361e-16,0,0.0620287371343546,747.6826157159744,highs_pfba
b3994,thiC,1,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.2173388465718,677.3684210526314,highs_pfba
b1710,btuE,2,4,0.0796779070803362,0.0796779070803363,-1.6653345369377348e-16,0,6.879823468988563e-07,747.6826157159708,highs_pfba
b2480,bcp,1,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823468900145e-07,747.6826157159705,highs_pfba
b0429,cyoD,1,410,0.0796779070803362,0.0,0.0796779070803362,1,26858.95283144901,0.0,infeasible
b0432,cyoA,1,410,0.0796779070803362,0.0,0.0796779070803362,1,26858.95283144901,0.0,infeasible
b0430,cyoC,1,410,0.0796779070803362,0.0,0.0796779070803362,1,26858.95283144901,0.0,infeasible
b0431,cyoB,1,410,0.0796779070803362,0.0,0.0796779070803362,1,26858.95283144901,0.0,infeasible
b4041,plsB,7,10,0.0796779070803362,0.0796779070803362,0.0,0,0.0001859907546202,747.6936931760546,highs_pfba
b0180,fabZ,14,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.217338846572,677.3684210526314,highs_pfba
b2413,cysZ,1,281,0.0796779070803362,0.079558184996443,0.0001197220838931,0,0.0009329987388794,747.6760805901536,highs_pfba
b3018,plsC,7,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657306,677.3684210526312,highs_pfba
b4042,dgkA,7,4,0.0796779070803362,0.0796779070803374,-1.2073675392798577e-15,0,6.879823476591365e-07,747.6826157160186,highs_pfba
b4160,psd,7,407,0.0796779070803362,-0.0,0.0796779070803362,1,307.21733884657084,677.3684210526316,highs_pfba
b0722,sdhD,1,390,0.0796779070803362,0.0756480469132863,0.0040298601670499,0,14.271807366044769,747.5087351627169,highs_pfba
b0723,sdhA,1,390,0.0796779070803362,0.0756480469132863,0.0040298601670499,0,14.271807366044769,747.5087351627169,highs_pfba
b0721,sdhC,1,390,0.0796779070803362,0.0756480469132863,0.0040298601670499,0,14.271807366044769,747.5087351627169,highs_pfba
b0724,sdhB,1,390,0.0796779070803362,0.0756480469132863,0.0040298601670499,0,14.271807366044769,747.5087351627169,highs_pfba
b0494,tesA,21,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474174896e-07,747.6826157160033,highs_pfba
b0118,acnB,3,409,0.0796779070803362,-0.0,0.0796779070803362,1,149.66451637111453,681.8181818181822,highs_pfba
b1276,acnA,2,409,0.0796779070803362,-0.0,0.0796779070803362,1,149.66451637111516,681.818181818182,highs_pfba
b3447,ggt,1,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157159705,highs_pfba
b1990,ldtA,5,10,0.0796779070803362,0.0796779070803362,0.0,0,0.0237743815875708,747.6826157159708,highs_pfba
b0819,ldtB,5,10,0.0796779070803362,0.0796779070803362,0.0,0,0.0237743815875708,747.6826157159708,highs_pfba
b1113,ldtC,5,10,0.0796779070803362,0.0796779070803362,0.0,0,0.0237743815875708,747.6826157159708,highs_pfba
b1097,yceG,4,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157160033,highs_pfba
b2813,mltA,4,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157160033,highs_pfba
b2701,mltB,4,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157160033,highs_pfba
b0211,mltD,4,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157160033,highs_pfba
b4392,slt,4,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157160033,highs_pfba
b2558,mltF,4,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157160033,highs_pfba
b1193,emtA,4,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157160033,highs_pfba
b2963,mltC,4,0,0.0796779070803362,0.0796779070803362,0.0,0,0.0,747.6826157160033,highs_pfba
b3546,eptB,2,6,0.0796779070803362,0.0796779070803368,-5.967448757360216e-16,0,0.0068894274602905,747.682615715976,highs_pfba
b2328,mepA,6,4,0.0796779070803362,0.0796779070803362,0.0,0,6.879823474233831e-07,747.6826157160037,highs_pfba
b2134,pbpG,4,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157160033,highs_pfba
b1655,mepH,4,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157160033,highs_pfba
b1856,mepM,4,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157160033,highs_pfba
b3860,dsbA,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b1185,dsbB,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b4136,dsbD,3,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b0605,ahpC,1,4,0.07967790708033622,0.07967790708033493,1.2906342661267445e-15,0,6.879823466188988e-07,747.682615715963,highs_pfba
b0606,ahpF,1,4,0.07967790708033622,0.07967790708033493,1.2906342661267445e-15,0,6.879823466188988e-07,747.682615715963,highs_pfba
b0221,fadE,8,353,0.07967790708033622,0.07830060462836276,0.0013773024519734556,0,0.2663242421746187,747.6604338990585,highs_pfba
b2283,nuoG,3,410,0.07967790708033622,0.0,0.07967790708033622,1,26858.95283144901,0.0,infeasible
b2282,nuoH,3,410,0.07967790708033622,0.0,0.07967790708033622,1,26858.95283144901,0.0,infeasible
b2281,nuoI,3,410,0.07967790708033622,0.0,0.07967790708033622,1,26858.95283144901,0.0,infeasible
b2288,nuoA,3,410,0.07967790708033622,0.0,0.07967790708033622,1,26858.95283144901,0.0,infeasible
b2276,nuoN,3,410,0.07967790708033622,0.0,0.07967790708033622,1,26858.95283144901,0.0,infeasible
b2277,nuoM,3,410,0.07967790708033622,0.0,0.07967790708033622,1,26858.95283144901,0.0,infeasible
b2285,nuoE,3,410,0.07967790708033622,0.0,0.07967790708033622,1,26858.95283144901,0.0,infeasible
b2284,nuoF,3,410,0.07967790708033622,0.0,0.07967790708033622,1,26858.95283144901,0.0,infeasible
b2278,nuoL,3,410,0.07967790708033622,0.0,0.07967790708033622,1,26858.95283144901,0.0,infeasible
b2279,nuoK,3,410,0.07967790708033622,0.0,0.07967790708033622,1,26858.95283144901,0.0,infeasible
b2280,nuoJ,3,410,0.07967790708033622,0.0,0.07967790708033622,1,26858.95283144901,0.0,infeasible
b2287,nuoB,3,410,0.07967790708033622,0.0,0.07967790708033622,1,26858.95283144901,0.0,infeasible
b2286,nuoC,3,410,0.07967790708033622,0.0,0.07967790708033622,1,26858.95283144901,0.0,infeasible
b1801,yeaV,3,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823469283227e-07,747.6826157159724,highs_pfba
b4208,cycA,5,227,0.07967790708033622,0.07966467822468075,1.3228855655467164e-05,0,2.6061173768320534e-05,747.6854355636228,highs_pfba
b0007,yaaJ,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159693,highs_pfba
b2923,argO,2,0,0.07967790708033622,0.07967790708033626,-4.163336342344337e-17,0,0.0,747.6826157160042,highs_pfba
b0874,lysO,1,4,0.07967790708033622,0.07967790708033641,-1.942890293094024e-16,0,6.879823468959097e-07,747.6826157159709,highs_pfba
b0037,caiC,3,10,0.07967790708033622,0.07967790708033622,0.0,0,0.001248642139782915,747.682615715971,highs_pfba
b1734,chbF,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b2467,nudK,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823474322235e-07,747.6826157160041,highs_pfba
b0404,acpH,7,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823471404915e-07,747.6826157159855,highs_pfba
b0314,betT,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.87982347411596e-07,747.6826157160033,highs_pfba
b4474,frlC,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b3370,frlA,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b3040,zupT,6,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.21733884657164,677.3684210526314,highs_pfba
b3816,corA,3,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.217338846573,677.3684210526314,highs_pfba
b2373,oxc,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b4233,mpl,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159709,highs_pfba
b3196,yrbG,1,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.21733884657164,677.3684210526314,highs_pfba
b3691,dgoT,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b2843,kduI,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b2156,lysP,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823466159632e-07,747.6826157159628,highs_pfba
b4130,dtpC,3,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823474174896e-07,747.6826157160032,highs_pfba
b4356,lgoT,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b4358,lgoD,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b3431,glgX,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b0155,clcA,1,47,0.07967790708033622,0.07967749402871495,4.130516212674795e-07,0,8.990923544371754e-07,747.6827314096643,highs_pfba
b1378,ydbK,1,236,0.07967790708033622,0.07966064985363687,1.7257226699346484e-05,0,0.0003966517749195992,747.6822512826792,highs_pfba
b0684,fldA,7,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.2173388465702,677.3684210526317,highs_pfba
b2895,fldB,7,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.2173388465702,677.3684210526317,highs_pfba
b0777,bioC,1,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.21733884657317,677.3684210526314,highs_pfba
b3199,lptC,9,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.21733884657203,677.3684210526314,highs_pfba
b0641,lptE,9,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.21733884657203,677.3684210526314,highs_pfba
b3200,lptA,9,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.21733884657203,677.3684210526314,highs_pfba
b3201,lptB,9,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.21733884657203,677.3684210526314,highs_pfba
b0054,lptD,9,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.21733884657203,677.3684210526314,highs_pfba
b4262,lptG,9,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.21733884657203,677.3684210526314,highs_pfba
b4261,lptF,9,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.21733884657203,677.3684210526314,highs_pfba
b1535,dgcZ,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823474027556e-07,747.6826157160021,highs_pfba
b1490,dosC,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823474027556e-07,747.6826157160021,highs_pfba
b1794,yeaP,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823474027556e-07,747.6826157160021,highs_pfba
b1341,ydaM,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823474027556e-07,747.6826157160021,highs_pfba
b1025,ycdT,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823474027556e-07,747.6826157160021,highs_pfba
b1285,gmr,2,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823474027556e-07,747.6826157160021,highs_pfba
b3525,yhjH,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823474027556e-07,747.6826157160021,highs_pfba
b0315,yahA,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823474027556e-07,747.6826157160021,highs_pfba
b2503,yfgF,1,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823474027556e-07,747.6826157160021,highs_pfba
b0009,mog,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159703,highs_pfba
b0784,moaD,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b2530,iscS,6,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.217338846572,677.3684210526314,highs_pfba
b2470,acrD,7,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823468900145e-07,747.6826157159705,highs_pfba
b0463,acrA,7,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823468900145e-07,747.6826157159705,highs_pfba
b0462,acrB,7,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823468900145e-07,747.6826157159705,highs_pfba
b1394,paaG,2,12,0.07967790708033622,0.07967790708033622,0.0,0,0.007481367801789862,747.6826157160035,highs_pfba
b1090,plsX,7,4,0.07967790708033622,0.07967790708033644,-2.220446049250313e-16,0,6.879823469076972e-07,747.6826157159712,highs_pfba
b3059,ygiH,7,4,0.07967790708033622,0.07967790708033622,0.0,0,6.879823474233831e-07,747.6826157160037,highs_pfba
b2529,iscU,6,64,0.07967790708033622,0.079677559180281,3.4790005522256084e-07,0,0.062031781813757486,747.6825821711561,highs_pfba
b1684,sufA,2,16,0.07967790708033622,0.07967790708033622,0.0,0,0.06202942511666276,747.6826157160021,highs_pfba
b1682,sufC,6,16,0.07967790708033622,0.07967790708033622,0.0,0,0.062029425116660375,747.6826157160041,highs_pfba
b1683,sufB,6,16,0.07967790708033622,0.07967790708033622,0.0,0,0.062029425116660375,747.6826157160041,highs_pfba
b1681,sufD,6,16,0.07967790708033622,0.07967790708033622,0.0,0,0.062029425116660375,747.6826157160041,highs_pfba
b0827,moeA,4,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b3857,mobA,5,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b3856,mobB,5,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b3058,folB,2,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.217338846573,677.3684210526314,highs_pfba
b0709,dtpD,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b3496,dtpB,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b1634,dtpA,2,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b2528,iscA,2,64,0.07967790708033622,0.079677559180281,3.4790005522256084e-07,0,0.0620317818137567,747.6825821711577,highs_pfba
b1679,sufE,4,16,0.07967790708033622,0.07967790708033622,0.0,0,0.062029425116660375,747.6826157160041,highs_pfba
b0775,bioB,1,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.2173388465731,677.3684210526314,highs_pfba
b1009,rutD,1,4,0.07967790708033622,0.07967790708033637,-1.5265566588595902e-16,0,6.879823463713812e-07,747.6826157159552,highs_pfba
b0444,queC,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b2794,queF,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b1008,rutE,1,4,0.07967790708033622,0.07967790708033637,-1.5265566588595902e-16,0,6.879823463713812e-07,747.6826157159552,highs_pfba
b2765,queD,1,0,0.07967790708033622,0.07967790708033622,0.0,0,0.0,747.6826157159705,highs_pfba
b2263,menH,1,12,0.07967790708033622,0.07967790708033683,-6.106226635438361e-16,0,0.062028737134354694,747.6826157159744,highs_pfba
b1011,rutB,1,4,0.07967790708033622,0.07967790708033637,-1.5265566588595902e-16,0,6.879823463713812e-07,747.6826157159552,highs_pfba
b1010,rutC,1,4,0.07967790708033622,0.07967790708033637,-1.5265566588595902e-16,0,6.879823463713812e-07,747.6826157159552,highs_pfba
b0968,yccX,7,10,0.07967790708033622,0.07967790708033644,-2.220446049250313e-16,0,0.023774381587556924,747.6826157160032,highs_pfba
b2264,menD,1,12,0.07967790708033622,0.07967790708033683,-6.106226635438361e-16,0,0.062028737134354694,747.6826157159744,highs_pfba
b2262,menB,1,12,0.07967790708033622,0.07967790708033683,-6.106226635438361e-16,0,0.062028737134354694,747.6826157159744,highs_pfba
b1686,menI,1,12,0.07967790708033622,0.07967790708033683,-6.106226635438361e-16,0,0.062028737134354694,747.6826157159744,highs_pfba
b3991,thiG,1,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.21733884657135,677.3684210526314,highs_pfba
b4407,thiS,1,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.21733884656857,677.3684210526318,highs_pfba
b3990,thiH,1,407,0.07967790708033622,-0.0,0.07967790708033622,1,307.21733884656857,677.3684210526318,highs_pfba
