gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b1678,6,10,0.9497821637643239,0.9497821637643076,1.63202784619898e-14,0,58.83037857948742
b0355,1,8,0.9497821637643239,0.949782163764332,-8.104628079763643e-15,0,40.26507369455658
b2154,1,8,0.9497821637643239,0.949782163764332,-8.104628079763643e-15,0,40.26507369455658
b2893,2,6,0.9497821637643239,0.9497821637642877,3.6193270602780103e-14,0,0.17732534589410515
b0604,2,6,0.9497821637643239,0.949782163764322,1.887379141862766e-15,0,0.17732534589443627
b3930,1,10,0.9497821637643239,0.9497821637643031,2.0761170560490427e-14,0,5.371522535905274
b3994,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086465
b1710,2,16,0.9497821637643239,0.9497821637642951,2.8754776337791554e-14,0,74.77292509940787
b2480,1,8,0.9497821637643239,0.949782163764326,-2.1094237467877974e-15,0,0.21521021618875386
b0429,1,418,0.9497821637643239,0.7699868512939291,0.17979531247039482,0,3770.6029602335198
b0432,1,418,0.9497821637643239,0.7699868512939291,0.17979531247039482,0,3770.6029602335198
b0430,1,418,0.9497821637643239,0.7699868512939291,0.17979531247039482,0,3770.6029602335198
b0431,1,418,0.9497821637643239,0.7699868512939291,0.17979531247039482,0,3770.6029602335198
b4041,7,18,0.9497821637643239,0.9497821637643167,7.216449660063518e-15,0,48.866368246333955
b0180,14,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086476
b2413,1,347,0.9497821637643239,0.9481721325832201,0.0016100311811038104,0,74.9542195447924
b3018,7,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086465
b4042,7,10,0.9497821637643239,0.9497821637643015,2.2426505097428162e-14,0,75.53580290307332
b4160,7,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086465
b0722,1,104,0.9497821637643239,0.9497797258152979,2.4379490259907044e-06,0,6.781804090069027
b0723,1,105,0.9497821637643239,0.9497797258152653,2.4379490586312613e-06,0,40.279131254543486
b0721,1,105,0.9497821637643239,0.9497797258152653,2.4379490586312613e-06,0,40.279131254543486
b0724,1,105,0.9497821637643239,0.9497797258152653,2.4379490586312613e-06,0,40.279131254543486
b0494,21,6,0.9497821637643239,0.94978216376433,-6.106226635438361e-15,0,0.1773253458946028
b0118,3,403,0.9497821637643239,0.938275675535825,0.011506488228498868,0,2109.5200475183283
b1276,2,403,0.9497821637643239,0.9382756755357665,0.011506488228557377,0,2108.4372088253785
b3447,1,8,0.9497821637643239,0.9497821637643115,1.2434497875801753e-14,0,2.5234471118420814
b1990,5,10,0.9497821637643239,0.9497821637643068,1.709743457922741e-14,0,49.419654631366924
b0819,5,10,0.9497821637643239,0.9497821637643068,1.709743457922741e-14,0,49.419654631366924
b1113,5,10,0.9497821637643239,0.9497821637643068,1.709743457922741e-14,0,49.419654631366924
b1097,4,10,0.9497821637643239,0.9497821637643221,1.7763568394002505e-15,0,49.41965463359721
b2813,4,10,0.9497821637643239,0.9497821637643221,1.7763568394002505e-15,0,49.41965463359721
b2701,4,10,0.9497821637643239,0.9497821637643221,1.7763568394002505e-15,0,49.41965463359721
b0211,4,10,0.9497821637643239,0.9497821637643221,1.7763568394002505e-15,0,49.41965463359721
b4392,4,10,0.9497821637643239,0.9497821637643221,1.7763568394002505e-15,0,49.41965463359721
b2558,4,10,0.9497821637643239,0.9497821637643221,1.7763568394002505e-15,0,49.41965463359721
b1193,4,10,0.9497821637643239,0.9497821637643221,1.7763568394002505e-15,0,49.41965463359721
b2963,4,10,0.9497821637643239,0.9497821637643221,1.7763568394002505e-15,0,49.41965463359721
b3546,2,8,0.9497821637643239,0.9497821637643189,4.9960036108132044e-15,0,0.21521021618776393
b2328,6,10,0.9497821637643239,0.949782163764328,-4.107825191113079e-15,0,39.765764102516435
b2134,4,10,0.9497821637643239,0.9497821637643017,2.220446049250313e-14,0,39.76576410085643
b1655,4,10,0.9497821637643239,0.9497821637643017,2.220446049250313e-14,0,39.76576410085643
b1856,4,10,0.9497821637643239,0.9497821637643017,2.220446049250313e-14,0,39.76576410085643
b3860,2,6,0.9497821637643239,0.9497821637642987,2.5202062658991053e-14,0,0.9789382888232554
b1185,2,6,0.9497821637643239,0.9497821637642987,2.5202062658991053e-14,0,0.9789382888232554
b4136,3,10,0.9497821637643239,0.9497821637643018,2.2093438190040615e-14,0,49.419654629796234
b0605,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0606,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0221,8,439,0.9497821637643239,0.9361160507516524,0.01366611301267151,0,38.99356042883683
b2283,3,416,0.9497821637643239,0.7277249060950008,0.22205725766932305,0,4732.012328455875
b2282,3,416,0.9497821637643239,0.7277249060950008,0.22205725766932305,0,4732.012328455875
b2281,3,416,0.9497821637643239,0.7277249060950008,0.22205725766932305,0,4732.012328455875
b2288,3,416,0.9497821637643239,0.7277249060950008,0.22205725766932305,0,4732.012328455875
b2276,3,416,0.9497821637643239,0.7277249060950008,0.22205725766932305,0,4732.012328455875
b2277,3,416,0.9497821637643239,0.7277249060950008,0.22205725766932305,0,4732.012328455875
b2285,3,416,0.9497821637643239,0.7277249060950008,0.22205725766932305,0,4732.012328455875
b2284,3,416,0.9497821637643239,0.7277249060950008,0.22205725766932305,0,4732.012328455875
b2278,3,416,0.9497821637643239,0.7277249060950008,0.22205725766932305,0,4732.012328455875
b2279,3,416,0.9497821637643239,0.7277249060950008,0.22205725766932305,0,4732.012328455875
b2280,3,416,0.9497821637643239,0.7277249060950008,0.22205725766932305,0,4732.012328455875
b2287,3,416,0.9497821637643239,0.7277249060950008,0.22205725766932305,0,4732.012328455875
b2286,3,416,0.9497821637643239,0.7277249060950008,0.22205725766932305,0,4732.012328455875
b1801,3,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b4208,5,280,0.9497821637643239,0.9496833037956901,9.885996863379098e-05,0,53.65663719431715
b0007,2,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2923,2,0,0.9497821637643239,0.9497821637643602,-3.630429290524262e-14,0,0.0
b0874,1,10,0.9497821637643239,0.9497821637642948,2.90878432451791e-14,0,75.5358029046082
b0037,3,10,0.9497821637643239,0.9497821637643183,5.551115123125783e-15,0,75.53580290639667
b1734,2,8,0.9497821637643239,0.9497821637643239,0.0,0,6.781669669394802
b2467,1,12,0.9497821637643239,0.9497821637643095,1.4432899320127035e-14,0,58.181889148683744
b0404,7,6,0.9497821637643239,0.9497821637640538,2.701172618913006e-13,0,43.80378475973069
b0314,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b4474,1,8,0.9497821637643239,0.9497821637643241,-2.220446049250313e-16,0,0.6007409448330022
b3370,2,12,0.9497821637643239,0.9497821637643056,1.8318679906315083e-14,0,70.40961934365585
b3040,6,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308646
b3816,3,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086476
b2373,1,12,0.9497821637643239,0.9497821637642859,3.7969627442180354e-14,0,74.7728273398194
b4233,2,8,0.9497821637643239,0.9497821637642926,3.1308289294429414e-14,0,40.26507369079843
b3196,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308646
b3691,1,12,0.9497821637643239,0.9497821637643102,1.3655743202889425e-14,0,74.77282734258894
b2843,1,8,0.9497821637643239,0.9497821637643065,1.7430501486614958e-14,0,40.26507369253683
b2156,1,10,0.9497821637643239,0.9497821637643705,-4.6629367034256575e-14,0,75.53580290973913
b4130,3,8,0.9497821637643239,0.949782163764295,2.886579864025407e-14,0,40.26507369165877
b4356,1,10,0.9497821637643239,0.9497821637643202,3.6637359812630166e-15,0,39.765764101964635
b4358,1,10,0.9497821637643239,0.9497821637642947,2.919886554764162e-14,0,75.53580290247356
b3431,1,8,0.9497821637643239,0.9497821637643077,1.6209256159527285e-14,0,40.26507369342196
b0155,1,188,0.9497821637643239,0.9497766079486409,5.5558156829560446e-06,0,75.53601735529162
b1378,1,12,0.9497821637643239,0.9497821637643132,1.0658141036401503e-14,0,0.2413427021519729
b0684,7,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086465
b2895,7,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308646
b0777,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086465
b3199,9,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308646
b0641,9,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086472
b3200,9,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086465
b3201,9,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308646
b0054,9,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308648
b4262,9,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086436
b4261,9,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086465
b1535,1,10,0.9497821637643239,0.9497821637642958,2.808864252301646e-14,0,2.412152144276878
b1490,1,10,0.9497821637643239,0.9497821637643274,-3.552713678800501e-15,0,5.371522535906135
b1794,1,10,0.9497821637643239,0.9497821637643274,-3.552713678800501e-15,0,5.371522535906135
b1341,1,10,0.9497821637643239,0.9497821637643274,-3.552713678800501e-15,0,5.371522535906135
b1025,1,10,0.9497821637643239,0.9497821637643274,-3.552713678800501e-15,0,5.371522535906135
b1285,2,8,0.9497821637643239,0.9497821637642967,2.7200464103316335e-14,0,40.26507369233547
b3525,1,10,0.9497821637643239,0.949782163764288,3.5860203695392556e-14,0,49.41965462973742
b0315,1,10,0.9497821637643239,0.949782163764288,3.5860203695392556e-14,0,49.41965462973742
b2503,1,10,0.9497821637643239,0.949782163764288,3.5860203695392556e-14,0,49.41965462973742
b0009,1,10,0.9497821637643239,0.9497821637643076,1.63202784619898e-14,0,5.371522535906529
b0784,2,8,0.9497821637643239,0.9497821637642928,3.108624468950438e-14,0,40.26507369185767
b2530,6,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086465
b2470,7,12,0.9497821637643239,0.9497821637643117,1.2212453270876722e-14,0,74.77282734340723
b0463,7,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0462,7,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b1394,2,8,0.9497821637643239,0.9497821637643251,-1.2212453270876722e-15,0,40.26507369445095
b1090,7,10,0.9497821637643239,0.9497821637642536,7.027711745877241e-14,0,49.41965462895576
b3059,7,8,0.9497821637643239,0.9497821637643052,1.865174681370263e-14,0,0.2152102161878635
b2529,6,193,0.9497821637643239,0.949777484279467,4.6794848569398084e-06,0,70.40979083672777
b1684,2,8,0.9497821637643239,0.9497821637643182,5.662137425588298e-15,0,0.21521021618750893
b1682,6,10,0.9497821637643239,0.9497821637643017,2.220446049250313e-14,0,39.765764101454444
b1683,6,10,0.9497821637643239,0.9497821637643017,2.220446049250313e-14,0,39.765764101454444
b1681,6,10,0.9497821637643239,0.9497821637643017,2.220446049250313e-14,0,39.765764101454444
b0827,4,10,0.9497821637643239,0.9497821637642999,2.398081733190338e-14,0,39.76576410073401
b3857,5,0,0.9497821637643239,0.9497821637642885,3.5416114485542494e-14,0,0.0
b3856,5,0,0.9497821637643239,0.9497821637642885,3.5416114485542494e-14,0,0.0
b3058,2,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308647
b0709,2,12,0.9497821637643239,0.9497821637642985,2.5424107263916085e-14,0,74.77282734282821
b3496,2,8,0.9497821637643239,0.949782163764295,2.886579864025407e-14,0,40.26507369165877
b1634,2,8,0.9497821637643239,0.949782163764295,2.886579864025407e-14,0,40.26507369165877
b2528,2,191,0.9497821637643239,0.9497774842794604,4.679484863490124e-06,0,40.26528971335491
b1679,4,8,0.9497821637643239,0.9497821637643122,1.1657341758564144e-14,0,0.21521021618766942
b0775,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086472
b1009,1,14,0.9497821637643239,0.9497821637642988,2.5091040356528538e-14,0,69.68082292087233
b0444,1,8,0.9497821637643239,0.9497821637643018,2.2093438190040615e-14,0,53.5138884025221
b2794,1,12,0.9497821637643239,0.9497821637643288,-4.884981308350689e-15,0,5.179920575064666
b1008,1,10,0.9497821637643239,0.9497821637642764,4.75175454539567e-14,0,39.765764099907244
b2765,1,8,0.9497821637643239,0.9497821637643149,8.992806499463768e-15,0,40.26507369404701
b2263,1,8,0.9497821637643239,0.9497821637643055,1.84297022087776e-14,0,40.265073691997856
b1011,1,8,0.9497821637643239,0.9497821637643115,1.2434497875801753e-14,0,0.2152102161882583
b1010,1,10,0.9497821637643239,0.9497821637643007,2.3203661214665772e-14,0,75.5358029040474
b0968,7,12,0.9497821637643239,0.949782163764315,8.881784197001252e-15,0,70.40961934423322
b2264,1,14,0.9497821637643239,0.9497821637642978,2.609024107869118e-14,0,69.68082292017628
b2262,1,10,0.9497821637643239,0.9497821637643179,5.995204332975845e-15,0,39.765764101392136
b1686,1,10,0.9497821637643239,0.9497821637643082,1.5654144647214707e-14,0,39.76576410112861
b3991,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308646
b4407,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308646
b3990,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086465
b0423,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308646
b3992,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308646
b2877,1,12,0.9497821637643239,0.9497821637643028,2.1094237467877974e-14,0,74.77282734175077
b2374,1,8,0.9497821637643239,0.9497821637643032,2.0650148258027912e-14,0,0.21521021618747238
b1389,1,8,0.9497821637643239,0.9497821637642967,2.7200464103316335e-14,0,53.51388840337111
b1388,1,8,0.9497821637643239,0.9497821637642967,2.7200464103316335e-14,0,53.51388840337111
b1390,1,8,0.9497821637643239,0.9497821637642967,2.7200464103316335e-14,0,53.51388840337111
b1391,1,8,0.9497821637643239,0.9497821637642967,2.7200464103316335e-14,0,53.51388840337111
b1392,1,8,0.9497821637643239,0.9497821637642967,2.7200464103316335e-14,0,53.51388840337111
b1397,2,10,0.9497821637643239,0.9497821637643482,-2.4313884239290928e-14,0,39.76576410255432
b1395,1,10,0.9497821637643239,0.949782163764296,2.786659791809143e-14,0,39.76576410075927
b1012,1,8,0.9497821637643239,0.9497821637643162,7.66053886991358e-15,0,40.26507369259751
b1007,1,8,0.9497821637643239,0.9497821637643162,7.66053886991358e-15,0,40.26507369259751
b0785,1,6,0.9497821637643239,0.9497821637643152,8.659739592076221e-15,0,0.1773253458946847
b3893,2,14,0.9497821637643239,0.9497821637642956,2.8310687127941492e-14,0,69.68082292055776
b3892,2,14,0.9497821637643239,0.9497821637642956,2.8310687127941492e-14,0,69.68082292055776
b3894,2,14,0.9497821637643239,0.9497821637642956,2.8310687127941492e-14,0,69.68082292055776
b1475,2,14,0.9497821637643239,0.9497821637642956,2.8310687127941492e-14,0,69.68082292055776
b1474,2,14,0.9497821637643239,0.9497821637642956,2.8310687127941492e-14,0,69.68082292055776
b1476,2,14,0.9497821637643239,0.9497821637642956,2.8310687127941492e-14,0,69.68082292055776
b0776,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308646
b3412,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.616643086458
b2515,1,437,0.9497821637643239,0.0,0.9497821637643239,1,16956.61664308647
b4238,4,30,0.9497821637643239,0.9497821637643312,-7.327471962526033e-15,0,71.18345349221121
b3924,5,29,0.9497821637643239,0.9497821637643172,6.661338147750939e-15,0,38.786234152359704
b4237,4,28,0.9497821637643239,0.9497821637643417,-1.7763568394002505e-14,0,47.7588891133641
b4209,1,8,0.9497821637643239,0.9497821637643058,1.8096635301390052e-14,0,0.21521021618733555
b1387,1,6,0.9497821637643239,0.9497821637643934,-6.94999613415348e-14,0,0.17732534589508198
b1393,1,10,0.9497821637643239,0.9497821637643226,1.3322676295501878e-15,0,39.76576410162359
b2912,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b2174,1,8,0.9497821637643239,0.94978216376431,1.3877787807814457e-14,0,0.21521021618808325
b0826,1,12,0.9497821637643239,0.9497821637642994,2.453592884421596e-14,0,70.40961934290833
b0781,1,8,0.9497821637643239,0.949782163764298,2.5868196473766147e-14,0,0.6007409448328884
b0783,1,8,0.9497821637643239,0.949782163764298,2.5868196473766147e-14,0,0.6007409448328884
b0630,1,8,0.9497821637643239,0.9497821637643252,-1.3322676295501878e-15,0,40.265073694304334
b0628,1,10,0.9497821637643239,0.9497821637643047,1.9206858326015208e-14,0,39.76576410164055
b4386,3,10,0.9497821637643239,0.9497821637643176,6.328271240363392e-15,0,39.765764102183965
b1385,1,10,0.9497821637643239,0.9497821637642797,4.418687638008123e-14,0,39.765764099462054
b2917,1,8,0.9497821637643239,0.9497821637642967,2.7200464103316335e-14,0,0.21521021618816022
b3572,1,12,0.9497821637643239,0.9497821637642846,3.930189507173054e-14,0,48.840038046559926
b4129,1,12,0.9497821637643239,0.9497821637643378,-1.3877787807814457e-14,0,70.40961934714322
b3722,1,10,0.9497821637643239,0.9497821637643085,1.5432100042289676e-14,0,49.41965463274445
b0681,1,10,0.9497821637643239,0.9497821637642664,5.750955267558311e-14,0,39.76576409860375
b1473,3,10,0.9497821637643239,0.9497821637643049,1.8984813721090177e-14,0,75.53580290396802
b3882,2,10,0.9497821637643239,0.9497821637643058,1.8096635301390052e-14,0,39.7657641016617
b1600,1,6,0.9497821637643239,0.9497821637642879,3.597122599785507e-14,0,0.17732534589486376
b1599,1,6,0.9497821637643239,0.9497821637642879,3.597122599785507e-14,0,0.17732534589486376
b2660,1,12,0.9497821637643239,0.949782163764315,8.881784197001252e-15,0,70.4096193432184
b4167,4,12,0.9497821637643239,0.9497821637643066,1.7319479184152442e-14,0,70.40961934430976
b2670,1,10,0.9497821637643239,0.9497821637643514,-2.7533531010703882e-14,0,39.76576410328683
b3070,3,6,0.9497821637643239,0.9497821637642959,2.7977620220553945e-14,0,0.17732534589449375
b4297,1,8,0.9497821637643239,0.9497821637643027,2.120525977034049e-14,0,0.21521021618755476
b0269,1,8,0.9497821637643239,0.9497821637643027,2.120525977034049e-14,0,0.21521021618755476
b4298,1,10,0.9497821637643239,0.949782163764301,2.2870594307278225e-14,0,39.765764101644685
b0268,1,10,0.9497821637643239,0.949782163764301,2.2870594307278225e-14,0,39.765764101644685
b3715,1,8,0.9497821637643239,0.9497821637641803,1.4355183708403274e-13,0,53.5138883947901
b0516,1,12,0.9497821637643239,0.9497821637643143,9.547918011776346e-15,0,48.840038047942954
b0515,1,12,0.9497821637643239,0.9497821637643512,-2.731148640577885e-14,0,48.84003805134729
b1617,1,10,0.9497821637643239,0.9497821637642827,4.118927421359331e-14,0,39.76576409996643
b1695,1,441,0.9497821637643239,0.9361160507516665,0.01366611301265741,0,52.219334981757356
b1771,1,10,0.9497821637643239,0.9497821637642958,2.808864252301646e-14,0,39.765764099434165
b2907,1,10,0.9497821637643239,0.9497821637643281,-4.218847493575595e-15,0,58.83037858069717
b0543,2,10,0.9497821637643239,0.9497821637642663,5.762057497804562e-14,0,58.83037857503084
b1601,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b0624,1,8,0.9497821637643239,0.9497821637643038,2.0095036745715333e-14,0,40.265073692149386
b3880,1,10,0.9497821637643239,0.9497821637643351,-1.1213252548714081e-14,0,39.76576410412598
b3881,1,14,0.9497821637643239,0.9497821637643049,1.8984813721090177e-14,0,69.68082292133371
b3877,1,8,0.9497821637643239,0.9497821637643331,-9.2148511043888e-15,0,40.265073693850624
b3876,1,8,0.9497821637643239,0.9497821637642797,4.418687638008123e-14,0,0.6007409448332303
b1511,1,224,0.9497821637643239,0.9497713247358923,1.0839028431575137e-05,0,39.77217739208271
b2371,1,6,0.9497821637643239,0.9497821637643098,1.4099832412739488e-14,0,0.17732534589394144
b2302,1,8,0.9497821637643239,0.9497821637643088,1.509903313490213e-14,0,0.6007409448326064
b2989,1,8,0.9497821637643239,0.9497821637643088,1.509903313490213e-14,0,0.6007409448326064
b1619,1,6,0.9497821637643239,0.9497821637643674,-4.3520742565306136e-14,0,0.1773253458947651
b4337,1,6,0.9497821637643239,0.9497821637643582,-3.430589146091734e-14,0,0.1773253458947387
b1337,1,12,0.9497821637643239,0.9497821637642653,5.861977570020827e-14,0,70.40961934051204
b1338,1,12,0.9497821637643239,0.9497821637642653,5.861977570020827e-14,0,70.40961934051204
b1336,1,10,0.9497821637643239,0.9497821637643085,1.5432100042289676e-14,0,49.419654630305885
b2873,1,8,0.9497821637643239,0.9497821637643077,1.6209256159527285e-14,0,40.265073692110306
b1430,1,12,0.9497821637643239,0.9497821637642831,4.0745185003743245e-14,0,70.40961934113288
b1396,2,10,0.9497821637643239,0.949782163764297,2.6867397195928788e-14,0,49.41965463069362
b3943,1,12,0.9497821637643239,0.9497821637643064,1.7541523789077473e-14,0,70.40961934372793
b0578,2,10,0.9497821637643239,0.9497821637643282,-4.3298697960381105e-15,0,39.765764101257076
b3253,1,10,0.9497821637643239,0.9497821637643074,1.6542323066914832e-14,0,5.371522535906081
b1022,2,8,0.9497821637643239,0.9497821637643009,2.298161660974074e-14,0,0.6007409448328045
b1021,2,8,0.9497821637643239,0.9497821637643009,2.298161660974074e-14,0,0.6007409448328045
b1733,1,10,0.9497821637643239,0.9497821637643394,-1.554312234475219e-14,0,39.765764103876954
b4266,2,10,0.9497821637643239,0.9497821637642829,4.0967229608668276e-14,0,39.7657641000463
b3493,1,402,0.9497821637643239,0.9436443292666539,0.006137834497670025,0,77.59894036732908
b2987,1,402,0.9497821637643239,0.9436443292666539,0.006137834497670025,0,77.59894036732908
b0401,3,8,0.9497821637643239,0.9497821637643384,-1.454392162258955e-14,0,53.51388840549208
b4141,4,10,0.9497821637643239,0.9497821637643225,1.4432899320127035e-15,0,75.5358029057528
b1798,2,10,0.9497821637643239,0.9497821637643225,1.4432899320127035e-15,0,75.5358029057528
b3662,2,8,0.9497821637643239,0.9497821637643045,1.942890293094024e-14,0,40.26507369310934
b1592,1,8,0.9497821637643239,0.949782163764313,1.0880185641326534e-14,0,0.21521021618782663
b2842,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b4020,1,8,0.9497821637643239,0.9497821637642974,2.653433028854124e-14,0,43.27029604370567
b1985,2,14,0.9497821637643239,0.9497821637643049,1.8984813721090177e-14,0,58.83047633798887
b1516,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b1514,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b1515,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b1513,1,10,0.9497821637643239,0.9497821637643696,-4.574118861455645e-14,0,75.5358029101015
b1518,1,223,0.9497821637643239,0.9497713247358831,1.0839028440789988e-05,0,49.426548912096884
b3240,1,10,0.9497821637643239,0.9497821637642967,2.7200464103316335e-14,0,39.76576409985177
b3241,1,10,0.9497821637643239,0.9497821637642967,2.7200464103316335e-14,0,39.76576409985177
b1449,2,8,0.9497821637643239,0.9497821637643172,6.661338147750939e-15,0,0.21521021618874764
b2245,1,12,0.9497821637643239,0.9497821637642997,2.4202861936828413e-14,0,70.4096193424494
b1448,1,6,0.9497821637643239,0.9497821637643096,1.432187701766452e-14,0,0.9789382888236318
b3656,1,10,0.9497821637643239,0.9497821637643262,-2.3314683517128287e-15,0,39.76576410384682
b3883,1,10,0.9497821637643239,0.9497821637643167,7.216449660063518e-15,0,75.53580290472632
b3966,3,10,0.9497821637643239,0.9497821637642898,3.4083846855992306e-14,0,39.765764099515884
b4098,1,8,0.9497821637643239,0.9497821637643112,1.2656542480726785e-14,0,40.26507369159941
b3488,1,8,0.9497821637643239,0.9497821637643277,-3.774758283725532e-15,0,0.21521021618795277
b1813,1,8,0.9497821637643239,0.9497821637643339,-9.992007221626409e-15,0,40.26507369272799
b2166,1,12,0.9497821637643239,0.9497821637643072,1.6653345369377348e-14,0,58.1818891483676
b1103,1,12,0.9497821637643239,0.9497821637642925,3.141931159689193e-14,0,58.18188914910023
b4096,1,12,0.9497821637643239,0.9497821637642986,2.531308496145357e-14,0,70.40961934050956
b4101,1,12,0.9497821637643239,0.9497821637642986,2.531308496145357e-14,0,70.40961934050956
b4100,1,12,0.9497821637643239,0.9497821637642986,2.531308496145357e-14,0,70.40961934050956
b4099,1,12,0.9497821637643239,0.9497821637642986,2.531308496145357e-14,0,70.40961934050956
b4095,1,8,0.9497821637643239,0.9497821637643253,-1.4432899320127035e-15,0,0.21521021618851838
b4092,1,6,0.9497821637643239,0.9497821637642758,4.807265696626928e-14,0,0.17732534589409998
b2047,1,6,0.9497821637643239,0.9497821637643055,1.84297022087776e-14,0,0.978938288824021
b4106,1,10,0.9497821637643239,0.9497821637643082,1.5654144647214707e-14,0,75.53580290574
b4104,1,10,0.9497821637643239,0.9497821637643082,1.5654144647214707e-14,0,75.53580290574
b4105,1,10,0.9497821637643239,0.9497821637643082,1.5654144647214707e-14,0,75.53580290574
b0662,1,12,0.9497821637643239,0.9497821637643094,1.454392162258955e-14,0,70.40961934457644
b2906,1,10,0.9497821637643239,0.9497821637642833,4.063416270128073e-14,0,5.3715225359074505
b1400,1,10,0.9497821637643239,0.9497821637643133,1.0547118733938987e-14,0,2.4121521442779836
b2683,1,10,0.9497821637643239,0.9497821637643173,6.5503158452884236e-15,0,75.53580290581557
b2682,1,10,0.9497821637643239,0.9497821637643173,6.5503158452884236e-15,0,75.53580290581557
b1821,1,10,0.9497821637643239,0.9497821637643047,1.9206858326015208e-14,0,49.41965463043715
b2164,1,6,0.9497821637643239,0.9497821637642926,3.1308289294429414e-14,0,0.1773253458939338
b1616,1,10,0.9497821637643239,0.9497821637642747,4.9182879990894435e-14,0,39.765764100222704
b1517,1,222,0.9497821637643239,0.9497713247358666,1.0839028457332311e-05,0,40.2715160055006
b0577,1,10,0.9497821637643239,0.9497821637643279,-3.9968028886505635e-15,0,39.7657641026326
b2924,1,10,0.9497821637643239,0.9497821637643279,-3.9968028886505635e-15,0,39.7657641026326
b1330,1,10,0.9497821637643239,0.9497821637643279,-3.9968028886505635e-15,0,39.7657641026326
b0808,1,10,0.9497821637643239,0.9497821637643279,-3.9968028886505635e-15,0,39.7657641026326
b0465,1,10,0.9497821637643239,0.9497821637643279,-3.9968028886505635e-15,0,39.7657641026326
b3291,1,10,0.9497821637643239,0.9497821637643279,-3.9968028886505635e-15,0,39.7657641026326
b4159,1,10,0.9497821637643239,0.9497821637643279,-3.9968028886505635e-15,0,39.7657641026326
b2247,1,8,0.9497821637643239,0.9497821637643294,-5.551115123125783e-15,0,40.2650736942322
b0597,1,12,0.9497821637643239,0.9497821637643287,-4.773959005888173e-15,0,58.1818891509142
b1870,1,8,0.9497821637643239,0.9497821637642964,2.7533531010703882e-14,0,0.6007409448328698
b3116,2,12,0.9497821637643239,0.94978216376431,1.3877787807814457e-14,0,48.84003804755928
b2796,1,10,0.9497821637643239,0.9497821637643232,6.661338147750939e-16,0,49.419654633125624
b4093,1,12,0.9497821637643239,0.9497821637643453,-2.142730437526552e-14,0,48.840038049700084
b3878,1,8,0.9497821637643239,0.9497821637642878,3.608224830031759e-14,0,40.26507369083694
b1206,3,0,0.9497821637643239,0.9497821637643357,-1.176836406102666e-14,0,0.0
