level,gene_id,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
nh4_-2.5,b4006,2,450,0.23148330334080713,3.363614143222825e-15,0.23148330334080378,1,435.5062348632592
nh4_-2.5,b2508,1,237,0.23148330334080713,0.23148330334080464,2.4980018054066022e-15,0,428.2785990541163
nh4_-2.5,b3846,19,158,0.23148330334080713,0.23148330334081196,-4.829470157119431e-15,0,439.42585545807356
nh4_-2.5,b2341,16,158,0.23148330334080713,0.23148330334081935,-1.2212453270876722e-14,0,439.4258554581153
nh4_-2.5,b2400,1,473,0.23148330334080713,-3.568590248652105e-18,0.23148330334080713,1,312.8011189867209
nh4_-2.5,b3993,1,473,0.23148330334080713,0.0,0.23148330334080713,1,312.80111898672044
nh4_-2.5,b2066,4,152,0.23148330334080713,0.23148330334083236,-2.5229818234606682e-14,0,346.3601739525892
nh4_-2.5,b0238,3,148,0.23148330334080713,0.23148330334082173,-1.459943277382081e-14,0,344.497181360562
nh4_-2.5,b0125,2,148,0.23148330334080713,0.23148330334081793,-1.0796918914479647e-14,0,344.4971813605474
nh4_-2.5,b2518,8,140,0.23148330334080713,0.23148330334081793,-1.0796918914479647e-14,0,340.57150590835863
nh4_-2.5,b0474,13,142,0.23148330334080713,0.23148330334082134,-1.4210854715202004e-14,0,339.08889007270807
nh4_-2.5,b1062,1,450,0.23148330334080713,-2.0090389204305544e-16,0.23148330334080733,1,865.2100122109151
nh4_-2.5,b1281,1,450,0.23148330334080713,0.0,0.23148330334080713,1,865.2100122109161
nh4_-2.5,b0720,1,450,0.23148330334080713,0.0,0.23148330334080713,1,865.2100122109149
nh4_-2.5,b1136,1,450,0.23148330334080713,0.0,0.23148330334080713,1,865.2100122109163
nh4_-2.5,b0351,1,167,0.23148330334080713,0.23148330334080705,8.326672684688674e-17,0,808.9054557210263
nh4_-2.5,b1241,3,171,0.23148330334080713,0.2314833033408259,-1.8762769116165146e-14,0,807.0786251133109
nh4_-2.5,b4069,2,171,0.23148330334080713,0.23148330334083214,-2.500777362968165e-14,0,807.078625113321
nh4_-2.5,b4226,1,445,0.23148330334080713,-4.888748557450472e-15,0.23148330334081202,1,1200.236601540059
nh4_-2.5,b2502,2,445,0.23148330334080713,-5.600138179466433e-15,0.23148330334081274,1,1200.2366015400642
nh4_-2.5,b2744,14,445,0.23148330334080713,-5.600138179466433e-15,0.23148330334081274,1,1200.2366015400642
nh4_-2.5,b3403,1,212,0.23148330334080713,0.23148330334081704,-9.908740494779522e-15,0,754.1921442324941
nh4_-2.5,b1479,1,212,0.23148330334080713,0.231483303340798,9.131584377541913e-15,0,754.192144232501
nh4_-2.5,b1190,1,460,0.23148330334080713,8.733279754206108e-15,0.2314833033407984,1,1009.2711483847366
nh4_-2.5,b4053,1,460,0.23148330334080713,0.0,0.23148330334080713,1,1009.2711483847631
nh4_-2.5,b2379,1,181,0.23148330334080713,0.23148330334082254,-1.5404344466674047e-14,0,775.0623281704165
nh4_-2.5,b2290,1,181,0.23148330334080713,0.2314833033408276,-2.045585922871851e-14,0,775.0623281704212
nh4_-2.5,b3564,2,181,0.23148330334080713,0.2314833033408276,-2.045585922871851e-14,0,775.0623281704212
nh4_-2.5,b0063,3,181,0.23148330334080713,0.2314833033408276,-2.045585922871851e-14,0,775.0623281704212
nh4_-2.5,b3752,1,181,0.23148330334080713,0.2314833033408276,-2.045585922871851e-14,0,775.0623281704212
nh4_-2.5,b3926,1,185,0.23148330334080713,0.23148330334082728,-2.015054789694659e-14,0,774.2553945233983
nh4_-2.5,b4383,2,185,0.23148330334080713,0.23148330334083003,-2.2898349882893854e-14,0,776.9077101603641
nh4_-2.5,b0928,4,451,0.23148330334080713,-2.2427407274607746e-14,0.23148330334082956,1,1554.0124284619
nh4_-2.5,b3925,1,228,0.23148330334080713,0.2314833033408016,5.523359547510154e-15,0,1338.2275830500098
nh4_-2.5,b2930,1,228,0.23148330334080713,0.2314833033408214,-1.426636586643326e-14,0,1338.2275830498875
nh4_-2.5,b4232,1,228,0.23148330334080713,0.2314833033408214,-1.426636586643326e-14,0,1338.2275830498875
nh4_-2.5,b3697,6,228,0.23148330334080713,0.2314833033408214,-1.426636586643326e-14,0,1338.2275830498875
nh4_-2.5,b3430,1,228,0.23148330334080713,0.2314833033408214,-1.426636586643326e-14,0,1338.2275830498875
nh4_-2.5,b1676,1,228,0.23148330334080713,0.2314833033408214,-1.426636586643326e-14,0,1338.2275830498875
nh4_-2.5,b1854,5,243,0.23148330334080713,0.23148330334082085,-1.3711254354120683e-14,0,850.011875007682
nh4_-2.5,b3197,1,468,0.23148330334080713,0.0,0.23148330334080713,1,1010.5701405242498
nh4_-2.5,b2708,1,468,0.23148330334080713,0.0,0.23148330334080713,1,1010.5701405242457
nh4_-2.5,b0072,2,468,0.23148330334080713,0.0,0.23148330334080713,1,1010.5701405242457
nh4_-2.5,b0071,2,468,0.23148330334080713,0.0,0.23148330334080713,1,1010.5701405242462
nh4_-2.5,b3671,2,468,0.23148330334080713,0.0,0.23148330334080713,1,1010.5701405242462
nh4_-2.5,b3670,2,468,0.23148330334080713,-8.191902474738938e-17,0.23148330334080722,1,1010.570140524246
nh4_-2.5,b0078,2,468,0.23148330334080713,-8.191902474738938e-17,0.23148330334080722,1,1010.570140524246
nh4_-2.5,b0077,2,468,0.23148330334080713,-8.191902474738938e-17,0.23148330334080722,1,1010.570140524246
nh4_-2.5,b0908,1,462,0.23148330334080713,-1.7717370468621381e-16,0.2314833033408073,1,908.930401810168
nh4_-2.5,b1264,1,462,0.23148330334080713,0.0,0.23148330334080713,1,908.9304018101678
nh4_-2.5,b1263,2,462,0.23148330334080713,0.0,0.23148330334080713,1,908.9304018101682
nh4_-2.5,b2599,2,462,0.23148330334080713,0.0,0.23148330334080713,1,908.9304018101682
nh4_-2.5,b2600,2,462,0.23148330334080713,0.0,0.23148330334080713,1,908.9304018101682
nh4_-2.5,b2329,1,462,0.23148330334080713,0.0,0.23148330334080713,1,908.9304018101682
nh4_-2.5,b1262,2,462,0.23148330334080713,0.0,0.23148330334080713,1,908.9304018101686
nh4_-2.5,b2779,1,240,0.23148330334080713,0.2314833033408042,2.942091015256665e-15,0,2573.4801698566284
nh4_-2.5,b2097,1,240,0.23148330334080713,0.2314833033408124,-5.2735593669694936e-15,0,2632.0194266835797
nh4_-2.5,b2925,2,240,0.23148330334080713,0.2314833033408198,-1.2656542480726785e-14,0,2632.019426683582
nh4_-2.5,b0963,1,240,0.23148330334080713,0.2314833033408198,-1.2656542480726785e-14,0,2632.019426683582
nh4_-2.5,b1702,1,239,0.23148330334080713,0.23148330334081976,-1.2628786905111156e-14,0,2586.7743095563974
nh4_-2.5,b4025,1,239,0.23148330334080713,0.23148330334081593,-8.798517470154366e-15,0,1064.9384076446522
nh4_-2.5,b2926,1,199,0.23148330334080713,0.2314833033408158,-8.659739592076221e-15,0,4539.434499556495
nh4_-2.5,b1850,2,203,0.23148330334080713,0.23148330334083236,-2.5229818234606682e-14,0,4743.556291695613
nh4_-2.5,b0767,1,203,0.23148330334080713,0.2314833033408451,-3.7969627442180354e-14,0,4743.556291695619
nh4_-2.5,b3386,1,209,0.23148330334080713,0.23148330334084494,-3.780309398848658e-14,0,4708.581735434489
nh4_-2.5,b2464,1,209,0.23148330334080713,0.2314833033408847,-7.757683384568281e-14,0,4522.019356736973
nh4_-2.5,b0008,1,209,0.23148330334080713,0.23148330334087652,-6.938893903907228e-14,0,4522.019356736938
nh4_-2.5,b2465,2,460,0.23148330334080713,0.0,0.23148330334080713,1,4986.52939685903
nh4_-2.5,b2935,2,460,0.23148330334080713,0.0,0.23148330334080713,1,4986.529396858863
nh4_-2.5,b0678,1,209,0.23148330334080713,0.2314833033408116,-4.468647674116255e-15,0,4503.936086254123
nh4_-2.5,b1478,2,209,0.23148330334080713,0.23148330334092854,-1.2140288774276087e-13,0,4503.9360862542935
nh4_-2.5,b3011,3,209,0.23148330334080713,0.23148330334092854,-1.2140288774276087e-13,0,4503.9360862542935
nh4_-2.5,b3003,1,209,0.23148330334080713,0.23148330334092854,-1.2140288774276087e-13,0,4503.9360862542935
nh4_-2.5,b4269,2,209,0.23148330334080713,0.23148330334092854,-1.2140288774276087e-13,0,4503.9360862542935
nh4_-2.5,b0493,1,209,0.23148330334080713,0.23148330334092854,-1.2140288774276087e-13,0,4503.9360862542935
nh4_-2.5,b3588,2,209,0.23148330334080713,0.23148330334092854,-1.2140288774276087e-13,0,4503.9360862542935
nh4_-2.5,b3903,2,209,0.23148330334080713,0.23148330334092854,-1.2140288774276087e-13,0,4503.9360862542935
nh4_-2.5,b3996,1,209,0.23148330334080713,0.23148330334092854,-1.2140288774276087e-13,0,4503.9360862542935
nh4_-2.5,b2411,1,209,0.23148330334080713,0.23148330334092854,-1.2140288774276087e-13,0,4503.9360862542935
nh4_-2.5,b0639,2,457,0.23148330334080713,1.3035979826679866e-11,0.23148330332777114,1,4437.948522502193
nh4_-2.5,b4390,1,209,0.23148330334080713,0.23148330334084866,-4.1522341120980855e-14,0,4503.936086254174
nh4_-2.5,b2103,2,457,0.23148330334080713,-5.4761519960848e-15,0.2314833033408126,1,4437.9485225163835
nh4_-2.5,b2418,4,209,0.23148330334080713,0.23148330334080439,2.7478019859472624e-15,0,4503.9360862541225
nh4_-2.5,b3831,1,211,0.23148330334080713,0.23148330334092854,-1.2140288774276087e-13,0,4503.737067179914
nh4_-2.5,b4384,7,196,0.23148330334080713,0.23148330334078346,2.3675506000131463e-14,0,4503.737116930357
nh4_-2.5,b3073,1,196,0.23148330334080713,0.23148330334088474,-7.760458942129844e-14,0,4503.737116930506
nh4_-2.5,b3008,2,465,0.23148330334080713,-2.7380759980424003e-15,0.23148330334080988,1,4428.455569032265
nh4_-2.5,b3708,3,246,0.23148330334080713,0.2314833033408091,-1.970645868709653e-15,0,4632.032931771963
nh4_-2.5,b1134,3,246,0.23148330334080713,0.23148330334076422,4.29101199017623e-14,0,4632.03293177187
nh4_-2.5,b3614,3,246,0.23148330334080713,0.23148330334076422,4.29101199017623e-14,0,4632.03293177187
nh4_-2.5,b3642,1,473,0.23148330334080713,0.0,0.23148330334080713,1,4558.305162066359
nh4_-2.5,b0415,1,473,0.23148330334080713,0.0,0.23148330334080713,1,4558.305162066398
nh4_-2.5,b3771,2,473,0.23148330334080713,0.0,0.23148330334080713,1,4558.3051620664055
nh4_-2.5,b3885,1,246,0.23148330334080713,0.2314833033408009,6.2450045135165055e-15,0,4606.354093560345
nh4_-2.5,b2293,8,246,0.23148330334080713,0.2314833033407971,1.0047518372857667e-14,0,4606.354093560363
nh4_-2.5,b3114,2,281,0.23148330334080713,0.23148330334082268,-1.554312234475219e-14,0,4987.018427132171
nh4_-2.5,b3951,1,281,0.23148330334080713,0.23148330334081368,-6.5503158452884236e-15,0,4987.018427132172
nh4_-2.5,b3952,1,281,0.23148330334080713,0.23148330334081368,-6.5503158452884236e-15,0,4987.018427132172
nh4_-2.5,b0902,2,281,0.23148330334080713,0.23148330334081368,-6.5503158452884236e-15,0,4987.018427132172
nh4_-2.5,b0903,2,281,0.23148330334080713,0.23148330334081368,-6.5503158452884236e-15,0,4987.018427132172
nh4_-2.5,b2579,2,281,0.23148330334080713,0.23148330334081368,-6.5503158452884236e-15,0,4987.018427132172
nh4_-2.5,b4154,2,281,0.23148330334080713,0.23148330334081368,-6.5503158452884236e-15,0,4987.018427132172
nh4_-2.5,b4151,2,281,0.23148330334080713,0.23148330334081368,-6.5503158452884236e-15,0,4987.018427132172
nh4_-2.5,b4153,2,281,0.23148330334080713,0.23148330334081368,-6.5503158452884236e-15,0,4987.018427132172
nh4_-2.5,b4152,2,281,0.23148330334080713,0.23148330334081368,-6.5503158452884236e-15,0,4987.018427132172
nh4_-2.5,b0871,1,281,0.23148330334080713,0.23148330334081368,-6.5503158452884236e-15,0,4987.018427132172
nh4_-2.5,b2458,1,281,0.23148330334080713,0.23148330334081368,-6.5503158452884236e-15,0,4987.018427132172
nh4_-2.5,b2297,2,281,0.23148330334080713,0.23148330334081368,-6.5503158452884236e-15,0,4987.018427132172
nh4_-2.5,b3115,2,281,0.23148330334080713,0.23148330334081368,-6.5503158452884236e-15,0,4987.018427132172
nh4_-2.5,b2296,1,281,0.23148330334080713,0.23148330334081368,-6.5503158452884236e-15,0,4987.018427132172
nh4_-2.5,b1849,2,281,0.23148330334080713,0.23148330334081368,-6.5503158452884236e-15,0,4987.018427132172
nh4_-2.5,b3633,2,468,0.23148330334080713,1.9601310770187525e-17,0.2314833033408071,1,5019.946776195022
nh4_-2.5,b0174,1,468,0.23148330334080713,0.0,0.23148330334080713,1,5019.946776195017
nh4_-2.5,b0524,1,468,0.23148330334080713,0.0,0.23148330334080713,1,5019.9467761950245
nh4_-2.5,b0182,1,468,0.23148330334080713,0.0,0.23148330334080713,1,5019.94677619502
nh4_-2.5,b0915,1,468,0.23148330334080713,0.0,0.23148330334080713,1,5019.9467761950245
nh4_-2.5,b0099,3,469,0.23148330334080713,2.2704114781365666e-31,0.23148330334080713,1,5220.748154358986
nh4_-2.5,b2781,8,282,0.23148330334080713,0.23148330334082204,-1.4904744105592727e-14,0,5053.474882014964
nh4_-2.5,b0160,2,282,0.23148330334080713,0.2314833033408194,-1.226796442210798e-14,0,5053.474882014952
nh4_-2.5,b1800,2,519,0.23148330334080713,2.0877019614896686e-16,0.2314833033408069,1,8359.804963912855
nh4_-2.5,b0073,1,519,0.23148330334080713,0.0,0.23148330334080713,1,8359.804963912795
nh4_-2.5,b0523,1,513,0.23148330334080713,1.889114043053944e-14,0.23148330334078823,1,8479.270418950251
nh4_-2.5,b1131,2,513,0.23148330334080713,-8.19773799050549e-15,0.23148330334081532,1,8479.27041895031
nh4_-2.5,b2407,5,273,0.23148330334080713,0.2314833033408038,3.3306690738754696e-15,0,6991.31264164879
nh4_-2.5,b2234,4,273,0.23148330334080713,0.23148330334092015,-1.1302070390684094e-13,0,6991.312641648639
nh4_-2.5,b2235,4,273,0.23148330334080713,0.23148330334092015,-1.1302070390684094e-13,0,6991.312641648639
nh4_-2.5,b3781,10,278,0.23148330334080713,0.23148330334092015,-1.1302070390684094e-13,0,6991.32905119522
nh4_-2.5,b2582,10,278,0.23148330334080713,0.231483303340809,-1.8596235662471372e-15,0,6991.329051195373
nh4_-2.5,b2827,1,492,0.23148330334080713,-1.114776733575243e-16,0.23148330334080724,1,8175.0666891450455
nh4_-2.5,b1238,2,278,0.23148330334080713,0.2314833033408001,7.022160630754115e-15,0,6991.329051195369
nh4_-2.5,b3639,2,485,0.23148330334080713,-2.9451704565599453e-13,0.23148330334110165,1,6928.882588134885
nh4_-2.5,b1232,1,277,0.23148330334080713,0.23148330334081144,-4.3021142204224816e-15,0,6993.810567748749
nh4_-2.5,b1851,1,277,0.23148330334080713,0.2314833033408129,-5.773159728050814e-15,0,6993.810567748747
nh4_-2.5,b1693,1,511,0.23148330334080713,8.91821386860195e-16,0.23148330334080625,1,8062.973777489323
nh4_-2.5,b4146,1,277,0.23148330334080713,0.2314833033408148,-7.66053886991358e-15,0,6990.54777821027
nh4_-2.5,b1109,3,277,0.23148330334080713,0.2314833033408054,1.7208456881689926e-15,0,6990.547778210283
nh4_-2.5,b1004,3,277,0.23148330334080713,0.2314833033408054,1.7208456881689926e-15,0,6990.547778210283
nh4_-2.5,b0046,3,277,0.23148330334080713,0.2314833033408054,1.7208456881689926e-15,0,6990.547778210283
nh4_-2.5,b3713,3,277,0.23148330334080713,0.2314833033408054,1.7208456881689926e-15,0,6990.547778210283
nh4_-2.5,b3236,1,277,0.23148330334080713,0.2314833033408054,1.7208456881689926e-15,0,6990.547778210283
nh4_-2.5,b4122,2,216,0.23148330334080713,0.2314833033408251,-1.7957857423311907e-14,0,6751.761059463794
nh4_-2.5,b1611,1,216,0.23148330334080713,0.2314833033408179,-1.0769163338864018e-14,0,6751.761059463817
nh4_-2.5,b1612,1,216,0.23148330334080713,0.2314833033408179,-1.0769163338864018e-14,0,6751.761059463817
nh4_-2.5,b1638,2,216,0.23148330334080713,0.2314833033408179,-1.0769163338864018e-14,0,6751.761059463817
nh4_-2.5,b0907,3,476,0.23148330334080713,-2.969190721031205e-17,0.23148330334080716,1,7496.019475907943
nh4_-2.5,b1210,1,476,0.23148330334080713,0.0,0.23148330334080713,1,7496.019475907966
nh4_-2.5,b3429,1,210,0.23148330334080713,0.23148330334081454,-7.41073868937292e-15,0,6828.919578534968
nh4_-2.5,b3417,5,210,0.23148330334080713,0.2314833033408154,-8.271161533457416e-15,0,6828.9195785349675
nh4_-2.5,b3428,2,210,0.23148330334080713,0.2314833033408154,-8.271161533457416e-15,0,6828.9195785349675
nh4_-2.5,b0428,1,210,0.23148330334080713,0.2314833033408154,-8.271161533457416e-15,0,6828.9195785349675
nh4_-2.5,b0120,1,210,0.23148330334080713,0.2314833033408154,-8.271161533457416e-15,0,6828.9195785349675
nh4_-2.5,b2937,1,210,0.23148330334080713,0.2314833033408154,-8.271161533457416e-15,0,6828.9195785349675
nh4_-2.5,b4117,1,210,0.23148330334080713,0.2314833033408154,-8.271161533457416e-15,0,6828.9195785349675
nh4_-2.5,b3172,1,471,0.23148330334080713,1.8373829197767952e-32,0.23148330334080713,1,7207.472736630317
nh4_-2.5,b3958,1,471,0.23148330334080713,0.0,0.23148330334080713,1,7207.472736630326
nh4_-2.5,b0121,2,205,0.23148330334080713,0.23148330334081332,-6.189493362285248e-15,0,6828.9031689883905
nh4_-2.5,b0154,1,471,0.23148330334080713,0.0,0.23148330334080713,1,7207.472736630318
nh4_-2.5,b0918,1,471,0.23148330334080713,0.0,0.23148330334080713,1,7207.472736630322
nh4_-2.5,b4322,1,205,0.23148330334080713,0.23148330334081366,-6.522560269672795e-15,0,6828.903168988395
nh4_-2.5,b3091,1,205,0.23148330334080713,0.2314833033408248,-1.765254609153999e-14,0,6828.903168988384
nh4_-2.5,b3092,2,205,0.23148330334080713,0.2314833033408248,-1.765254609153999e-14,0,6828.903168988384
nh4_-2.5,b3176,1,471,0.23148330334080713,-7.085449398006176e-16,0.23148330334080786,1,7207.472736630319
nh4_-2.5,b3730,2,471,0.23148330334080713,0.0,0.23148330334080713,1,7207.472736630318
nh4_-2.5,b3189,1,471,0.23148330334080713,0.0,0.23148330334080713,1,7207.47273663032
nh4_-2.5,b3967,1,471,0.23148330334080713,0.0,0.23148330334080713,1,7207.472736630324
nh4_-2.5,b3786,1,205,0.23148330334080713,0.2314833033408162,-9.076073226310655e-15,0,6828.903168988389
nh4_-2.5,b2323,13,471,0.23148330334080713,0.0,0.23148330334080713,1,7207.472736630319
nh4_-2.5,b2232,2,254,0.23148330334080713,0.23148330334080475,2.3869795029440866e-15,0,6869.200632127486
nh4_-2.5,b0593,1,254,0.23148330334080713,0.23148330334081263,-5.495603971894525e-15,0,6869.200632127486
nh4_-2.5,b0142,1,471,0.23148330334080713,0.0,0.23148330334080713,1,7207.472736630319
nh4_-2.5,b3634,1,471,0.23148330334080713,-1.0810210463438211e-13,0.23148330334091524,1,7207.472736630665
nh4_-2.5,b0394,1,254,0.23148330334080713,0.23148330334081854,-1.1407541578023483e-14,0,6869.200632127486
nh4_-2.5,b0173,1,471,0.23148330334080713,-8.317526108135392e-17,0.23148330334080722,1,7207.472736630319
nh4_-2.5,b3843,1,471,0.23148330334080713,0.0,0.23148330334080713,1,7207.472736630318
nh4_-2.5,b0477,2,254,0.23148330334080713,0.23148330334081377,-6.63358257213531e-15,0,6869.200632127492
nh4_-2.5,b1302,3,471,0.23148330334080713,8.317526108135392e-17,0.23148330334080705,1,7207.472736630318
nh4_-2.5,b2662,3,471,0.23148330334080713,0.0,0.23148330334080713,1,7207.472736630317
nh4_-2.5,b1525,2,254,0.23148330334080713,0.23148330334081807,-1.0935696792557792e-14,0,6869.20063212748
nh4_-2.5,b4139,1,254,0.23148330334080713,0.23148330334080777,-6.38378239159465e-16,0,6869.200632127488
nh4_-2.5,b3117,2,507,0.23148330334080713,1.7029659737359285e-16,0.23148330334080697,1,7414.104470196122
nh4_-2.5,b2797,1,246,0.23148330334080713,0.23148330334080752,-3.885780586188048e-16,0,6863.069145083402
nh4_-2.5,b1814,1,246,0.23148330334080713,0.2314833033408256,-1.8457457784393227e-14,0,6863.069145083384
nh4_-2.5,b4471,1,246,0.23148330334080713,0.2314833033408256,-1.8457457784393227e-14,0,6863.069145083384
nh4_-2.5,b3616,1,246,0.23148330334080713,0.2314833033408256,-1.8457457784393227e-14,0,6863.069145083384
nh4_-2.5,b3589,1,246,0.23148330334080713,0.2314833033408256,-1.8457457784393227e-14,0,6863.069145083384
nh4_-2.5,b3774,3,467,0.23148330334080713,-1.0105721495062395e-15,0.23148330334080813,1,7218.109222566854
nh4_-2.5,b0185,1,467,0.23148330334080713,0.0,0.23148330334080713,1,7218.109222566853
nh4_-2.5,b3256,1,467,0.23148330334080713,0.0,0.23148330334080713,1,7218.109222566853
nh4_-2.5,b3255,1,467,0.23148330334080713,0.0,0.23148330334080713,1,7218.109222566853
nh4_-2.5,b2316,1,467,0.23148330334080713,0.0,0.23148330334080713,1,7218.109222566853
nh4_-2.5,b2615,1,467,0.23148330334080713,0.0,0.23148330334080713,1,7218.109222566853
nh4_-2.5,b2265,1,263,0.23148330334080713,0.23148330334080824,-1.1102230246251565e-15,0,6884.73211638685
nh4_-2.5,b2261,1,263,0.23148330334080713,0.23148330334082845,-2.1316282072803006e-14,0,6884.732116386836
nh4_-2.5,b0596,1,263,0.23148330334080713,0.23148330334082845,-2.1316282072803006e-14,0,6884.732116386836
nh4_-2.5,b0595,1,263,0.23148330334080713,0.23148330334082845,-2.1316282072803006e-14,0,6884.732116386836
nh4_-2.5,b4198,1,263,0.23148330334080713,0.23148330334082845,-2.1316282072803006e-14,0,6884.732116386836
nh4_-2.5,b0061,1,263,0.23148330334080713,0.23148330334082845,-2.1316282072803006e-14,0,6884.732116386836
nh4_-2.5,b3583,1,263,0.23148330334080713,0.23148330334082845,-2.1316282072803006e-14,0,6884.732116386836
nh4_-2.5,b4374,3,263,0.23148330334080713,0.23148330334082845,-2.1316282072803006e-14,0,6884.732116386836
nh4_-2.5,b0675,7,263,0.23148330334080713,0.23148330334082845,-2.1316282072803006e-14,0,6884.732116386836
nh4_-2.5,b2291,6,265,0.23148330334080713,0.2314833033408286,-2.145505995088115e-14,0,6870.410972390853
nh4_-2.5,b2361,8,265,0.23148330334080713,0.23148330334081532,-8.18789480661053e-15,0,6870.410972390852
nh4_-2.5,b1651,1,265,0.23148330334080713,0.23148330334081532,-8.18789480661053e-15,0,6870.410972390852
nh4_-2.5,b0766,2,265,0.23148330334080713,0.23148330334081532,-8.18789480661053e-15,0,6870.410972390852
nh4_-2.5,b3826,6,265,0.23148330334080713,0.23148330334081532,-8.18789480661053e-15,0,6870.410972390852
nh4_-2.5,b0758,1,265,0.23148330334080713,0.23148330334081532,-8.18789480661053e-15,0,6870.410972390852
nh4_-2.5,b0420,1,486,0.23148330334080713,2.552261349431955e-13,0.23148330334055192,1,7052.752933104838
nh4_-2.5,b1208,1,486,0.23148330334080713,0.0,0.23148330334080713,1,7052.752933105363
nh4_-2.5,b2746,1,486,0.23148330334080713,0.0,0.23148330334080713,1,7052.752933105368
nh4_-2.5,b3526,1,292,0.23148330334080713,0.23148330334081926,-1.2129186544029835e-14,0,6853.509718136842
nh4_-2.5,b3565,2,292,0.23148330334080713,0.2314833033408151,-7.965850201685498e-15,0,6853.509718136838
nh4_-2.5,b2048,1,292,0.23148330334080713,0.2314833033408151,-7.965850201685498e-15,0,6853.509718136838
nh4_-2.5,b4015,1,292,0.23148330334080713,0.2314833033408151,-7.965850201685498e-15,0,6853.509718136838
nh4_-2.5,b0116,3,269,0.23148330334080713,0.231483303340822,-1.4876988529977098e-14,0,6612.408737569009
nh4_-2.5,b2903,1,269,0.23148330334080713,0.23148330334081474,-7.605027718682322e-15,0,6612.408737568998
nh4_-2.5,b2904,1,269,0.23148330334080713,0.23148330334081474,-7.605027718682322e-15,0,6612.408737568998
nh4_-2.5,b2905,1,269,0.23148330334080713,0.23148330334081474,-7.605027718682322e-15,0,6612.408737568998
nh4_-2.5,b0261,2,269,0.23148330334080713,0.23148330334081474,-7.605027718682322e-15,0,6612.408737568998
nh4_-2.5,b0759,1,269,0.23148330334080713,0.23148330334081474,-7.605027718682322e-15,0,6612.408737568998
nh4_-2.5,b0344,1,269,0.23148330334080713,0.23148330334081474,-7.605027718682322e-15,0,6612.408737568998
nh4_-2.5,b4239,1,269,0.23148330334080713,0.23148330334081474,-7.605027718682322e-15,0,6612.408737568998
nh4_-2.5,b3956,1,246,0.23148330334080713,0.2314833033408171,-9.96425164601078e-15,0,7537.711363179815
nh4_-2.5,b0822,7,246,0.23148330334080713,0.23148330334081185,-4.718447854656915e-15,0,7537.711363179811
nh4_-2.5,b2540,2,246,0.23148330334080713,0.23148330334081185,-4.718447854656915e-15,0,7537.711363179811
nh4_-2.5,b2542,2,246,0.23148330334080713,0.23148330334081185,-4.718447854656915e-15,0,7537.711363179811
nh4_-2.5,b2539,2,246,0.23148330334080713,0.23148330334081185,-4.718447854656915e-15,0,7537.711363179811
nh4_-2.5,b2538,2,246,0.23148330334080713,0.23148330334081185,-4.718447854656915e-15,0,7537.711363179811
nh4_-2.5,b2541,2,246,0.23148330334080713,0.23148330334081185,-4.718447854656915e-15,0,7537.711363179811
nh4_-2.5,b0616,1,260,0.23148330334080713,0.23148330334081535,-8.215650382226158e-15,0,5979.320334435904
nh4_-2.5,b0617,1,260,0.23148330334080713,0.23148330334081804,-1.0907941216942163e-14,0,5979.320334435901
nh4_-2.5,b0614,1,260,0.23148330334080713,0.23148330334081804,-1.0907941216942163e-14,0,5979.320334435901
nh4_-2.5,b0615,1,260,0.23148330334080713,0.23148330334081804,-1.0907941216942163e-14,0,5979.320334435901
nh4_-2.5,b2052,2,260,0.23148330334080713,0.23148330334081804,-1.0907941216942163e-14,0,5979.320334435901
nh4_-2.5,b1636,1,260,0.23148330334080713,0.23148330334081804,-1.0907941216942163e-14,0,5979.320334435901
nh4_-2.5,b1277,1,472,0.23148330334080713,2.1895593215228782e-16,0.2314833033408069,1,6129.043144759507
nh4_-2.5,b2751,1,472,0.23148330334080713,0.0,0.23148330334080713,1,6129.043144759526
nh4_-2.5,b2752,1,472,0.23148330334080713,-4.759754508676984e-16,0.2314833033408076,1,6129.043144759518
nh4_-2.5,b2799,1,263,0.23148330334080713,0.23148330334080866,-1.5265566588595902e-15,0,6018.272339681693
nh4_-2.5,b3902,1,263,0.23148330334080713,0.23148330334082437,-1.7236212457305555e-14,0,6018.27233968174
nh4_-2.5,b2705,1,263,0.23148330334080713,0.23148330334082437,-1.7236212457305555e-14,0,6018.27233968174
nh4_-2.5,b2091,1,263,0.23148330334080713,0.23148330334082437,-1.7236212457305555e-14,0,6018.27233968174
nh4_-2.5,b3137,1,263,0.23148330334080713,0.23148330334082437,-1.7236212457305555e-14,0,6018.27233968174
nh4_-2.5,b3132,1,263,0.23148330334080713,0.23148330334082437,-1.7236212457305555e-14,0,6018.27233968174
nh4_-2.5,b2096,1,263,0.23148330334080713,0.23148330334082437,-1.7236212457305555e-14,0,6018.27233968174
nh4_-2.5,b2095,1,263,0.23148330334080713,0.23148330334082437,-1.7236212457305555e-14,0,6018.27233968174
nh4_-2.5,b4323,1,263,0.23148330334080713,0.23148330334082437,-1.7236212457305555e-14,0,6018.27233968174
nh4_-2.5,b1521,1,263,0.23148330334080713,0.23148330334082437,-1.7236212457305555e-14,0,6018.27233968174
nh4_-2.5,b3385,1,263,0.23148330334080713,0.23148330334082437,-1.7236212457305555e-14,0,6018.27233968174
nh4_-2.5,b0507,1,263,0.23148330334080713,0.23148330334082437,-1.7236212457305555e-14,0,6018.27233968174
