gene_id,gene_name,n_gpr_rxns,n_changed,b_wt,b_ko,delta_b,y_essential,kV
b0728,,1,3,0.7108337341354102,0.7108337341354035,6.661338147750939e-15,0,0.41758440083120096
b0729,,1,3,0.7108337341354102,0.7108337341354035,6.661338147750939e-15,0,0.41758440083120096
b1521,,1,0,0.7108337341354102,0.71083373413541,2.220446049250313e-16,0,0.0
b2464,,1,0,0.7108337341354102,0.7108337341354147,-4.551914400963142e-15,0,0.0
b0008,,1,0,0.7108337341354102,0.7108337341354147,-4.551914400963142e-15,0,0.0
b3062,,1,0,0.7108337341354102,0.7108337341354016,8.548717289613705e-15,0,0.0
b3061,,1,0,0.7108337341354102,0.7108337341354016,8.548717289613705e-15,0,0.0
b3063,,1,0,0.7108337341354102,0.7108337341339875,1.4226397837546756e-12,0,0.0
b0368,,1,0,0.7108337341354102,0.7108337341354087,1.4432899320127035e-15,0,0.0
b3790,,1,4,0.7108337341354102,0.7108337341354137,-3.552713678800501e-15,0,1.0050919101333632e-07
b3791,,1,4,0.7108337341354102,0.7108337341354137,-3.552713678800501e-15,0,1.0050919101333632e-07
b2038,,1,0,0.7108337341354102,0.71083373413541,2.220446049250313e-16,0,0.0
b2040,,1,0,0.7108337341354102,0.7108337341353737,3.652633751016765e-14,0,0.0
b2041,,1,0,0.7108337341354102,0.7108337341354114,-1.2212453270876722e-15,0,0.0
b3788,,1,0,0.7108337341354102,0.7108337341354114,-1.2212453270876722e-15,0,0.0
b0915,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094862
b2095,,1,4,0.7108337341354102,0.7108337341354027,7.438494264988549e-15,0,5.475673179953866e-05
b3137,,1,4,0.7108337341354102,0.7108337341354158,-5.662137425588298e-15,0,1.0050919102497127e-07
b2096,,1,4,0.7108337341354102,0.7108337341354158,-5.662137425588298e-15,0,1.0050919102497127e-07
b3132,,1,4,0.7108337341354102,0.7108337341354158,-5.662137425588298e-15,0,1.0050919102497127e-07
b0166,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094841
b2480,,1,43,0.7108337341354102,0.7108337341354124,-2.220446049250313e-15,0,247.87312846117618
b0066,,1,0,0.7108337341354102,0.7108337341353794,3.0753177782116836e-14,0,0.0
b0067,,1,0,0.7108337341354102,0.7108337341353794,3.0753177782116836e-14,0,0.0
b0068,,1,0,0.7108337341354102,0.7108337341353794,3.0753177782116836e-14,0,0.0
b3616,,1,4,0.7108337341354102,0.7108337341353894,2.0761170560490427e-14,0,1.0050919099334712e-07
b3772,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b3117,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094843
b1719,,1,47,0.7108337341354102,0.7108337341354188,-8.659739592076221e-15,0,247.87312856168876
b3823,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3992,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.6949810948445
b3990,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b0423,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b4407,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b2935,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094844
b2465,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b0997,,2,39,0.7108337341354102,0.7108337341354095,6.661338147750939e-16,0,247.87307370444537
b0996,,2,0,0.7108337341354102,0.7108337341354176,-7.438494264988549e-15,0,0.0
b2827,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b1106,,1,0,0.7108337341354102,0.7108337341354055,4.6629367034256575e-15,0,0.0
b0417,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b3993,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094843
b3919,,1,430,0.7108337341354102,0.6414506206262384,0.06938311350917181,0,846.5282807178439
b0613,,1,0,0.7108337341354102,0.7108337341354248,-1.4654943925052066e-14,0,0.0
b0888,,1,5,0.7108337341354102,0.7108337341354088,1.3322676295501878e-15,0,0.15522476329956258
b4239,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1897,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1896,,1,0,0.7108337341354102,0.7108337341354155,-5.329070518200751e-15,0,0.0
b3519,,1,0,0.7108337341354102,0.7108337341353991,1.1102230246251565e-14,0,0.0
b1197,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b4240,,1,0,0.7108337341354102,0.7108337341354208,-1.0658141036401503e-14,0,0.0
b1260,,3,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094841
b1261,,3,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b3384,,1,4,0.7108337341354102,0.710833734135409,1.2212453270876722e-15,0,5.475673179953914e-05
b3709,,1,4,0.7108337341354102,0.7108337341353732,3.697042672001771e-14,0,1.005091909934308e-07
b0509,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3125,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3991,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b1637,,1,0,0.7108337341354102,0.7108337341354093,8.881784197001252e-16,0,0.0
b1907,,1,0,0.7108337341354102,0.7108337341354095,6.661338147750939e-16,0,0.0
b0179,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b0085,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094829
b3787,,1,0,0.7108337341354102,0.7108337341354083,1.887379141862766e-15,0,0.0
b3786,,1,0,0.7108337341354102,0.7108337341354177,-7.549516567451064e-15,0,0.0
b0181,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094844
b3189,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094842
b0090,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b0088,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094844
b0091,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094843
b3972,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094841
b0841,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094839
b3057,,2,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b0174,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094844
b0759,,1,4,0.7108337341354102,0.7108337341354155,-5.329070518200751e-15,0,5.475673179954093e-05
b2036,,1,4,0.7108337341354102,0.7108337341354185,-8.326672684688674e-15,0,1.0050919099804523e-07
b2028,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2255,,2,0,0.7108337341354102,0.7108337341354676,-5.739853037312059e-14,0,0.0
b2253,,1,0,0.7108337341354102,0.7108337341354315,-2.1316282072803006e-14,0,0.0
b0758,,1,0,0.7108337341354102,0.7108337341354137,-3.552713678800501e-15,0,0.0
b0505,,1,4,0.7108337341354102,0.7108337341354144,-4.218847493575595e-15,0,1.0050919098721075e-07
b0086,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.69498109484
b0096,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094843
b2258,,1,4,0.7108337341354102,0.7108337341354063,3.885780586188048e-15,0,5.475673179953892e-05
b4544,,1,0,0.7108337341354102,0.7108337341354184,-8.215650382226158e-15,0,0.0
b4233,,2,0,0.7108337341354102,0.7108337341354218,-1.1657341758564144e-14,0,0.0
b0171,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094845
b2256,,1,39,0.7108337341354102,0.7108337341354128,-2.6645352591003757e-15,0,247.87307370444947
b2254,,1,0,0.7108337341354102,0.7108337341350728,3.3739677718358507e-13,0,0.0
b3803,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094843
b3804,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094836
b3997,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094845
b2498,,1,0,0.7108337341354102,0.7108337341354194,-9.2148511043888e-15,0,0.0
b1011,,1,0,0.7108337341354102,0.7108337341354044,5.773159728050814e-15,0,0.0
b2497,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1006,,1,4,0.7108337341354102,0.7108337341354174,-7.216449660063518e-15,0,1.0050919098614858e-07
b0517,,1,0,0.7108337341354102,0.7108337341354084,1.7763568394002505e-15,0,0.0
b0524,,1,447,0.7108337341354102,0.0,0.7108337341354102,1,7128.694981094836
b4258,,1,0,0.7108337341354102,0.7108337341354067,3.4416913763379853e-15,0,0.0
b2682,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b2683,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3572,,1,0,0.7108337341354102,0.7108337341354158,-5.662137425588298e-15,0,0.0
b4197,,1,0,0.7108337341354102,0.7108337341354173,-7.105427357601002e-15,0,0.0
b2882,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3565,,2,0,0.7108337341354102,0.7108337341354047,5.440092820663267e-15,0,0.0
b3579,,1,0,0.7108337341354102,0.7108337341354262,-1.5987211554602254e-14,0,0.0
b3577,,1,0,0.7108337341354102,0.7108337341354262,-1.5987211554602254e-14,0,0.0
b3578,,1,0,0.7108337341354102,0.7108337341354262,-1.5987211554602254e-14,0,0.0
b3567,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3568,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b3566,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b4031,,1,0,0.7108337341354102,0.7108337341354094,7.771561172376096e-16,0,0.0
b1857,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1859,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
b1858,,1,0,0.7108337341354102,0.7108337341354102,0.0,0,0.0
